"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
981.3,100,280000,280000,800,1587.5,Infinity,100,100,280000,2.8,"2023-01-13T09:48:00.000Z",1673603280000,2.8,2.8,2.8,100,0,0,0.1,,,0,,100,100,,280000,280000,,
981.3,400,1120000,1120000,800,1587.5,Infinity,300,300,840000,2.8,"2023-01-13T10:02:00.000Z",1673604120000,2.8,2.8,2.8,100,0,0,0.3,,,0,,300,400,,840000,840000,,
981.3,5400,15120000,15120000,800,1587.5,Infinity,5000,5000,14000000,2.8,"2023-01-13T10:50:00.000Z",1673607000000,2.8,2.8,2.8,100,0,0,5.1,,,0,,5000,5400,,14000000,14000000,,
981.3,200,2100000,28140000,800,1587.5,0,,-5200,-13020000,2.5,"2023-01-13T13:32:00.000Z",1673616720000,2.6,2.5,2.6,0,100,0,,6.5,,Infinity,5200,5200,10600,,13020000,,13020000,
981.3,-1600,-2400000,32640000,800,1587.5,0,,-1800,-4500000,2.5,"2023-01-13T13:40:00.000Z",1673617200000,2.5,2.5,2.5,0,100,0,,2.3,,Infinity,1800,1800,12400,,4500000,,4500000,
981.3,-2600,-4900000,35140000,800,1587.5,0,,-1000,-2500000,2.5,"2023-01-13T13:42:00.000Z",1673617320000,2.5,2.5,2.5,0,100,0,,1.3,,Infinity,1000,1000,13400,,2500000,,2500000,
981.3,400,3200000.000000001,43240000,800,1587.5,Infinity,3000,3000,8100000.000000001,2.7,"2023-01-13T13:52:00.000Z",1673617920000,2.7,2.7,2.7,100,0,0,3.1,,,0,,3000,16400,,8100000.000000001,8100000.000000001,,
981.3,600,3720000.000000001,43760000,800,1587.5,Infinity,200,200,520000,2.6,"2023-01-13T13:58:00.000Z",1673618280000,2.6,2.6,2.6,100,0,0,0.2,,,0,,200,16600,,520000,520000,,
981.3,5700,16470000,56510000,800,1587.5,Infinity,5100,5100,12750000,2.5,"2023-01-13T14:08:00.000Z",1673618880000,2.5,2.5,2.5,100,0,0,5.2,,,0,,5100,21700,,12750000,12750000,,
981.3,6600,18720000,58760000,800,1587.5,Infinity,900,900,2250000,2.5,"2023-01-13T14:10:00.000Z",1673619000000,2.5,2.5,2.5,100,0,0,0.9,,,0,,900,22600,,2250000,2250000,,
981.3,4800,14220000,63260000,800,1587.5,0,,-1800,-4500000,2.5,"2023-01-13T14:12:00.000Z",1673619120000,2.5,2.5,2.5,0,100,0,,2.3,,Infinity,1800,1800,24400,,4500000,,4500000,
981.3,2600,8740000,69280000,800,1587.5,0,100,-2200,-5480000,2.5,"2023-01-13T14:16:00.000Z",1673619360000,2.7,2.5,2.5,4.2,95.8,0,0.1,2.9,,23,2300,2400,26800,,6020000,270000,5750000,
981.3,3600,11240000,71780000,800,1587.5,Infinity,1000,1000,2500000,2.5,"2023-01-13T14:18:00.000Z",1673619480000,2.5,2.5,2.5,100,0,0,1,,,0,,1000,27800,,2500000,2500000,,
981.3,2900,9560000,73460000,800,1587.5,0,,-700,-1680000,2.4,"2023-01-13T14:20:00.000Z",1673619600000,2.4,2.4,2.4,0,100,0,,0.9,,Infinity,700,700,28500,,1680000,,1680000,
981.3,2900,9560000,75960000,800,1587.5,NaN,,0,0,2.5,"2023-01-13T14:38:00.000Z",1673620680000,2.5,2.5,2.5,0,0,100,,,0.6,NaN,,1000,29500,1000,2500000,,,2500000
981.3,2900,9560000,141840000,800,1587.5,NaN,,0,0,2.7,"2023-01-13T14:40:00.000Z",1673620800000,2.7,2.7,2.7,0,0,100,,,15.4,NaN,,24400,53900,24400,65880000,,,65880000
