"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
8213.9,1700,1190000,1190000,5397.2,0,Infinity,1700,1700,1190000,0.7,"2023-01-13T09:00:00.000Z",1673600400000,0.7,0.7,0.7,100,0,0,0.2,,,0,,1700,1700,,1190000,1190000,,
8213.9,4400,3150000,3990000,5397.2,0,4.9,3400,2700,1960000,0.7,"2023-01-13T09:05:00.000Z",1673600700000,0.7,0.6,0.6,82.9,17.1,0,0.4,0.1,,0.2,700,4100,5800,,2800000,2380000,420000,
8213.9,4100,2970000,4170000,5397.2,0,0,,-300,-180000,0.6,"2023-01-13T09:10:00.000Z",1673601000000,0.6,0.6,0.6,0,100,0,,0.1,,Infinity,300,300,6100,,180000,,180000,
8213.9,1900,1650000,5490000,5397.2,0,0,,-2200,-1320000,0.6,"2023-01-13T09:15:00.000Z",1673601300000,0.6,0.6,0.6,0,100,0,,0.4,,Infinity,2200,2200,8300,,1320000,,1320000,
8213.9,1400,1350000,5790000,5397.2,0,0,,-500,-300000,0.6,"2023-01-13T09:20:00.000Z",1673601600000,0.6,0.6,0.6,0,100,0,,0.1,,Infinity,500,500,8800,,300000,,300000,
8213.9,43100,30740000,37580000,5397.2,0,21.9,43700,41700,29390000,0.7,"2023-01-13T09:25:00.000Z",1673601900000,0.7,0.6,0.6,95.6,4.4,0,5.3,0.4,,0,2000,45700,54500,,31790000,30590000,1200000,
8213.9,57300,40910000,50510000,5397.2,0,7.2,16500,14200,10170000,0.6,"2023-01-13T09:30:00.000Z",1673602200000,0.7,0.6,0.7,87.8,12.2,0,2,0.4,,0.1,2300,18800,73300,,12930000,11550000,1380000,
8213.9,112500,79690000,90970000,5397.2,0,40.4,56600,55200,38780000,0.6,"2023-01-13T09:35:00.000Z",1673602500000,0.7,0.6,0.7,97.6,2.4,0,6.9,0.3,,0,1400,58000,131300,,40460000,39620000,840000,
8213.9,273200,193250000,217130000,5397.2,0,16.3,171200,160700,113560000,0.8,"2023-01-13T09:40:00.000Z",1673602800000,0.8,0.6,0.6,94.2,5.8,0,20.8,1.9,,0.1,10500,181700,313000,,126160000,119860000,6300000,
8213.9,272500,192810000,218370000,5397.2,0,0.4,500,-700,-440000,0.8,"2023-01-13T09:45:00.000Z",1673603100000,0.8,0.7,0.7,29.4,70.6,0,0.1,0.2,,2.4,1200,1700,314700,,1240000,400000,840000,
8213.9,265000,187560000,223620000,5397.2,0,0,,-7500,-5250000,0.7,"2023-01-13T09:50:00.000Z",1673603400000,0.7,0.7,0.7,0,100,0,,1.4,,Infinity,7500,7500,322200,,5250000,,5250000,
