"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1942.3,-500,-9400000,0,9400000,9400000,36947410.3,9405467.9,0.3,533.3,144.9,0,,-500,-9400000,18.8,"2023-01-13T09:14:00.000Z",1673601240000,18.8,18.8,18.8,0,100,0,,0.9,,Infinity,500,500,500,,9400000,,9400000,
1942.3,700,13280000,22680000,9400000,32080000,36947410.3,9405467.9,0.8,533.3,144.9,Infinity,1200,1200,22680000,18.9,"2023-01-13T09:18:00.000Z",1673601480000,18.9,18.9,18.9,100,0,0,0.6,,,0,,1200,1700,,22680000,22680000,,
1942.3,400,7610000,28350000,20740000,49090000,36947410.3,9405467.9,0.2,533.3,144.9,0.5,300,-300,-5670000,18.9,"2023-01-13T09:26:00.000Z",1673601960000,18.9,18.9,18.9,33.3,66.7,0,0.2,1.1,,2,600,900,2600,,17010000,5670000,11340000,
1942.3,2300,7646100,28386100,20740000,49126100,36947410.3,9405467.9,0,533.3,144.9,Infinity,1900,1900,36100,19,"2023-01-13T09:28:00.000Z",1673602080000,19,19,19,100,0,0,1,,,0,,1900,4500,,36100,36100,,
1942.3,1600,7632800,28386100,20753300,49139400,36947410.3,9405467.9,0,533.3,144.9,0,,-700,-13300,19,"2023-01-13T09:30:00.000Z",1673602200000,19,19,19,0,100,0,,1.3,,Infinity,700,700,5200,,13300,,13300,
1942.3,2200,17159700,37913000,20753300,58666300,36947410.3,9405467.9,0.3,533.3,144.9,Infinity,600,600,9526900,19.05,"2023-01-13T09:32:00.000Z",1673602320000,19.05,19,19,100,0,0,0.3,,,0,,600,5800,,9526900,9526900,,
1942.3,1900,17154000,37913000,20759000,58672000,36947410.3,9405467.9,0,533.3,144.9,0,,-300,-5700,19,"2023-01-13T09:34:00.000Z",1673602440000,19,19,19,0,100,0,,0.6,,Infinity,300,300,6100,,5700,,5700,
1942.3,2600,30489000,51248000,20759000,72007000,36947410.3,9405467.9,0.5,533.3,144.9,Infinity,700,700,13335000,19.05,"2023-01-13T09:36:00.000Z",1673602560000,19.05,19.05,19.05,100,0,0,0.4,,,0,,700,6800,,13335000,13335000,,
1942.3,12100,212119000,232878000,20759000,253637000,36947410.3,9405467.9,6.6,533.3,144.9,Infinity,9500,9500,181630000,19.15,"2023-01-13T09:40:00.000Z",1673602800000,19.15,19.1,19.1,100,0,0,4.9,,,0,,9500,16300,,181630000,181630000,,
1942.3,14600,307326500,328133000,20806500,348939500,36947410.3,9405467.9,3.5,533.3,144.9,2,5000,2500,95207500,19,"2023-01-13T09:44:00.000Z",1673603040000,19.1,19,19.05,66.7,33.3,0,2.6,4.7,,0.5,2500,7500,23800,,95302500,95255000,47500,
