"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3710,100,100,100,0,100,3330010,2792000,0,3490,440,Infinity,100,100,100,1,"2023-01-13T09:00:00.000Z",1673600400000,1,1,1,100,0,0,0,,,0,,100,100,,100,100,,
3710,200,90100,90100,0,90100,3330010,2792000,0.2,3490,440,Infinity,100,100,90000,0.9,"2023-01-13T09:20:00.000Z",1673601600000,0.9,0.9,0.9,100,0,0,0,,,0,,100,200,,90000,90000,,
3710,1200,990100,990100,0,990100,3330010,2792000,1.7,3490,440,Infinity,1000,1000,900000,0.9,"2023-01-13T09:40:00.000Z",1673602800000,0.9,0.9,0.9,100,0,0,0.3,,,0,,1000,1200,,900000,900000,,
3710,-33700,-26929900,990100,27920000,28910100,3330010,2792000,-51.9,3490,440,0,,-34900,-27920000,0.8,"2023-01-13T13:05:00.000Z",1673615100000,0.8,0.8,0.8,0,100,0,,10,,Infinity,34900,34900,36100,,27920000,,27920000,
3710,-32500,-25849900,2070100,27920000,29990100,3330010,2792000,2,3490,440,Infinity,1200,1200,1080000,0.9,"2023-01-13T13:15:00.000Z",1673615700000,0.9,0.9,0.9,100,0,0,0.3,,,0,,1200,37300,,1080000,1080000,,
3710,-17500,-12349900,15570100,27920000,43490100,3330010,2792000,25.1,3490,440,Infinity,15000,15000,13500000,0.9,"2023-01-13T13:20:00.000Z",1673616000000,0.9,0.9,0.9,100,0,0,4,,,0,,15000,52300,,13500000,13500000,,
3710,-8700,-4429900,23490100,27920000,51410100,3330010,2792000,14.7,3490,440,Infinity,8800,8800,7920000,0.9,"2023-01-13T13:25:00.000Z",1673616300000,0.9,0.9,0.9,100,0,0,2.4,,,0,,8800,61100,,7920000,7920000,,
3710,-3700,70100,27990100,27920000,55910100,3330010,2792000,8.4,3490,440,Infinity,5000,5000,4500000,0.9,"2023-01-13T13:35:00.000Z",1673616900000,0.9,0.9,0.9,100,0,0,1.3,,,0,,5000,66100,,4500000,4500000,,
3710,1100,4390100,32310100,27920000,60230100,3330010,2792000,8,3490,440,Infinity,4800,4800,4320000,0.9,"2023-01-13T13:45:00.000Z",1673617500000,0.9,0.9,0.9,100,0,0,1.3,,,0,,4800,70900,,4320000,4320000,,
3710,2200,5380100,33300100,27920000,65180100,3330010,2792000,1.8,3490,440,Infinity,1100,1100,990000,0.9,"2023-01-13T14:55:00.000Z",1673621700000,0.9,0.9,0.9,20,0,80,0.3,,10,0,,5500,76400,4400,4950000,990000,,3960000
