"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
242.1,0,0,4860000,421.1,68.4,NaN,,0,0,9.72,"2023-01-13T09:26:00.000Z",1673601960000,9.72,9.72,9.72,0,0,100,,,7.3,NaN,,500,500,500,4860000,,,4860000
242.1,-500,-4860000,9720000,421.1,68.4,0,,-500,-4860000,9.72,"2023-01-13T09:30:00.000Z",1673602200000,9.72,9.72,9.72,0,100,0,,1.2,,Infinity,500,500,1000,,4860000,,4860000,
242.1,0,0,14580000,421.1,68.4,Infinity,500,500,4860000,9.72,"2023-01-13T09:32:00.000Z",1673602320000,9.72,9.72,9.72,100,0,0,2.1,,,0,,500,1500,,4860000,4860000,,
242.1,-500,-4860000,19440000,421.1,68.4,0,,-500,-4860000,9.72,"2023-01-13T09:36:00.000Z",1673602560000,9.72,9.72,9.72,0,100,0,,1.2,,Infinity,500,500,2000,,4860000,,4860000,
242.1,-700,-6796000,21376000,421.1,68.4,0,,-200,-1936000,9.68,"2023-01-13T10:42:00.000Z",1673606520000,9.68,9.68,9.68,0,100,0,,0.5,,Infinity,200,200,2200,,1936000,,1936000,
242.1,-1100,-10666000,27186000,421.1,68.4,0.2,100,-400,-3870000,9.68,"2023-01-13T10:54:00.000Z",1673607240000,9.7,9.68,9.68,16.7,83.3,0,0.4,1.2,,5,500,600,2800,,5810000,969999.9999999999,4840000,
242.1,-1400,-13570000,30090000,421.1,68.4,0,,-300,-2904000,9.68,"2023-01-13T10:56:00.000Z",1673607360000,9.68,9.68,9.68,0,100,0,,0.7,,Infinity,300,300,3100,,2904000,,2904000,
242.1,-1100,-10666000,32994000,421.1,68.4,Infinity,300,300,2904000,9.68,"2023-01-13T11:12:00.000Z",1673608320000,9.68,9.68,9.68,100,0,0,1.2,,,0,,300,3400,,2904000,2904000,,
242.1,-1200,-11634000,33962000,421.1,68.4,0,,-100,-968000,9.68,"2023-01-13T11:14:00.000Z",1673608440000,9.68,9.68,9.68,0,100,0,,0.2,,Infinity,100,100,3500,,968000,,968000,
242.1,-900,-8730000,38804000,421.1,68.4,Infinity,300,300,2904000,9.68,"2023-01-13T13:00:00.000Z",1673614800000,9.7,9.68,9.7,60,0,40,1.2,,2.9,0,,500,4000,200,4842000,2904000,,1938000
242.1,-800,-7762000,39772000,421.1,68.4,Infinity,100,100,968000,9.68,"2023-01-13T13:18:00.000Z",1673615880000,9.68,9.68,9.68,100,0,0,0.4,,,0,,100,4100,,968000,968000,,
242.1,-800,-7762000,44617000,421.1,68.4,NaN,,0,0,9.69,"2023-01-13T13:24:00.000Z",1673616240000,9.69,9.69,9.69,0,0,100,,,7.3,NaN,,500,4600,500,4845000,,,4845000
242.1,600,5817999.999999998,58197000,421.1,68.4,Infinity,1400,1400,13579999.999999998,9.7,"2023-01-13T13:28:00.000Z",1673616480000,9.7,9.7,9.7,100,0,0,5.8,,,0,,1400,6000,,13579999.999999998,13579999.999999998,,
242.1,-500,-4797000.000000002,68812000,421.1,68.4,0,,-1100,-10615000,9.65,"2023-01-13T13:30:00.000Z",1673616600000,9.65,9.65,9.65,0,100,0,,2.6,,Infinity,1100,1100,7100,,10615000,,10615000,
242.1,1300,12572999.999999998,86182000,421.1,68.4,Infinity,1800,1800,17370000,9.65,"2023-01-13T13:32:00.000Z",1673616720000,9.65,9.65,9.65,100,0,0,7.4,,,0,,1800,8900,,17370000,17370000,,
242.1,1200,11631999.999999998,88088000,421.1,68.4,0,,-100,-941000,9.41,"2023-01-13T13:36:00.000Z",1673616960000,9.65,9.41,9.65,0,50,50,,0.2,1.5,Infinity,100,200,9100,100,1906000,,941000,965000
242.1,-800,-7188000.000000002,106908000,421.1,68.4,0,,-2000,-18820000,9.41,"2023-01-13T13:40:00.000Z",1673617200000,9.41,9.41,9.41,0,100,0,,4.7,,Infinity,2000,2000,11100,,18820000,,18820000,
242.1,-3500,-32595000,132315000,421.1,68.4,0,,-2700,-25407000,9.41,"2023-01-13T13:42:00.000Z",1673617320000,9.41,9.41,9.41,0,100,0,,6.4,,Infinity,2700,2700,13800,,25407000,,25407000,
242.1,-3400,-31626000,133284000,421.1,68.4,Infinity,100,100,969000,9.69,"2023-01-13T13:48:00.000Z",1673617680000,9.69,9.69,9.69,100,0,0,0.4,,,0,,100,13900,,969000,969000,,
