"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1980,-300,-3900,6500,420,70,0.3,100,-300,-3900,13,"2023-01-13T10:02:00.000Z",1673604120000,13,13,13,20,80,0,0.1,1,,4,400,500,500,,6500,1300,5200,
1980,200,6646100,6656500,420,70,Infinity,500,500,6650000,13.3,"2023-01-13T10:30:00.000Z",1673605800000,13.3,13.3,13.3,100,0,0,0.3,,,0,,500,1000,,6650000,6650000,,
1980,300,7976100,7986500,420,70,Infinity,100,100,1330000,13.3,"2023-01-13T10:50:00.000Z",1673607000000,13.3,13.3,13.3,100,0,0,0.1,,,0,,100,1100,,1330000,1330000,,
1980,400,9306100,17326500,420,70,Infinity,100,100,1330000,13.35,"2023-01-13T13:00:00.000Z",1673614800000,13.35,13.3,13.3,14.3,0,85.7,0.1,,8.6,0,,700,1800,600,9340000,1330000,,8010000
1980,400,9316100,19996500,420,70,1,100,0,10000,13.4,"2023-01-13T13:02:00.000Z",1673614920000,13.4,13.3,13.3,50,50,0,0.1,0.2,,1,100,200,2000,,2670000,1340000,1330000,
1980,400,9316100,21331500,420,70,NaN,,0,0,13.35,"2023-01-13T13:04:00.000Z",1673615040000,13.35,13.35,13.35,0,0,100,,,1.4,NaN,,100,2100,100,1335000,,,1335000
1980,-2200,9282300,21365300,420,70,0,,-2600,-33800,13,"2023-01-13T13:48:00.000Z",1673617680000,13,13,13,0,100,0,,6.2,,Infinity,2600,2600,4700,,33800,,33800,
1980,-1200,9295300,21378300,420,70,Infinity,1000,1000,13000,13,"2023-01-13T13:50:00.000Z",1673617800000,13,13,13,100,0,0,0.5,,,0,,1000,5700,,13000,13000,,
1980,-2300,6673600,24000000,420,70,0,,-1100,-2621700,13,"2023-01-13T13:54:00.000Z",1673618040000,13.05,13,13.05,0,100,0,,2.6,,Infinity,1100,1100,6800,,2621700,,2621700,
1980,15600,234003600,251330000,420,70,Infinity,17900,17900,227330000,12.7,"2023-01-13T14:44:00.000Z",1673621040000,12.7,12.7,12.7,100,0,0,9,,,0,,17900,24700,,227330000,227330000,,
