"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1332,-2000,-1600000,1600000,1120,44,0,,-2000,-1600000,0.8,"2023-01-13T09:00:00.000Z",1673600400000,0.8,0.8,0.8,0,100,0,,1.8,,Infinity,2000,2000,2000,,1600000,,1600000,
1332,-1900,-1510000,1690000,1120,44,Infinity,100,100,90000,0.9,"2023-01-13T09:02:00.000Z",1673600520000,0.9,0.9,0.9,100,0,0,0.1,,,0,,100,2100,,90000,90000,,
1332,1100,1190000,4390000,1120,44,Infinity,3000,3000,2700000,0.9,"2023-01-13T09:20:00.000Z",1673601600000,0.9,0.9,0.9,100,0,0,2.3,,,0,,3000,5100,,2700000,2700000,,
1332,-8900,-6810000,12390000,1120,44,0,,-10000,-8000000,0.8,"2023-01-13T09:26:00.000Z",1673601960000,0.8,0.8,0.8,0,100,0,,8.9,,Infinity,10000,10000,15100,,8000000,,8000000,
1332,-8800,-6720000,12480000,1120,44,Infinity,100,100,90000,0.9,"2023-01-13T09:44:00.000Z",1673603040000,0.9,0.9,0.9,100,0,0,0.1,,,0,,100,15200,,90000,90000,,
1332,-8800,-6520000,15880000,1120,44,1,2000,0,200000,0.8,"2023-01-13T09:54:00.000Z",1673603640000,0.9,0.8,0.9,50,50,0,1.5,1.8,,1,2000,4000,19200,,3400000,1800000,1600000,
1332,-8900,-6600000,15960000,1120,44,0,,-100,-80000,0.8,"2023-01-13T09:56:00.000Z",1673603760000,0.8,0.8,0.8,0,100,0,,0.1,,Infinity,100,100,19300,,80000,,80000,
1332,11300,11580000,34140000,1120,44,Infinity,20200,20200,18180000,0.9,"2023-01-13T10:04:00.000Z",1673604240000,0.9,0.9,0.9,100,0,0,15.2,,,0,,20200,39500,,18180000,18180000,,
1332,9300,9780000,35940000,1120,44,0,,-2000,-1800000,0.9,"2023-01-13T10:12:00.000Z",1673604720000,0.9,0.9,0.9,0,100,0,,1.8,,Infinity,2000,2000,41500,,1800000,,1800000,
1332,8200,8790000,36930000,1120,44,0,,-1100,-990000,0.9,"2023-01-13T10:18:00.000Z",1673605080000,0.9,0.9,0.9,0,100,0,,1,,Infinity,1100,1100,42600,,990000,,990000,
1332,7200,7890000,37830000,1120,44,0,,-1000,-900000,0.9,"2023-01-13T10:22:00.000Z",1673605320000,0.9,0.9,0.9,0,100,0,,0.9,,Infinity,1000,1000,43600,,900000,,900000,
1332,-700,780000,45120000,1120,44,0,100,-7900,-7110000,0.9,"2023-01-13T10:26:00.000Z",1673605560000,0.9,0.9,0.9,1.2,98.8,0,0.1,7.1,,80,8000,8100,51700,,7290000,90000,7200000,
1332,-500,960000,45300000,1120,44,Infinity,200,200,180000,0.9,"2023-01-13T10:30:00.000Z",1673605800000,0.9,0.9,0.9,100,0,0,0.2,,,0,,200,51900,,180000,180000,,
1332,300,1680000,46020000,1120,44,Infinity,800,800,720000,0.9,"2023-01-13T10:36:00.000Z",1673606160000,0.9,0.9,0.9,100,0,0,0.6,,,0,,800,52700,,720000,720000,,
1332,500,1860000,46200000,1120,44,Infinity,200,200,180000,0.9,"2023-01-13T10:38:00.000Z",1673606280000,0.9,0.9,0.9,100,0,0,0.2,,,0,,200,52900,,180000,180000,,
1332,2300,3480000,47820000,1120,44,Infinity,1800,1800,1620000,0.9,"2023-01-13T10:40:00.000Z",1673606400000,0.9,0.9,0.9,100,0,0,1.4,,,0,,1800,54700,,1620000,1620000,,
1332,2600,3750000,48090000,1120,44,Infinity,300,300,270000,0.9,"2023-01-13T10:44:00.000Z",1673606640000,0.9,0.9,0.9,100,0,0,0.2,,,0,,300,55000,,270000,270000,,
1332,2400,3570000,48270000,1120,44,0,,-200,-180000,0.9,"2023-01-13T11:00:00.000Z",1673607600000,0.9,0.9,0.9,0,100,0,,0.2,,Infinity,200,200,55200,,180000,,180000,
1332,2600,3750000,48450000,1120,44,Infinity,200,200,180000,0.9,"2023-01-13T11:02:00.000Z",1673607720000,0.9,0.9,0.9,100,0,0,0.2,,,0,,200,55400,,180000,180000,,
1332,3000,4110000,48810000,1120,44,Infinity,400,400,360000,0.9,"2023-01-13T11:20:00.000Z",1673608800000,0.9,0.9,0.9,100,0,0,0.3,,,0,,400,55800,,360000,360000,,
1332,6900,7620000,52320000,1120,44,Infinity,3900,3900,3510000,0.9,"2023-01-13T13:00:00.000Z",1673614800000,0.9,0.9,0.9,100,0,0,2.9,,,0,,3900,59700,,3510000,3510000,,
1332,5900,6720000,53220000,1120,44,0,,-1000,-900000,0.9,"2023-01-13T13:38:00.000Z",1673617080000,0.9,0.9,0.9,0,100,0,,0.9,,Infinity,1000,1000,60700,,900000,,900000,
1332,5500,6360000,53580000,1120,44,0,,-400,-360000,0.9,"2023-01-13T13:56:00.000Z",1673618160000,0.9,0.9,0.9,0,100,0,,0.4,,Infinity,400,400,61100,,360000,,360000,
1332,5300,6180000,53760000,1120,44,0,,-200,-180000,0.9,"2023-01-13T14:02:00.000Z",1673618520000,0.9,0.9,0.9,0,100,0,,0.2,,Infinity,200,200,61300,,180000,,180000,
1332,5300,6180000,54750000,1120,44,NaN,,0,0,0.9,"2023-01-13T14:22:00.000Z",1673619720000,0.9,0.9,0.9,0,0,100,,,25,NaN,,1100,62400,1100,990000,,,990000
