"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
535.7,100,1070000,1070000,378.6,400,Infinity,100,100,1070000,10.7,"2023-01-13T02:00:00.000Z",1673575200000,10.7,10.7,10.7,100,0,0,0.2,,,0,,100,100,,1070000,1070000,,
535.7,200,2060000,2060000,378.6,400,Infinity,100,100,990000,9.9,"2023-01-13T09:12:00.000Z",1673601120000,9.9,9.9,9.9,100,0,0,0.2,,,0,,100,200,,990000,990000,,
535.7,-200,-1460000.0000000005,5580000,378.6,400,0,,-400,-3520000.0000000005,8.8,"2023-01-13T10:36:00.000Z",1673606160000,8.8,8.8,8.8,0,100,0,,1.1,,Infinity,400,400,600,,3520000.0000000005,,3520000.0000000005,
535.7,300,2939999.9999999995,9980000,378.6,400,Infinity,500,500,4400000,8.8,"2023-01-13T13:08:00.000Z",1673615280000,8.8,8.8,8.8,100,0,0,0.9,,,0,,500,1100,,4400000,4400000,,
535.7,3300,29340000.000000004,36380000,378.6,400,Infinity,3000,3000,26400000.000000004,8.8,"2023-01-13T13:16:00.000Z",1673615760000,8.8,8.8,8.8,100,0,0,5.6,,,0,,3000,4100,,26400000.000000004,26400000.000000004,,
535.7,3700,32860000.000000004,39900000,378.6,400,Infinity,400,400,3520000.0000000005,8.8,"2023-01-13T13:40:00.000Z",1673617200000,8.8,8.8,8.8,100,0,0,0.7,,,0,,400,4500,,3520000.0000000005,3520000.0000000005,,
535.7,5200,46060000.00000001,53100000,378.6,400,Infinity,1500,1500,13200000.000000002,8.8,"2023-01-13T13:46:00.000Z",1673617560000,8.8,8.8,8.8,100,0,0,2.8,,,0,,1500,6000,,13200000.000000002,13200000.000000002,,
535.7,5300,46940000.00000001,53980000,378.6,400,Infinity,100,100,880000.0000000001,8.8,"2023-01-13T14:00:00.000Z",1673618400000,8.8,8.8,8.8,100,0,0,0.2,,,0,,100,6100,,880000.0000000001,880000.0000000001,,
535.7,4200,38140000.00000001,89180000,378.6,400,0,,-1100,-8800000,8,"2023-01-13T14:18:00.000Z",1673619480000,8,8,8,0,25,75,,2.9,8.3,Infinity,1100,4400,10500,3300,35200000,,8800000,26400000
535.7,700,10140000.000000007,125180000,378.6,400,0,,-3500,-28000000,8,"2023-01-13T14:22:00.000Z",1673619720000,8,8,8,0,77.8,22.2,,9.2,2.5,Infinity,3500,4500,15000,1000,36000000,,28000000,8000000
535.7,1200,14140000.000000007,129180000,378.6,400,Infinity,500,500,4000000,8,"2023-01-13T14:32:00.000Z",1673620320000,8,8,8,100,0,0,0.9,,,0,,500,15500,,4000000,4000000,,
535.7,1200,14140000.000000007,144380000,378.6,400,1,300,0,0,8,"2023-01-13T14:34:00.000Z",1673620440000,8,8,8,15.8,15.8,68.4,0.6,0.8,3.3,1,300,1900,17400,1300,15200000,2400000,2400000,10400000
535.7,1400,15740000.000000007,145980000,378.6,400,Infinity,200,200,1600000,8,"2023-01-13T14:54:00.000Z",1673621640000,8,8,8,100,0,0,0.4,,,0,,200,17600,,1600000,1600000,,
535.7,2200,22140000.000000007,152380000,378.6,400,Infinity,800,800,6400000,8,"2023-01-13T14:58:00.000Z",1673621880000,8,8,8,100,0,0,1.5,,,0,,800,18400,,6400000,6400000,,
