"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
837.5,-6000,-3600000,4200000,3170.8,0,0.1,500,-6000,-3600000,0.6,"2023-01-13T09:00:00.000Z",1673600400000,0.6,0.6,0.6,7.1,92.9,0,0.6,2,,13,6500,7000,7000,,4200000,300000,3900000,
837.5,-7800,-4680000,5280000,3170.8,0,0,,-1800,-1080000,0.6,"2023-01-13T09:05:00.000Z",1673600700000,0.6,0.6,0.6,0,100,0,,0.6,,Infinity,1800,1800,8800,,1080000,,1080000,
837.5,-9900,-5940000,6540000,3170.8,0,0,,-2100,-1260000,0.6,"2023-01-13T09:25:00.000Z",1673601900000,0.6,0.6,0.6,0,100,0,,0.7,,Infinity,2100,2100,10900,,1260000,,1260000,
837.5,-14900,-8940000,9540000,3170.8,0,0,,-5000,-3000000,0.6,"2023-01-13T09:40:00.000Z",1673602800000,0.6,0.6,0.6,0,100,0,,1.6,,Infinity,5000,5000,15900,,3000000,,3000000,
837.5,-15500,-9300000,9900000,3170.8,0,0,,-600,-360000,0.6,"2023-01-13T09:45:00.000Z",1673603100000,0.6,0.6,0.6,0,100,0,,0.2,,Infinity,600,600,16500,,360000,,360000,
837.5,-15600,-9360000,9960000,3170.8,0,0,,-100,-60000,0.6,"2023-01-13T09:50:00.000Z",1673603400000,0.6,0.6,0.6,0,100,0,,0,,Infinity,100,100,16600,,60000,,60000,
837.5,-15400,-9220000,10100000,3170.8,0,Infinity,200,200,140000,0.7,"2023-01-13T09:55:00.000Z",1673603700000,0.7,0.7,0.7,100,0,0,0.2,,,0,,200,16800,,140000,140000,,
837.5,-5800,-2460000,17340000,3170.8,0,25,10000,9600,6760000,0.6,"2023-01-13T10:00:00.000Z",1673604000000,0.7,0.6,0.7,96.2,3.8,0,11.9,0.1,,0,400,10400,27200,,7240000,7000000,240000,
837.5,-7300,-3360000,18240000,3170.8,0,0,,-1500,-900000,0.6,"2023-01-13T10:15:00.000Z",1673604900000,0.6,0.6,0.6,0,100,0,,0.5,,Infinity,1500,1500,28700,,900000,,900000,
837.5,-6500,-2800000,18800000,3170.8,0,Infinity,800,800,560000,0.7,"2023-01-13T10:20:00.000Z",1673605200000,0.7,0.7,0.7,100,0,0,1,,,0,,800,29500,,560000,560000,,
837.5,-6300,-2660000,18940000,3170.8,0,Infinity,200,200,140000,0.7,"2023-01-13T10:25:00.000Z",1673605500000,0.7,0.7,0.7,100,0,0,0.2,,,0,,200,29700,,140000,140000,,
837.5,-6200,-2590000,19010000,3170.8,0,Infinity,100,100,70000,0.7,"2023-01-13T10:30:00.000Z",1673605800000,0.7,0.7,0.7,100,0,0,0.1,,,0,,100,29800,,70000,70000,,
837.5,-1600,630000,22230000,3170.8,0,Infinity,4600,4600,3220000,0.7,"2023-01-13T10:55:00.000Z",1673607300000,0.7,0.7,0.7,100,0,0,5.5,,,0,,4600,34400,,3220000,3220000,,
837.5,-1100,980000,22580000,3170.8,0,Infinity,500,500,350000,0.7,"2023-01-13T13:25:00.000Z",1673616300000,0.7,0.7,0.7,100,0,0,0.6,,,0,,500,34900,,350000,350000,,
837.5,1900,3080000,24680000,3170.8,0,Infinity,3000,3000,2100000,0.7,"2023-01-13T13:35:00.000Z",1673616900000,0.7,0.7,0.7,100,0,0,3.6,,,0,,3000,37900,,2100000,2100000,,
837.5,2000,3150000,24750000,3170.8,0,Infinity,100,100,70000,0.7,"2023-01-13T13:45:00.000Z",1673617500000,0.7,0.7,0.7,100,0,0,0.1,,,0,,100,38000,,70000,70000,,
837.5,-4000,-450000,28350000,3170.8,0,0,,-6000,-3600000,0.6,"2023-01-13T13:55:00.000Z",1673618100000,0.6,0.6,0.6,0,100,0,,1.9,,Infinity,6000,6000,44000,,3600000,,3600000,
837.5,-3900,-380000,28420000,3170.8,0,Infinity,100,100,70000,0.7,"2023-01-13T14:00:00.000Z",1673618400000,0.7,0.7,0.7,100,0,0,0.1,,,0,,100,44100,,70000,70000,,
837.5,-10100,-4100000,32140000,3170.8,0,0,,-6200,-3720000,0.6,"2023-01-13T14:05:00.000Z",1673618700000,0.6,0.6,0.6,0,100,0,,2,,Infinity,6200,6200,50300,,3720000,,3720000,
837.5,-10600,-4400000,32440000,3170.8,0,0,,-500,-300000,0.6,"2023-01-13T14:15:00.000Z",1673619300000,0.6,0.6,0.6,0,100,0,,0.2,,Infinity,500,500,50800,,300000,,300000,
837.5,-17000,-8240000,36280000,3170.8,0,0,,-6400,-3840000,0.6,"2023-01-13T14:30:00.000Z",1673620200000,0.6,0.6,0.6,0,100,0,,2,,Infinity,6400,6400,57200,,3840000,,3840000,
837.5,-21000,-10640000,38680000,3170.8,0,0,,-4000,-2400000,0.6,"2023-01-13T14:35:00.000Z",1673620500000,0.6,0.6,0.6,0,100,0,,1.3,,Infinity,4000,4000,61200,,2400000,,2400000,
837.5,-36000,-19640000,47680000,3170.8,0,0,,-15000,-9000000,0.6,"2023-01-13T14:45:00.000Z",1673621100000,0.6,0.6,0.6,0,100,0,,4.7,,Infinity,15000,15000,76200,,9000000,,9000000,
837.5,-56000,-31640000,59680000,3170.8,0,0,,-20000,-12000000,0.6,"2023-01-13T14:50:00.000Z",1673621400000,0.6,0.6,0.6,0,100,0,,6.3,,Infinity,20000,20000,96200,,12000000,,12000000,
