"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2944.7,6400,315810000,315810000,0,315810000,142139302.1,100102089.4,7.5,2925.5,378.7,Infinity,6400,6400,315810000,49.4,"2023-01-13T09:15:00.000Z",1673601300000,49.4,49.3,49.3,100,0,0,2.2,,,0,,6400,6400,,315810000,315810000,,
2944.7,2200,110375000,711565000,601190000,1312755000,142139302.1,100102089.4,-4.9,2925.5,378.7,0.7,8000,-4200,-205435000,49.2,"2023-01-13T09:20:00.000Z",1673601600000,49.5,49.2,49.4,39.6,60.4,0,2.7,4.2,,1.5,12200,20200,26600,,996945000,395755000,601190000,
2944.7,4900,243775000,849885000,606110000,1455995000,142139302.1,100102089.4,3.2,2925.5,378.7,28,2800,2700,133400000,49.4,"2023-01-13T09:25:00.000Z",1673601900000,49.4,49.2,49.4,96.6,3.4,0,1,0,,0,100,2900,29500,,143240000,138320000,4920000,
2944.7,14300,708140000,1348830000,640690000,1989520000,142139302.1,100102089.4,11,2925.5,378.7,14.4,10100,9400,464365000,49.4,"2023-01-13T09:30:00.000Z",1673602200000,49.45,49.4,49.4,93.5,6.5,0,3.4,0.2,,0.1,700,10800,40300,,533525000,498945000,34580000,
2944.7,20400,1009660000,1699750000,690090000,2389840000,142139302.1,100102089.4,7.2,2925.5,378.7,7.1,7100,6100,301520000,49.4,"2023-01-13T09:35:00.000Z",1673602500000,49.45,49.4,49.4,87.7,12.3,0,2.4,0.3,,0.1,1000,8100,48400,,400320000,350920000,49400000,
2944.7,23300,1152950000,1867740000,714790000,2582530000,142139302.1,100102089.4,3.4,2925.5,378.7,6.8,3400,2900,143290000,49.45,"2023-01-13T09:40:00.000Z",1673602800000,49.45,49.4,49.4,87.2,12.8,0,1.2,0.2,,0.1,500,3900,52300,,192690000,167990000,24700000,
2944.7,27900,1380310000,2109920000,729610000,2839530000,142139302.1,100102089.4,5.4,2925.5,378.7,16.3,4900,4600,227360000,49.45,"2023-01-13T09:45:00.000Z",1673603100000,49.45,49.4,49.45,94.2,5.8,0,1.7,0.1,,0.1,300,5200,57500,,257000000,242180000,14820000,
2944.7,28400,1405100000,2184065000,778965000,2963030000,142139302.1,100102089.4,0.6,2925.5,378.7,1.5,1500,500,24790000,49.4,"2023-01-13T09:50:00.000Z",1673603400000,49.45,49.25,49.4,60,40,0,0.5,0.3,,0.7,1000,2500,60000,,123500000,74145000,49355000,
2944.7,24700,1223255000,2248215000,1024960000,3287965000,142139302.1,100102089.4,-4.3,2925.5,378.7,0.3,1300,-3700,-181845000,49.35,"2023-01-13T09:55:00.000Z",1673603700000,49.35,49.15,49.35,19.7,75.8,4.5,0.4,1.7,0.8,3.8,5000,6600,66600,300,324935000,64150000,245995000,14790000
2944.7,27700,1371300000,2396260000,1024960000,3436010000,142139302.1,100102089.4,3.5,2925.5,378.7,Infinity,3000,3000,148045000,49.3,"2023-01-13T10:00:00.000Z",1673604000000,49.35,49.3,49.35,100,0,0,1,,,0,,3000,69600,,148045000,148045000,,
2944.7,28500,1410935000,2499790000,1088855000,3603435000,142139302.1,100102089.4,0.9,2925.5,378.7,1.6,2100,800,39635000,49.15,"2023-01-13T10:05:00.000Z",1673604300000,49.3,49.15,49.3,61.8,38.2,0,0.7,0.4,,0.6,1300,3400,73000,,167425000,103530000,63895000,
2944.7,13900,708550300,2573430000,1864879700,4453099700,142139302.1,100102089.4,-16.7,2925.5,378.7,0.1,1500,-14600,-702384700,49.05,"2023-01-13T10:10:00.000Z",1673604600000,49.2,49,49.2,8.5,91.5,0,0.5,5.5,,10.7,16100,17600,90600,,849664700,73640000,776024700,
2944.7,24100,1209820300,3104160000,1894339700,5013289700,142139302.1,100102089.4,11.9,2925.5,378.7,18,10800,10200,501270000,49.3,"2023-01-13T10:15:00.000Z",1673604900000,49.3,49.1,49.1,94.7,5.3,0,3.7,0.2,,0.1,600,11400,102000,,560190000,530730000,29460000,
2944.7,26900,1347860300,3242200000,1894339700,5151329700,142139302.1,100102089.4,3.3,2925.5,378.7,Infinity,2800,2800,138040000,49.3,"2023-01-13T10:20:00.000Z",1673605200000,49.3,49.3,49.3,100,0,0,1,,,0,,2800,104800,,138040000,138040000,,
2944.7,28100,1407020300,3301360000,1894339700,5210489700,142139302.1,100102089.4,1.4,2925.5,378.7,Infinity,1200,1200,59160000,49.3,"2023-01-13T10:25:00.000Z",1673605500000,49.3,49.3,49.3,100,0,0,0.4,,,0,,1200,106000,,59160000,59160000,,
