"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
493.5,2000,62900000,62900000,0,62900000,13999652.2,32886321.7,3.3,1239.1,87,Infinity,2000,2000,62900000,31.45,"2023-01-13T09:14:00.000Z",1673601240000,31.45,31.45,31.45,100,0,0,4.1,,,0,,2000,2000,,62900000,62900000,,
493.5,600,21190000,62900000,41710000,104610000,13999652.2,32886321.7,2.2,1239.1,87,0,,-1400,-41710000,29.7,"2023-01-13T09:16:00.000Z",1673601360000,30.5,29.7,30.5,0,100,0,,1.1,,Infinity,1400,1400,3400,,41710000,,41710000,
493.5,500,18220000,62900000,44680000,107580000,13999652.2,32886321.7,0.2,1239.1,87,0,,-100,-2970000,29.7,"2023-01-13T09:20:00.000Z",1673601600000,29.7,29.7,29.7,0,100,0,,0.1,,Infinity,100,100,3500,,2970000,,2970000,
493.5,700,24160000,80720000,56560000,137280000,13999652.2,32886321.7,0.3,1239.1,87,1.5,600,200,5940000,29.7,"2023-01-13T09:22:00.000Z",1673601720000,29.7,29.7,29.7,60,40,0,1.2,0.3,,0.7,400,1000,4500,,29700000,17820000,11880000,
493.5,4700,148560000,205120000,56560000,261680000,13999652.2,32886321.7,6.6,1239.1,87,Infinity,4000,4000,124400000,31.1,"2023-01-13T09:24:00.000Z",1673601840000,31.1,31.1,31.1,100,0,0,8.1,,,0,,4000,8500,,124400000,124400000,,
493.5,8700,272950000,329510000,56560000,386070000,13999652.2,32886321.7,6.6,1239.1,87,Infinity,4000,4000,124390000,31.1,"2023-01-13T09:30:00.000Z",1673602200000,31.1,31.05,31.1,100,0,0,8.1,,,0,,4000,12500,,124390000,124390000,,
493.5,10700,335150000,391710000,56560000,448270000,13999652.2,32886321.7,3.3,1239.1,87,Infinity,2000,2000,62200000,31.1,"2023-01-13T09:36:00.000Z",1673602560000,31.1,31.1,31.1,100,0,0,4.1,,,0,,2000,14500,,62200000,62200000,,
493.5,8300,323110000,391710000,68600000,460310000,13999652.2,32886321.7,0.6,1239.1,87,0,,-2400,-12040000,29.95,"2023-01-13T09:40:00.000Z",1673602800000,30,29.95,30,0,100,0,,1.9,,Infinity,2400,2400,16900,,12040000,,12040000,
493.5,8600,323119300,391719300,68600000,460319300,13999652.2,32886321.7,0,1239.1,87,Infinity,300,300,9300,31,"2023-01-13T09:52:00.000Z",1673603520000,31,31,31,100,0,0,0.6,,,0,,300,17200,,9300,9300,,
493.5,4200,241883600,394823600,152940000,547763600,13999652.2,32886321.7,4.3,1239.1,87,0.1,400,-4400,-81235700,30,"2023-01-13T09:54:00.000Z",1673603640000,31,30,30.95,7.7,92.3,0,0.8,3.9,,12,4800,5200,22400,,87444300,3104300,84340000,
493.5,6200,279223200,432163200,152940000,585103200,13999652.2,32886321.7,2,1239.1,87,Infinity,2000,2000,37339600,31.1,"2023-01-13T09:56:00.000Z",1673603760000,31.1,30,30,100,0,0,4.1,,,0,,2000,24400,,37339600,37339600,,
493.5,6100,279220200,432163200,152943000,585106200,13999652.2,32886321.7,0,1239.1,87,0,,-100,-3000,30,"2023-01-13T09:58:00.000Z",1673603880000,30,30,30,0,100,0,,0.1,,Infinity,100,100,24500,,3000,,3000,
493.5,4600,261223200,432163200,170940000,603103200,13999652.2,32886321.7,1,1239.1,87,0,,-1500,-17997000,29.95,"2023-01-13T10:10:00.000Z",1673604600000,30,29.95,30,0,100,0,,1.2,,Infinity,1500,1500,26000,,17997000,,17997000,
493.5,4700,264273200,435213200,170940000,606153200,13999652.2,32886321.7,0.2,1239.1,87,Infinity,100,100,3050000,30.5,"2023-01-13T10:12:00.000Z",1673604720000,30.5,30.5,30.5,100,0,0,0.2,,,0,,100,26100,,3050000,3050000,,
493.5,2200,189493200,435213200,245720000,680933200,13999652.2,32886321.7,4,1239.1,87,0,,-2500,-74780000,29.9,"2023-01-13T10:14:00.000Z",1673604840000,29.95,29.9,29.95,0,100,0,,2,,Infinity,2500,2500,28600,,74780000,,74780000,
493.5,2300,192543200,438263200,245720000,683983200,13999652.2,32886321.7,0.2,1239.1,87,Infinity,100,100,3050000,30.5,"2023-01-13T10:40:00.000Z",1673606400000,30.5,30.5,30.5,100,0,0,0.2,,,0,,100,28700,,3050000,3050000,,
493.5,1900,180163200,441358200,261195000,702553200,13999652.2,32886321.7,0.7,1239.1,87,0.2,100,-400,-12380000,30.95,"2023-01-13T10:48:00.000Z",1673606880000,30.95,30.95,30.95,16.7,83.3,0,0.2,0.4,,5,500,600,29300,,18570000,3095000,15475000,
493.5,1900,180163200,441358200,261195000,714933200,13999652.2,32886321.7,0,1239.1,87,NaN,,0,0,30.95,"2023-01-13T10:50:00.000Z",1673607000000,30.95,30.95,30.95,0,0,100,,,4.6,NaN,,400,29700,400,12380000,,,12380000
493.5,1400,164913200,441358200,276445000,730183200,13999652.2,32886321.7,0.8,1239.1,87,0,,-500,-15250000,30.5,"2023-01-13T10:52:00.000Z",1673607120000,30.5,30.5,30.5,0,100,0,,0.4,,Infinity,500,500,30200,,15250000,,15250000,
493.5,-2100,60968200,462278200,401310000,875974200,13999652.2,32886321.7,5.5,1239.1,87,0.2,700,-3500,-103945000,29.6,"2023-01-13T13:00:00.000Z",1673614800000,30,29.6,29.85,13.7,82.4,3.9,1.4,3.4,2.3,6,4200,5100,35300,200,145791000,20920000,124865000,6000
493.5,-8100,-116766800,465303200,582070000,1059759200,13999652.2,32886321.7,9.4,1239.1,87,0,100,-6000,-177735000,30.25,"2023-01-13T13:02:00.000Z",1673614920000,30.25,29.6,29.7,1.6,98.4,0,0.2,4.9,,61,6100,6200,41500,,183785000,3025000,180760000,
493.5,-9100,-146316800,465303200,611620000,1089309200,13999652.2,32886321.7,1.6,1239.1,87,0,,-1000,-29550000,29.55,"2023-01-13T13:06:00.000Z",1673615160000,29.55,29.55,29.55,0,100,0,,0.8,,Infinity,1000,1000,42500,,29550000,,29550000,
