"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
683.3,-1000,-5800000,5800000,1225,250,0,,-1000,-5800000,5.8,"2023-01-13T10:00:00.000Z",1673604000000,5.8,5.8,5.8,0,100,0,,0.8,,Infinity,1000,1000,1000,,5800000,,5800000,
683.3,-2100,-12180000,12180000,1225,250,0,,-1100,-6380000,5.8,"2023-01-13T10:14:00.000Z",1673604840000,5.8,5.8,5.8,0,100,0,,0.9,,Infinity,1100,1100,2100,,6380000,,6380000,
683.3,1900,10620000,34980000,1225,250,Infinity,4000,4000,22800000,5.7,"2023-01-13T10:54:00.000Z",1673607240000,5.7,5.7,5.7,100,0,0,5.9,,,0,,4000,6100,,22800000,22800000,,
683.3,2100,11780000,36140000,1225,250,Infinity,200,200,1160000,5.8,"2023-01-13T10:56:00.000Z",1673607360000,5.8,5.8,5.8,100,0,0,0.3,,,0,,200,6300,,1160000,1160000,,
683.3,2000,11200000,36720000,1225,250,0,,-100,-580000,5.8,"2023-01-13T10:58:00.000Z",1673607480000,5.8,5.8,5.8,0,100,0,,0.1,,Infinity,100,100,6400,,580000,,580000,
683.3,2200,12360000,37880000,1225,250,Infinity,200,200,1160000,5.8,"2023-01-13T11:00:00.000Z",1673607600000,5.8,5.8,5.8,100,0,0,0.3,,,0,,200,6600,,1160000,1160000,,
683.3,2400,13540000,39060000,1225,250,Infinity,200,200,1180000,5.9,"2023-01-13T13:36:00.000Z",1673616960000,5.9,5.9,5.9,100,0,0,0.3,,,0,,200,6800,,1180000,1180000,,
683.3,2300,12960000,39640000,1225,250,0,,-100,-580000,5.8,"2023-01-13T14:00:00.000Z",1673618400000,5.8,5.8,5.8,0,100,0,,0.1,,Infinity,100,100,6900,,580000,,580000,
683.3,300,1560000,51620000,1225,250,0,,-2000,-11400000,5.7,"2023-01-13T14:18:00.000Z",1673619480000,5.8,5.7,5.8,0,95.2,4.8,,1.6,0.4,Infinity,2000,2100,9000,100,11980000,,11400000,580000
683.3,-9600,-54040000,122040000,1225,250,0,,-9900,-55600000,5.6,"2023-01-13T14:20:00.000Z",1673619600000,5.7,5.6,5.7,0,79.2,20.8,,8.1,10.4,Infinity,9900,12500,21500,2600,70420000,,55600000,14820000
683.3,-10000,-56300000,127220000,1225,250,0.2,100,-400,-2260000,5.9,"2023-01-13T14:22:00.000Z",1673619720000,5.9,5.7,5.7,11.1,55.6,33.3,0.1,0.4,1.2,5,500,900,22400,300,5180000,590000,2850000,1740000
683.3,-6500,-35650000,147870000,1225,250,Infinity,3500,3500,20650000,5.9,"2023-01-13T14:44:00.000Z",1673621040000,5.9,5.9,5.9,100,0,0,5.1,,,0,,3500,25900,,20650000,20650000,,
