"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
271.4,-100,-780000,780000,1421.4,71.4,0,,-100,-780000,7.8,"2023-01-13T09:14:00.000Z",1673601240000,7.8,7.8,7.8,0,100,0,,0.1,,Infinity,100,100,100,,780000,,780000,
271.4,2400,18720000,20280000,1421.4,71.4,Infinity,2500,2500,19500000,7.8,"2023-01-13T09:18:00.000Z",1673601480000,7.8,7.8,7.8,100,0,0,9.2,,,0,,2500,2600,,19500000,19500000,,
271.4,3400,26520000,28080000,1421.4,71.4,Infinity,1000,1000,7800000,7.8,"2023-01-13T09:50:00.000Z",1673603400000,7.8,7.8,7.8,100,0,0,3.7,,,0,,1000,3600,,7800000,7800000,,
271.4,-1300,-9200000,63800000,1421.4,71.4,0,,-4700,-35720000,7.6,"2023-01-13T10:28:00.000Z",1673605680000,7.6,7.6,7.6,0,100,0,,3.3,,Infinity,4700,4700,8300,,35720000,,35720000,
271.4,-1100,-7680000,65320000,1421.4,71.4,Infinity,200,200,1520000,7.6,"2023-01-13T10:30:00.000Z",1673605800000,7.6,7.6,7.6,100,0,0,0.7,,,0,,200,8500,,1520000,1520000,,
271.4,-1100,-7680000,72920000,1421.4,71.4,NaN,,0,0,7.6,"2023-01-13T10:36:00.000Z",1673606160000,7.6,7.6,7.6,0,0,100,,,14,NaN,,1000,9500,1000,7600000,,,7600000
271.4,-7900,-58680000,123920000,1421.4,71.4,0,,-6800,-51000000,7.5,"2023-01-13T11:02:00.000Z",1673607720000,7.5,7.5,7.5,0,100,0,,4.8,,Infinity,6800,6800,16300,,51000000,,51000000,
271.4,-8000,-59430000,124670000,1421.4,71.4,0,,-100,-750000,7.5,"2023-01-13T13:00:00.000Z",1673614800000,7.5,7.5,7.5,0,100,0,,0.1,,Infinity,100,100,16400,,750000,,750000,
271.4,-7900,-58670000,125430000,1421.4,71.4,Infinity,100,100,760000,7.6,"2023-01-13T13:50:00.000Z",1673617800000,7.6,7.6,7.6,100,0,0,0.4,,,0,,100,16500,,760000,760000,,
271.4,-13900,-103670000,170430000,1421.4,71.4,0,,-6000,-45000000,7.5,"2023-01-13T14:00:00.000Z",1673618400000,7.5,7.5,7.5,0,100,0,,4.2,,Infinity,6000,6000,22500,,45000000,,45000000,
271.4,-14600,-108920000,175680000,1421.4,71.4,0,,-700,-5250000,7.5,"2023-01-13T14:10:00.000Z",1673619000000,7.5,7.5,7.5,0,100,0,,0.5,,Infinity,700,700,23200,,5250000,,5250000,
271.4,-15600,-116420000,183180000,1421.4,71.4,0,,-1000,-7500000,7.5,"2023-01-13T14:16:00.000Z",1673619360000,7.5,7.5,7.5,0,100,0,,0.7,,Infinity,1000,1000,24200,,7500000,,7500000,
271.4,-15900,-118670000,185430000,1421.4,71.4,0,,-300,-2250000,7.5,"2023-01-13T14:22:00.000Z",1673619720000,7.5,7.5,7.5,0,100,0,,0.2,,Infinity,300,300,24500,,2250000,,2250000,
271.4,-16100,-120170000,186930000,1421.4,71.4,0,,-200,-1500000,7.5,"2023-01-13T14:48:00.000Z",1673621280000,7.5,7.5,7.5,0,100,0,,0.1,,Infinity,200,200,24700,,1500000,,1500000,
