"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
534.8,100,1140000,1140000,1130.4,52.2,Infinity,100,100,1140000,11.4,"2023-01-13T09:15:00.000Z",1673601300000,11.4,11.4,11.4,100,0,0,0.2,,,0,,100,100,,1140000,1140000,,
534.8,600,6740000,6740000,1130.4,52.2,Infinity,500,500,5600000,11.2,"2023-01-13T10:05:00.000Z",1673604300000,11.2,11.2,11.2,100,0,0,0.9,,,0,,500,600,,5600000,5600000,,
534.8,-1200,-12700000,26180000,1130.4,52.2,0,,-1800,-19440000,10.8,"2023-01-13T10:15:00.000Z",1673604900000,10.8,10.8,10.8,0,100,0,,1.6,,Infinity,1800,1800,2400,,19440000,,19440000,
534.8,-1200,-12700000,37080000,1130.4,52.2,NaN,,0,0,10.9,"2023-01-13T10:40:00.000Z",1673606400000,10.9,10.9,10.9,0,0,100,,,19.2,NaN,,1000,3400,1000,10900000,,,10900000
534.8,-1400,-14860000,39240000,1130.4,52.2,0,,-200,-2160000,10.8,"2023-01-13T10:45:00.000Z",1673606700000,10.8,10.8,10.8,0,100,0,,0.2,,Infinity,200,200,3600,,2160000,,2160000,
534.8,-1400,-14860000,41420000,1130.4,52.2,NaN,,0,0,10.9,"2023-01-13T10:55:00.000Z",1673607300000,10.9,10.9,10.9,0,0,100,,,3.8,NaN,,200,3800,200,2180000,,,2180000
534.8,-1500,-15950000,42510000,1130.4,52.2,0,,-100,-1090000,10.9,"2023-01-13T11:00:00.000Z",1673607600000,10.9,10.9,10.9,0,100,0,,0.1,,Infinity,100,100,3900,,1090000,,1090000,
534.8,-1600,-17040000,43600000,1130.4,52.2,0,,-100,-1090000,10.9,"2023-01-13T11:05:00.000Z",1673607900000,10.9,10.9,10.9,0,100,0,,0.1,,Infinity,100,100,4000,,1090000,,1090000,
534.8,-3400,-36480000,63040000,1130.4,52.2,0,,-1800,-19440000,10.8,"2023-01-13T13:10:00.000Z",1673615400000,10.8,10.8,10.8,0,100,0,,1.6,,Infinity,1800,1800,5800,,19440000,,19440000,
534.8,-3200,-34280000,65240000,1130.4,52.2,Infinity,200,200,2200000,11,"2023-01-13T13:15:00.000Z",1673615700000,11,11,11,100,0,0,0.4,,,0,,200,6000,,2200000,2200000,,
534.8,-5800,-62100000,279240000,1130.4,52.2,0.8,8700,-2600,-27820000,10.7,"2023-01-13T13:25:00.000Z",1673616300000,10.7,10.7,10.7,43.5,56.5,0,16.3,10,,1.3,11300,20000,26000,,214000000,93090000,120910000,
534.8,-5700,-61000000,280340000,1130.4,52.2,Infinity,100,100,1100000,11,"2023-01-13T13:35:00.000Z",1673616900000,11,11,11,100,0,0,0.2,,,0,,100,26100,,1100000,1100000,,
534.8,-5800,-62070000,281410000,1130.4,52.2,0,,-100,-1070000,10.7,"2023-01-13T13:50:00.000Z",1673617800000,10.7,10.7,10.7,0,100,0,,0.1,,Infinity,100,100,26200,,1070000,,1070000,
534.8,-5600,-59890000,283590000,1130.4,52.2,Infinity,200,200,2180000,10.9,"2023-01-13T13:55:00.000Z",1673618100000,10.9,10.9,10.9,100,0,0,0.4,,,0,,200,26400,,2180000,2180000,,
534.8,-5300,-56620000,286860000,1130.4,52.2,Infinity,300,300,3270000,10.9,"2023-01-13T14:00:00.000Z",1673618400000,10.9,10.9,10.9,100,0,0,0.6,,,0,,300,26700,,3270000,3270000,,
534.8,-4600,-48990000,294490000,1130.4,52.2,Infinity,700,700,7630000,10.9,"2023-01-13T14:05:00.000Z",1673618700000,10.9,10.9,10.9,100,0,0,1.3,,,0,,700,27400,,7630000,7630000,,
534.8,-9600,-102490000,347990000,1130.4,52.2,0,,-5000,-53500000,10.7,"2023-01-13T14:10:00.000Z",1673619000000,10.7,10.7,10.7,0,100,0,,4.4,,Infinity,5000,5000,32400,,53500000,,53500000,
534.8,-12400,-132440000,380100000,1130.4,52.2,0,100,-2800,-29949999.999999996,10.7,"2023-01-13T14:20:00.000Z",1673619600000,10.8,10.7,10.8,3.3,96.7,0,0.2,2.6,,29,2900,3000,35400,,32109999.999999996,1080000,31029999.999999996,
534.8,-12000,-128120000,384420000,1130.4,52.2,Infinity,400,400,4320000,10.8,"2023-01-13T14:25:00.000Z",1673619900000,10.8,10.8,10.8,100,0,0,0.7,,,0,,400,35800,,4320000,4320000,,
534.8,-13000,-138820000,395120000,1130.4,52.2,0,,-1000,-10700000,10.7,"2023-01-13T14:30:00.000Z",1673620200000,10.7,10.7,10.7,0,100,0,,0.9,,Infinity,1000,1000,36800,,10700000,,10700000,
534.8,-14600,-155940000,412240000,1130.4,52.2,0,,-1600,-17120000,10.7,"2023-01-13T14:40:00.000Z",1673620800000,10.7,10.7,10.7,0,100,0,,1.4,,Infinity,1600,1600,38400,,17120000,,17120000,
534.8,-14700,-157010000,413310000,1130.4,52.2,0,,-100,-1070000,10.7,"2023-01-13T14:45:00.000Z",1673621100000,10.7,10.7,10.7,0,100,0,,0.1,,Infinity,100,100,38500,,1070000,,1070000,
534.8,-13700,-146110000,424210000,1130.4,52.2,Infinity,1000,1000,10900000,10.9,"2023-01-13T14:55:00.000Z",1673621700000,10.9,10.9,10.9,100,0,0,1.9,,,0,,1000,39500,,10900000,10900000,,
