"price","change","match_qtty","side","time","total_vol"
24200,-1500,1400,"sd","14:29:06",25800
24200,-1500,3000,"bu","14:29:04",24400
24200,-1500,600,"bu","14:28:24",21400
24200,-1500,400,"bu","14:25:13",20800
24200,-1500,7000,"bu","14:24:34",20400
24200,-1500,1000,"bu","14:21:18",13400
23100,-2600,1700,"sd","14:04:09",12400
23000,-2700,1000,"unknown","13:20:55",10700
23500,-2200,2000,"unknown","13:20:35",9700
25000,-700,1000,"bu","11:24:10",7700
25000,-700,300,"sd","11:21:50",6700
25000,-700,400,"sd","10:59:03",6400
25000,-700,1300,"bu","10:58:16",6000
25000,-700,700,"bu","10:57:08",4700
25000,-700,2000,"unknown","10:51:21",4000
25000,-700,2000,"unknown","10:18:34",2000
