"price","change","match_qtty","side","time","total_vol"
5800,0,100,"sd","14:20:19",40700
5800,0,400,"sd","13:55:25",40600
5800,0,2000,"sd","13:51:56",40200
5800,0,300,"sd","13:35:20",38200
5800,0,2000,"sd","13:32:58",37900
5900,100,100,"bu","13:05:12",35900
5900,100,100,"bu","13:04:37",35800
5900,100,400,"bu","13:01:44",35700
5900,100,4000,"sd","11:28:12",35300
6000,200,300,"sd","11:15:33",31300
6000,200,1000,"sd","11:11:46",31000
6100,300,300,"bu","10:55:36",30000
6100,300,800,"bu","10:43:15",29700
6100,300,300,"bu","10:33:46",28900
6000,200,500,"unknown","10:22:15",28600
6000,200,100,"bu","10:19:34",28100
6000,200,1000,"sd","10:19:13",28000
6000,200,900,"sd","10:17:34",27000
5900,100,1200,"sd","10:16:54",26100
6000,200,1000,"bu","10:16:36",24900
5900,100,1800,"sd","10:11:11",23900
5800,0,500,"bu","10:03:36",22100
5800,0,400,"bu","10:00:48",21600
5800,0,600,"bu","09:59:25",21200
5800,0,100,"bu","09:21:03",20600
5800,0,20500,"bu","09:18:56",20500
