"price","change","match_qtty","side","time","total_vol"
6000,-800,1000,"unknown","14:11:13",21800
5900,-900,1000,"sd","14:05:03",20800
6000,-800,400,"unknown","13:27:51",19800
6000,-800,500,"sd","13:25:03",19400
6000,-800,700,"unknown","13:00:38",18900
6000,-800,600,"bu","13:00:06",18200
6000,-800,1500,"bu","13:00:03",17600
6000,-800,700,"bu","11:17:37",16100
6000,-800,300,"sd","11:12:44",15400
6000,-800,2700,"bu","11:11:14",15100
6000,-800,100,"bu","11:08:20",12400
6000,-800,500,"bu","11:07:44",12300
6000,-800,100,"bu","11:05:03",11800
6000,-800,700,"sd","11:04:30",11700
6000,-800,300,"unknown","10:28:58",11000
6000,-800,500,"bu","10:10:49",10700
6000,-800,3000,"sd","10:02:41",10200
6000,-800,5200,"sd","09:30:49",7200
6100,-700,2000,"sd","09:30:33",2000
