"price","change","match_qtty","side","time","total_vol"
7900,400,700,"unknown","14:31:51",11600
7900,400,1300,"bu","14:26:04",10900
7800,300,1800,"bu","14:14:37",9600
7700,200,100,"sd","14:10:55",7800
7800,300,1000,"bu","13:57:53",7700
7800,300,100,"unknown","13:15:54",6700
7700,200,100,"sd","13:00:09",6600
7800,300,300,"unknown","13:00:03",6500
7800,300,700,"sd","11:19:25",6200
7700,200,1000,"unknown","11:14:58",5500
7600,100,3000,"unknown","11:14:16",4500
7800,300,1000,"unknown","11:12:47",1500
8100,600,500,"bu","09:35:55",500
