"price","change","match_qtty","side","time","total_vol"
6700,-1100,300,"sd","13:21:52",3000
6700,-1100,100,"sd","13:16:36",2700
6700,-1100,100,"sd","11:24:29",2600
6700,-1100,100,"sd","11:08:03",2500
6700,-1100,400,"sd","11:05:44",2400
6700,-1100,100,"sd","11:05:26",2000
6700,-1100,100,"unknown","11:04:48",1900
6700,-1100,100,"unknown","11:04:37",1800
6700,-1100,200,"sd","11:03:33",1700
6800,-1000,100,"sd","11:03:24",1500
6900,-900,100,"sd","11:03:16",1400
7000,-800,300,"sd","11:03:03",1300
7100,-700,100,"sd","11:02:49",1000
7700,-100,900,"bu","10:52:45",900
