"price","change","match_qtty","side","time","total_vol"
21000,1500,600,"sd","14:23:51",9700
21000,1500,600,"unknown","14:17:53",9100
20500,1000,400,"unknown","14:12:57",8500
20500,1000,100,"bu","14:10:56",8100
20500,1000,100,"bu","14:09:48",8000
20500,1000,100,"bu","14:08:48",7900
20500,1000,600,"bu","14:08:33",7800
20500,1000,200,"sd","14:06:24",7200
20500,1000,300,"sd","14:06:10",7000
20500,1000,700,"bu","14:05:46",6700
19700,200,100,"bu","13:49:16",6000
19700,200,300,"bu","13:48:30",5900
19700,200,500,"bu","13:46:07",5600
19700,200,100,"bu","13:41:46",5100
19700,200,500,"bu","13:39:46",5000
19700,200,100,"bu","13:32:06",4500
19700,200,100,"bu","13:31:16",4400
19700,200,300,"bu","13:30:15",4300
19700,200,400,"bu","13:29:33",4000
19700,200,500,"bu","13:28:40",3600
19500,0,500,"bu","13:27:28",3100
19500,0,500,"bu","13:14:35",2600
19000,-500,500,"sd","13:12:54",2100
19700,200,100,"bu","13:06:50",1600
19700,200,100,"bu","13:04:26",1500
19700,200,100,"bu","13:03:40",1400
19700,200,100,"bu","13:01:10",1300
19700,200,1100,"bu","13:00:11",1200
19500,0,100,"bu","13:00:03",100
