"price","change","match_qtty","side","time","total_vol"
119700,15600,500,"sd","14:58:01",35400
119700,15600,500,"sd","14:57:43",34900
119700,15600,500,"sd","14:51:56",34400
119700,15600,300,"unknown","14:05:57",33900
119700,15600,200,"bu","14:05:33",33600
119700,15600,1000,"bu","14:04:41",33400
119700,15600,200,"sd","13:41:38",32400
119700,15600,1500,"sd","13:34:21",32200
119700,15600,600,"bu","13:16:49",30700
119700,15600,100,"bu","13:14:18",30100
119700,15600,200,"bu","13:13:52",30000
119600,15500,200,"bu","13:13:04",29800
119000,14900,100,"sd","13:12:00",29600
119700,15600,500,"bu","13:09:20",29500
119700,15600,400,"bu","13:08:15",29000
119700,15600,200,"bu","13:06:19",28600
119700,15600,200,"bu","13:05:56",28400
119700,15600,300,"unknown","13:05:23",28200
119700,15600,100,"bu","13:04:10",27900
119000,14900,600,"bu","13:03:44",27800
119000,14900,100,"bu","13:00:18",27200
119700,15600,100,"bu","13:00:06",27100
119700,15600,4100,"bu","13:00:04",27000
119000,14900,1600,"sd","13:00:03",22900
119700,15600,300,"unknown","11:15:30",21300
119700,15600,300,"sd","11:14:18",21000
119700,15600,300,"bu","11:13:26",20700
119700,15600,200,"bu","11:12:49",20400
119700,15600,100,"bu","11:07:34",20200
119700,15600,100,"bu","11:06:54",20100
119700,15600,1000,"bu","11:03:32",20000
119600,15500,600,"bu","11:00:14",19000
119400,15300,100,"bu","10:59:39",18400
119300,15200,200,"bu","10:58:57",18300
119000,14900,700,"sd","10:55:39",18100
119000,14900,1000,"sd","10:42:46",17400
119300,15200,500,"sd","10:37:56",16400
119400,15300,400,"unknown","10:37:18",15900
119400,15300,400,"sd","10:36:58",15500
119400,15300,100,"bu","10:36:57",15100
119400,15300,1000,"unknown","10:35:28",15000
119500,15400,400,"sd","10:27:42",14000
119500,15400,1000,"bu","10:27:30",13600
119500,15400,200,"bu","10:26:50",12600
119100,15000,200,"sd","10:24:29",12400
119100,15000,300,"unknown","10:18:25",12200
119500,15400,100,"sd","10:12:34",11900
119500,15400,200,"sd","10:12:10",11800
119500,15400,100,"unknown","10:11:58",11600
119500,15400,500,"sd","10:11:22",11500
119500,15400,100,"unknown","10:05:01",11000
119500,15400,100,"bu","10:01:21",10900
119500,15400,100,"bu","10:00:50",10800
119500,15400,200,"bu","10:00:49",10700
119700,15600,100,"unknown","09:47:20",10500
119700,15600,100,"sd","09:46:19",10400
119700,15600,600,"sd","09:43:21",10300
119700,15600,500,"unknown","09:42:58",9700
119700,15600,100,"bu","09:40:44",9200
119700,15600,200,"bu","09:38:55",9100
119700,15600,200,"sd","09:37:40",8900
119700,15600,400,"bu","09:37:02",8700
119700,15600,500,"bu","09:37:00",8300
119700,15600,100,"bu","09:36:14",7800
119700,15600,100,"bu","09:35:31",7700
119700,15600,200,"unknown","09:33:45",7600
119700,15600,100,"unknown","09:32:46",7400
119700,15600,200,"sd","09:31:54",7300
119700,15600,100,"bu","09:31:53",7100
119700,15600,500,"bu","09:31:44",7000
119700,15600,200,"bu","09:31:41",6500
119700,15600,100,"bu","09:31:28",6300
119700,15600,400,"sd","09:31:13",6200
119700,15600,1000,"sd","09:30:40",5800
119700,15600,100,"sd","09:30:18",4800
119700,15600,1200,"bu","09:30:14",4700
116000,11900,300,"bu","09:30:07",3500
115000,10900,300,"bu","09:29:52",3200
114000,9900,200,"bu","09:29:40",2900
113000,8900,100,"sd","09:29:35",2700
113000,8900,100,"bu","09:29:24",2600
112000,7900,100,"sd","09:29:08",2500
111000,6900,400,"sd","09:28:41",2400
110600,6500,100,"bu","09:28:24",2000
110600,6500,100,"bu","09:28:17",1900
110700,6600,100,"sd","09:28:05",1800
110000,5900,500,"unknown","09:18:25",1700
105100,1000,100,"sd","09:12:41",1200
110000,5900,100,"bu","09:12:13",1100
110000,5900,100,"bu","09:12:01",1000
110000,5900,300,"bu","09:11:05",900
110000,5900,200,"bu","09:09:16",600
109600,5500,200,"unknown","09:05:06",400
109600,5500,200,"sd","09:01:44",200
