"price","change","match_qtty","side","time","total_vol"
34800,2600,100,"sd","14:12:26",3800
35000,2800,100,"unknown","14:04:03",3700
35000,2800,300,"sd","14:01:57",3600
35200,3000,100,"unknown","13:54:09",3300
35200,3000,200,"bu","13:53:47",3200
34900,2700,100,"sd","13:52:46",3000
35000,2800,100,"bu","13:39:52",2900
35000,2800,200,"sd","13:37:43",2800
35000,2800,300,"sd","13:37:11",2600
35100,2900,100,"bu","13:25:48",2300
35100,2900,300,"bu","13:24:43",2200
34000,1800,300,"bu","13:21:27",1900
31900,-300,200,"sd","13:20:55",1600
32000,-200,100,"bu","13:18:51",1400
31900,-300,500,"bu","13:18:24",1300
32000,-200,100,"bu","10:56:52",800
30600,-1600,200,"sd","10:47:12",700
30700,-1500,100,"sd","10:42:48",500
30800,-1400,100,"sd","10:42:22",400
31000,-1200,100,"sd","09:46:24",300
32000,-200,100,"unknown","09:33:09",200
32100,-100,100,"bu","09:05:56",100
