"price","change","match_qtty","side","time","total_vol"
20700,0,100,"bu","14:30:51",4100
20700,0,100,"bu","14:23:43",4000
20700,0,1000,"bu","14:22:58",3900
20400,-300,500,"sd","13:31:31",2900
20400,-300,400,"unknown","10:34:16",2400
20400,-300,100,"bu","09:58:44",2000
20400,-300,100,"sd","09:52:31",1900
20600,-100,100,"bu","09:47:29",1800
20800,100,500,"sd","09:42:56",1700
20900,200,300,"bu","09:38:51",1200
20700,0,100,"sd","09:26:59",900
20700,0,500,"sd","09:26:39",800
21000,300,300,"sd","09:01:46",300
