"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
743.3,300,2250000,2250000,863.3,23.3,Infinity,300,300,2250000,7.5,"2022-12-20T09:06:00.000Z",1671527160000,7.5,7.5,7.5,100,0,0,0.4,,,0,,300,300,,2250000,2250000,,
743.3,300,2250000,3040000,863.3,23.3,NaN,,0,0,7.9,"2022-12-20T09:16:00.000Z",1671527760000,7.9,7.9,7.9,0,0,100,,,4.3,NaN,,100,400,100,790000,,,790000
743.3,400,3080000,5450000,863.3,23.3,2,200,100,830000,8.1,"2022-12-20T09:30:00.000Z",1671528600000,8.1,7.9,7.9,66.7,33.3,0,0.3,0.1,,0.5,100,300,700,,2410000,1620000,790000,
743.3,100,710000,7820000,863.3,23.3,0,,-300,-2370000,7.9,"2022-12-20T09:42:00.000Z",1671529320000,7.9,7.9,7.9,0,100,0,,0.3,,Infinity,300,300,1000,,2370000,,2370000,
743.3,100,710000,8610000,863.3,23.3,NaN,,0,0,7.9,"2022-12-20T09:46:00.000Z",1671529560000,7.9,7.9,7.9,0,0,100,,,4.3,NaN,,100,1100,100,790000,,,790000
743.3,100,710000,10150000,863.3,23.3,NaN,,0,0,7.7,"2022-12-20T09:56:00.000Z",1671530160000,7.7,7.7,7.7,0,0,100,,,8.6,NaN,,200,1300,200,1540000,,,1540000
743.3,-100,-810000,11670000,863.3,23.3,0,,-200,-1520000,7.6,"2022-12-20T09:58:00.000Z",1671530280000,7.6,7.6,7.6,0,100,0,,0.2,,Infinity,200,200,1500,,1520000,,1520000,
743.3,-200,-1570000,12430000,863.3,23.3,0,,-100,-760000,7.6,"2022-12-20T10:00:00.000Z",1671530400000,7.6,7.6,7.6,0,100,0,,0.1,,Infinity,100,100,1600,,760000,,760000,
743.3,-400,-3090000,13950000,863.3,23.3,0,,-200,-1520000,7.6,"2022-12-20T10:14:00.000Z",1671531240000,7.6,7.6,7.6,0,100,0,,0.2,,Infinity,200,200,1800,,1520000,,1520000,
743.3,-4900,-36840000,47700000,863.3,23.3,0,,-4500,-33750000,7.5,"2022-12-20T10:18:00.000Z",1671531480000,7.5,7.5,7.5,0,100,0,,5.2,,Infinity,4500,4500,6300,,33750000,,33750000,
