"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
263.6,100,6190000,6250000,136.4,100,Infinity,100,100,6190000,61.9,"2022-12-20T09:56:00.000Z",1671530160000,61.9,60,60,9.1,0,90.9,0.4,,10,0,,1100,1100,1000,6250000,6190000,,60000
263.6,-200,6172000,6268000,136.4,100,0,,-300,-18000,60,"2022-12-20T10:30:00.000Z",1671532200000,60,60,60,0,100,0,,2.2,,Infinity,300,300,1400,,18000,,18000,
263.6,-400,6160000,6280000,136.4,100,0,,-200,-12000,60,"2022-12-20T10:44:00.000Z",1671533040000,60,60,60,0,100,0,,1.5,,Infinity,200,200,1600,,12000,,12000,
263.6,-1000,6124000,6316000,136.4,100,0,,-600,-36000,60,"2022-12-20T10:46:00.000Z",1671533160000,60,60,60,0,100,0,,4.4,,Infinity,600,600,2200,,36000,,36000,
263.6,-1100,6118000,6322000,136.4,100,0,,-100,-6000,60,"2022-12-20T10:48:00.000Z",1671533280000,60,60,60,0,100,0,,0.7,,Infinity,100,100,2300,,6000,,6000,
263.6,-1300,6106000,6334000,136.4,100,0,,-200,-12000,60,"2022-12-20T13:00:00.000Z",1671541200000,60,60,60,0,100,0,,1.5,,Infinity,200,200,2500,,12000,,12000,
263.6,-1300,6106000,12224000,136.4,100,NaN,,0,0,58.9,"2022-12-20T13:06:00.000Z",1671541560000,58.9,58.9,58.9,0,0,100,,,1,NaN,,100,2600,100,5890000,,,5890000
263.6,-1400,136000,18194000,136.4,100,0,,-100,-5970000,59.7,"2022-12-20T13:12:00.000Z",1671541920000,59.7,59.7,59.7,0,100,0,,0.7,,Infinity,100,100,2700,,5970000,,5970000,
263.6,-1200,6192000,24250000,136.4,100,Infinity,200,200,6056000,60.5,"2022-12-20T13:28:00.000Z",1671542880000,60.5,60,60,100,0,0,0.8,,,0,,200,2900,,6056000,6056000,,
263.6,400,102772000,120830000,136.4,100,Infinity,1600,1600,96580000,60.5,"2022-12-20T14:14:00.000Z",1671545640000,60.5,60.3,60.3,100,0,0,6.1,,,0,,1600,4500,,96580000,96580000,,
263.6,1400,163272000,181330000,136.4,100,Infinity,1000,1000,60500000,60.5,"2022-12-20T14:44:00.000Z",1671547440000,60.5,60.5,60.5,100,0,0,3.8,,,0,,1000,5500,,60500000,60500000,,
