"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
57863,-78900,-362791000,106269000,469060000,589681000,258228326.1,595223543.5,1.1,134958.7,4302.2,0.2,23000,-78900,-362791000,4.59,"2022-12-20T09:15:00.000Z",1671527700000,4.65,4.58,4.6,18,79.6,2.4,0.4,0.8,0.7,4.4,101900,128000,128000,3100,589681000,106269000,469060000,14352000
57863,-45600,-209740000,465812000,675552000,1155716000,258228326.1,595223543.5,-0.5,134958.7,4302.2,1.7,78200,33300,153051000,4.63,"2022-12-20T09:20:00.000Z",1671528000000,4.63,4.58,4.58,63.5,36.5,0,1.4,0.3,,0.6,44900,123100,251100,,566035000,359543000,206492000,
57863,35400,167574000,1060942000,893368000,1968662000,258228326.1,595223543.5,-1.1,134958.7,4302.2,2.7,128000,81000,377314000,4.64,"2022-12-20T09:25:00.000Z",1671528300000,4.66,4.61,4.63,73.1,26.9,0,2.2,0.3,,0.4,47000,175000,426100,,812946000,595130000,217816000,
57863,-28900,-129896000,1256109000,1386005000,2656466000,258228326.1,595223543.5,0.9,134958.7,4302.2,0.4,42100,-64300,-297470000,4.62,"2022-12-20T09:30:00.000Z",1671528600000,4.65,4.62,4.64,28.4,71.6,0,0.7,0.8,,2.5,106400,148500,574600,,687804000,195167000,492637000,
57863,-68600,-312433000,1715153000,2027586000,3761711000,258228326.1,595223543.5,0.5,134958.7,4302.2,0.7,99600,-39700,-182537000,4.63,"2022-12-20T09:35:00.000Z",1671528900000,4.63,4.59,4.62,41.5,58.1,0.4,1.7,1,0.2,1.4,139300,239900,814500,1000,1105245000,459044000,641581000,4620000
57863,20800,99189000,2257727000,2158538000,4435237000,258228326.1,595223543.5,-1.2,134958.7,4302.2,4.1,117900,89400,411622000,4.62,"2022-12-20T09:40:00.000Z",1671529200000,4.62,4.59,4.62,80.5,19.5,0,2,0.2,,0.2,28500,146400,960900,,673526000,542574000,130952000,
57863,-36000,-161579000,2418413000,2579992000,5017377000,258228326.1,595223543.5,0.8,134958.7,4302.2,0.4,34800,-56800,-260768000,4.6,"2022-12-20T09:45:00.000Z",1671529500000,4.63,4.6,4.62,27.5,72.5,0,0.6,0.7,,2.6,91600,126400,1087300,,582140000,160686000,421454000,
57863,-131100,-597614000,2458412000,3056026000,5533410000,258228326.1,595223543.5,1.3,134958.7,4302.2,0.1,8700,-95100,-436035000,4.58,"2022-12-20T09:50:00.000Z",1671529800000,4.6,4.58,4.6,7.7,92.3,0,0.2,0.8,,11.9,103800,112500,1199800,,516033000,39999000,476034000,
57863,-121400,-553142000,2760747000,3313889000,6093608000,258228326.1,595223543.5,-0.1,134958.7,4302.2,1.2,66100,9700,44472000,4.58,"2022-12-20T09:55:00.000Z",1671530100000,4.58,4.56,4.58,54,46,0,1.1,0.4,,0.9,56400,122500,1322300,,560198000,302335000,257863000,
57863,-136300,-621066000,2912439000,3533505000,6464916000,258228326.1,595223543.5,0.2,134958.7,4302.2,0.7,33100,-14900,-67924000,4.58,"2022-12-20T10:00:00.000Z",1671530400000,4.59,4.57,4.58,40.8,59.2,0,0.6,0.4,,1.5,48000,81100,1403400,,371308000,151692000,219616000,
57863,-172800,-787734000,2975185000,3762919000,6757076000,258228326.1,595223543.5,0.5,134958.7,4302.2,0.3,13700,-36500,-166668000,4.57,"2022-12-20T10:05:00.000Z",1671530700000,4.58,4.57,4.58,21.4,78.6,0,0.2,0.4,,3.7,50200,63900,1467300,,292160000,62746000,229414000,
57863,-343900,-1567537000,3017184000,4584721000,7620877000,258228326.1,595223543.5,2.3,134958.7,4302.2,0.1,9200,-171100,-779803000,4.54,"2022-12-20T10:10:00.000Z",1671531000000,4.58,4.54,4.58,4.9,95.1,0,0.2,1.3,,19.6,180300,189500,1656800,,863801000,41999000,821802000,
57863,-313000,-1426307000,3422192000,4848499000,8289663000,258228326.1,595223543.5,-0.4,134958.7,4302.2,1.5,88900,30900,141230000,4.56,"2022-12-20T10:15:00.000Z",1671531300000,4.56,4.54,4.54,60.5,39.5,0,1.5,0.4,,0.7,58000,146900,1803700,,668786000,405008000,263778000,
57863,-456600,-2076535000,3575800000,5652335000,9247107000,258228326.1,595223543.5,1.9,134958.7,4302.2,0.2,33800,-143600,-650228000,4.53,"2022-12-20T10:20:00.000Z",1671531600000,4.56,4.52,4.56,16,84,0,0.6,1.3,,5.2,177400,211200,2014900,,957444000,153608000,803836000,
57863,-834300,-3776934000,3650769000,7427703000,11097444000,258228326.1,595223543.5,5,134958.7,4302.2,0,16600,-377700,-1700399000,4.49,"2022-12-20T10:25:00.000Z",1671531900000,4.53,4.49,4.53,4,96,0,0.3,2.9,,23.8,394300,410900,2425800,,1850337000,74969000,1775368000,
57863,-823500,-3727490000,4124363000,7851853000,11995188000,258228326.1,595223543.5,-0.1,134958.7,4302.2,1.1,105100,10800,49444000,4.51,"2022-12-20T10:30:00.000Z",1671532200000,4.53,4.49,4.49,52.7,47.3,0,1.8,0.7,,0.9,94300,199400,2625200,,897744000,473594000,424150000,
57863,-803200,-3635402000,4295153000,7930555000,12244680000,258228326.1,595223543.5,-0.3,134958.7,4302.2,2.2,37700,20300,92088000,4.55,"2022-12-20T10:35:00.000Z",1671532500000,4.55,4.51,4.53,68.4,31.6,0,0.7,0.1,,0.5,17400,55100,2680300,,249492000,170790000,78702000,
