"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
180,0,0,0,0,3350000,5990000,6951990,0,240,20,NaN,,0,0,33.5,"2022-12-20T09:38:00.000Z",1671529080000,33.5,33.5,33.5,0,0,100,,,5,NaN,,100,100,100,3350000,,,3350000
180,-100,-3310000,0,3310000,6660000,5990000,6951990,3.4,240,20,0,,-100,-3310000,33.1,"2022-12-20T09:46:00.000Z",1671529560000,33.1,33.1,33.1,0,100,0,,0.4,,Infinity,100,100,200,,3310000,,3310000,
180,500,16550000,19860000,3310000,26520000,5990000,6951990,20.6,240,20,Infinity,600,600,19860000,33.1,"2022-12-20T09:48:00.000Z",1671529680000,33.1,33.1,33.1,100,0,0,3.3,,,0,,600,800,,19860000,19860000,,
180,600,20030000,23340000,3310000,30000000,5990000,6951990,3.6,240,20,Infinity,100,100,3479999.9999999995,34.8,"2022-12-20T10:04:00.000Z",1671530640000,34.8,34.8,34.8,100,0,0,0.6,,,0,,100,900,,3479999.9999999995,3479999.9999999995,,
180,-700,-23000000,23340000,46340000,73030000,5990000,6951990,44.7,240,20,0,,-1300,-43030000,33.1,"2022-12-20T10:48:00.000Z",1671533280000,33.1,33.1,33.1,0,100,0,,5.4,,Infinity,1300,1300,2200,,43030000,,43030000,
180,300,10100000,56440000,46340000,106130000,5990000,6951990,34.4,240,20,Infinity,1000,1000,33100000,33.1,"2022-12-20T10:52:00.000Z",1671533520000,33.1,33.1,33.1,100,0,0,5.6,,,0,,1000,3200,,33100000,33100000,,
180,0,10090100,56440000,46349900,106139900,5990000,6951990,0,240,20,0,,-300,-9900,33,"2022-12-20T10:54:00.000Z",1671533640000,33,33,33,0,100,0,,1.3,,Infinity,300,300,3500,,9900,,9900,
180,0,10090100,56440000,46349900,106143200,5990000,6951990,0,240,20,NaN,,0,0,33,"2022-12-20T10:56:00.000Z",1671533760000,33,33,33,0,0,100,,,5,NaN,,100,3600,100,3300,,,3300
180,-700,-13079900,56440000,69519900,129313200,5990000,6951990,24.1,240,20,0,,-700,-23170000,33.1,"2022-12-20T11:02:00.000Z",1671534120000,33.1,33.1,33.1,0,100,0,,2.9,,Infinity,700,700,4300,,23170000,,23170000,
180,-600,-9619900,59900000,69519900,132773200,5990000,6951990,3.6,240,20,Infinity,100,100,3460000,34.6,"2022-12-20T11:14:00.000Z",1671534840000,34.6,34.6,34.6,100,0,0,0.6,,,0,,100,4400,,3460000,3460000,,
