"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7063.2,0,0,0,0,63760000,364709571.1,231007298.2,0,3850,1317.5,NaN,,0,0,79.7,"2022-12-20T09:14:00.000Z",1671527640000,79.7,79.7,79.7,0,0,100,,,0.6,NaN,,800,800,800,63760000,,,63760000
7063.2,-500,-39619999.999999985,71820000,111439999.99999999,247020000,364709571.1,231007298.2,0.3,3850,1317.5,0.6,900,-500,-39619999.999999985,79.6,"2022-12-20T09:16:00.000Z",1671527760000,79.8,79.6,79.8,39.1,60.9,0,0.1,0.4,,1.6,1400,2300,3100,,183260000,71820000,111439999.99999999,
7063.2,-4800,-380440000,151260000,531700000,746720000,364709571.1,231007298.2,2.5,3850,1317.5,0.2,1000,-4300,-340820000,79.3,"2022-12-20T09:18:00.000Z",1671527880000,79.6,79.2,79.5,15.9,84.1,0,0.1,1.4,,5.3,5300,6300,9400,,499700000,79440000,420260000,
7063.2,-6200,-491230000,198890000,690120000,976560000,364709571.1,231007298.2,0.8,3850,1317.5,0.3,600,-1400,-110790000,79.4,"2022-12-20T09:20:00.000Z",1671528000000,79.4,79.2,79.3,20.7,69,10.3,0.1,0.5,0.2,3.3,2000,2900,12300,300,229840000,47630000,158420000,23790000
7063.2,-4000,-316640000,373480000,690120000,1159090000,364709571.1,231007298.2,1.3,3850,1317.5,Infinity,2200,2200,174590000,79.4,"2022-12-20T09:22:00.000Z",1671528120000,79.4,79.3,79.3,95.7,0,4.3,0.3,,0.1,0,,2300,14600,100,182530000,174590000,,7940000.000000001
7063.2,-2200,-173490000,604070000,777560000,1477120000,364709571.1,231007298.2,1.1,3850,1317.5,2.6,2900,1800,143150000,79.6,"2022-12-20T09:24:00.000Z",1671528240000,79.6,79.4,79.5,72.5,27.5,0,0.4,0.3,,0.4,1100,4000,18600,,318030000,230590000,87440000,
7063.2,-2400,-189380000,635900000,825280000,1556670000,364709571.1,231007298.2,0.1,3850,1317.5,0.7,400,-200,-15890000,79.6,"2022-12-20T09:26:00.000Z",1671528360000,79.6,79.4,79.6,40,60,0,0.1,0.2,,1.5,600,1000,19600,,79550000,31830000,47720000,
7063.2,-1400,-109780000,723460000,833240000,1652190000,364709571.1,231007298.2,0.6,3850,1317.5,11,1100,1000,79600000,79.6,"2022-12-20T09:28:00.000Z",1671528480000,79.6,79.6,79.6,91.7,8.3,0,0.2,0,,0.1,100,1200,20800,,95520000,87560000,7959999.999999999,
7063.2,200,17720000,850960000,833240000,1779690000,364709571.1,231007298.2,1,3850,1317.5,Infinity,1600,1600,127500000,79.7,"2022-12-20T09:30:00.000Z",1671528600000,79.7,79.6,79.6,100,0,0,0.2,,,0,,1600,22400,,127500000,127500000,,
7063.2,-100,-6130000,898730000,904860000,1899080000,364709571.1,231007298.2,0.2,3850,1317.5,0.7,600,-300,-23850000,79.6,"2022-12-20T09:32:00.000Z",1671528720000,79.7,79.5,79.7,40,60,0,0.1,0.2,,1.5,900,1500,23900,,119390000,47770000,71620000,
7063.2,400,33770000,938630000,904860000,1938980000,364709571.1,231007298.2,0.3,3850,1317.5,Infinity,500,500,39900000,79.8,"2022-12-20T09:34:00.000Z",1671528840000,79.8,79.8,79.8,100,0,0,0.1,,,0,,500,24400,,39900000,39900000,,
7063.2,3100,249290000,1281840000,1032550000,2409880000,364709571.1,231007298.2,1.6,3850,1317.5,2.7,4300,2700,215520000,79.9,"2022-12-20T09:36:00.000Z",1671528960000,79.9,79.6,79.8,72.9,27.1,0,0.6,0.4,,0.4,1600,5900,30300,,470900000,343210000,127690000,
7063.2,4600,369130000,1417640000,1048510000,2561640000,364709571.1,231007298.2,0.9,3850,1317.5,8.5,1700,1500,119840000,79.8,"2022-12-20T09:38:00.000Z",1671529080000,79.9,79.8,79.9,89.5,10.5,0,0.2,0.1,,0.1,200,1900,32200,,151760000,135800000,15960000,
7063.2,13800,929116000,1985586000,1056470000,3137546000,364709571.1,231007298.2,4.2,3850,1317.5,93,9300,9200,559986000,80.4,"2022-12-20T09:40:00.000Z",1671529200000,80.5,79.6,79.8,98.9,1.1,0,1.3,0,,0,100,9400,41600,,575906000,567946000,7959999.999999999,
