"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
888.9,100,280000,280000,3008.3,597.2,Infinity,100,100,280000,2.8,"2022-12-20T09:02:00.000Z",1671526920000,2.8,2.8,2.8,100,0,0,0.1,,,0,,100,100,,280000,280000,,
888.9,-1400,-3770000,4330000,3008.3,597.2,0,,-1500,-4050000,2.7,"2022-12-20T09:24:00.000Z",1671528240000,2.7,2.7,2.7,0,100,0,,0.5,,Infinity,1500,1500,1600,,4050000,,4050000,
888.9,-1300,-3490000,4610000,3008.3,597.2,Infinity,100,100,280000,2.8,"2022-12-20T09:26:00.000Z",1671528360000,2.8,2.8,2.8,100,0,0,0.1,,,0,,100,1700,,280000,280000,,
888.9,-2500,-6730000,7850000,3008.3,597.2,0,,-1200,-3240000,2.7,"2022-12-20T09:38:00.000Z",1671529080000,2.7,2.7,2.7,0,100,0,,0.4,,Infinity,1200,1200,2900,,3240000,,3240000,
888.9,-7900,-21310000,22430000,3008.3,597.2,0,,-5400,-14580000,2.7,"2022-12-20T09:44:00.000Z",1671529440000,2.7,2.7,2.7,0,100,0,,1.8,,Infinity,5400,5400,8300,,14580000,,14580000,
888.9,-7000,-18880000,24860000,3008.3,597.2,Infinity,900,900,2430000,2.7,"2022-12-20T09:46:00.000Z",1671529560000,2.7,2.7,2.7,100,0,0,1,,,0,,900,9200,,2430000,2430000,,
888.9,-3800,-10240000,33500000,3008.3,597.2,Infinity,3200,3200,8640000,2.7,"2022-12-20T09:54:00.000Z",1671530040000,2.7,2.7,2.7,100,0,0,3.6,,,0,,3200,12400,,8640000,8640000,,
888.9,-2700,-7160000,36580000,3008.3,597.2,Infinity,1100,1100,3080000,2.8,"2022-12-20T10:00:00.000Z",1671530400000,2.8,2.8,2.8,100,0,0,1.2,,,0,,1100,13500,,3080000,3080000,,
888.9,-2100,-5540000,38200000,3008.3,597.2,Infinity,600,600,1620000,2.7,"2022-12-20T10:32:00.000Z",1671532320000,2.7,2.7,2.7,100,0,0,0.7,,,0,,600,14100,,1620000,1620000,,
888.9,300,940000,44680000,3008.3,597.2,Infinity,2400,2400,6480000,2.7,"2022-12-20T10:50:00.000Z",1671533400000,2.7,2.7,2.7,100,0,0,2.7,,,0,,2400,16500,,6480000,6480000,,
