"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
162.5,0,0,27740000,181.3,156.3,NaN,,0,0,23,"2022-12-20T09:05:00.000Z",1671527100000,23.2,23,23.2,0,0,100,,,7.7,NaN,,1200,1200,1200,27740000,,,27740000
162.5,-500,-11360000,39100000,181.3,156.3,0,,-500,-11360000,22.7,"2022-12-20T10:00:00.000Z",1671530400000,22.8,22.7,22.8,0,100,0,,2.8,,Infinity,500,500,1700,,11360000,,11360000,
162.5,-1800,-40090000,67830000,181.3,156.3,0,,-1300,-28730000.000000004,22.1,"2022-12-20T10:30:00.000Z",1671532200000,22.1,22.1,22.1,0,100,0,,7.2,,Infinity,1300,1300,3000,,28730000.000000004,,28730000.000000004,
162.5,-2800,-62190000,92150000,181.3,156.3,0,,-1000,-22100000,22.1,"2022-12-20T13:00:00.000Z",1671541200000,22.2,22.1,22.2,0,90.9,9.1,,5.5,0.6,Infinity,1000,1100,4100,100,24320000,,22100000,2220000
162.5,-1600,-35670000,118670000,181.3,156.3,Infinity,1200,1200,26520000,22.1,"2022-12-20T13:05:00.000Z",1671541500000,22.1,22.1,22.1,100,0,0,7.4,,,0,,1200,5300,,26520000,26520000,,
162.5,-800,-17990000,136350000,181.3,156.3,Infinity,800,800,17680000,22.1,"2022-12-20T13:50:00.000Z",1671544200000,22.1,22.1,22.1,100,0,0,4.9,,,0,,800,6100,,17680000,17680000,,
162.5,-900,-20200000,138560000,181.3,156.3,0,,-100,-2210000,22.1,"2022-12-20T14:00:00.000Z",1671544800000,22.1,22.1,22.1,0,100,0,,0.6,,Infinity,100,100,6200,,2210000,,2210000,
162.5,-800,-17990000,140770000,181.3,156.3,Infinity,100,100,2210000,22.1,"2022-12-20T14:15:00.000Z",1671545700000,22.1,22.1,22.1,100,0,0,0.6,,,0,,100,6300,,2210000,2210000,,
162.5,-500,-11270000,147490000,181.3,156.3,Infinity,300,300,6720000,22.4,"2022-12-20T14:20:00.000Z",1671546000000,22.4,22.4,22.4,100,0,0,1.8,,,0,,300,6600,,6720000,6720000,,
162.5,-500,-11270000,154200000,181.3,156.3,NaN,,0,0,22.1,"2022-12-20T14:25:00.000Z",1671546300000,22.5,22.1,22.5,0,0,100,,,1.9,NaN,,300,6900,300,6710000,,,6710000
162.5,-500,-11270000,156410000,181.3,156.3,NaN,,0,0,22.1,"2022-12-20T14:30:00.000Z",1671546600000,22.1,22.1,22.1,0,0,100,,,0.6,NaN,,100,7000,100,2210000,,,2210000
162.5,-500,-11270000,158620000,181.3,156.3,NaN,,0,0,22.1,"2022-12-20T14:35:00.000Z",1671546900000,22.1,22.1,22.1,0,0,100,,,0.6,NaN,,100,7100,100,2210000,,,2210000
162.5,-500,-11270000,163040000,181.3,156.3,NaN,,0,0,22.1,"2022-12-20T14:40:00.000Z",1671547200000,22.1,22.1,22.1,0,0,100,,,1.3,NaN,,200,7300,200,4420000,,,4420000
162.5,-500,-11270000,169680000,181.3,156.3,NaN,,0,0,22.2,"2022-12-20T14:45:00.000Z",1671547500000,22.2,22.1,22.1,0,0,100,,,1.9,NaN,,300,7600,300,6640000,,,6640000
162.5,-500,-11270000,171890000,181.3,156.3,NaN,,0,0,22.1,"2022-12-20T14:50:00.000Z",1671547800000,22.1,22.1,22.1,0,0,100,,,0.6,NaN,,100,7700,100,2210000,,,2210000
162.5,-300,-6850000,178520000,181.3,156.3,Infinity,200,200,4420000,22.1,"2022-12-20T14:55:00.000Z",1671548100000,22.1,22.1,22.1,66.7,0,33.3,1.2,,0.6,0,,300,8000,100,6630000,4420000,,2210000
