"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1976.1,20500,99220000,99220000,17910.2,769.3,Infinity,20500,20500,99220000,4.84,"2022-12-20T09:14:00.000Z",1671527640000,4.84,4.84,4.84,100,0,0,10.4,,,0,,20500,20500,,99220000,99220000,,
1976.1,24700,119390000,119390000,17910.2,769.3,Infinity,4200,4200,20170000,4.8,"2022-12-20T09:16:00.000Z",1671527760000,4.81,4.8,4.81,100,0,0,2.1,,,0,,4200,24700,,20170000,20170000,,
1976.1,24800,119878000,121778000,17910.2,769.3,1.5,300,100,488000,4.79,"2022-12-20T09:18:00.000Z",1671527880000,4.8,4.75,4.8,60,40,0,0.2,0,,0.7,200,500,25200,,2388000,1438000,950000,
1976.1,21400,103752000,140748000,17910.2,769.3,0.1,300,-3400,-16126000,4.74,"2022-12-20T09:20:00.000Z",1671528000000,4.75,4.74,4.75,7.5,92.5,0,0.2,0.2,,12.3,3700,4000,29200,,18970000,1422000,17548000,
1976.1,8200,41412000,204038000,17910.2,769.3,0,100,-13200,-62340000,4.75,"2022-12-20T09:22:00.000Z",1671528120000,4.75,4.71,4.75,0.7,99.3,0,0.1,0.7,,133,13300,13400,42600,,63290000,475000,62815000,
1976.1,-1800,-5688000,251138000,17910.2,769.3,0,,-10000,-47100000,4.71,"2022-12-20T09:24:00.000Z",1671528240000,4.71,4.71,4.71,0,100,0,,0.6,,Infinity,10000,10000,52600,,47100000,,47100000,
1976.1,-500,487000,257313000,17910.2,769.3,Infinity,1300,1300,6175000,4.75,"2022-12-20T09:28:00.000Z",1671528480000,4.75,4.75,4.75,100,0,0,0.7,,,0,,1300,53900,,6175000,6175000,,
1976.1,-400,965999.9999999999,258742000,17910.2,769.3,2,200,100,478999.9999999999,4.75,"2022-12-20T09:30:00.000Z",1671528600000,4.77,4.75,4.77,66.7,33.3,0,0.1,0,,0.5,100,300,54200,,1429000,953999.9999999999,475000,
1976.1,-9300,-40918000,311116000,17910.2,769.3,0.1,1100,-8900,-41884000,4.76,"2022-12-20T09:32:00.000Z",1671528720000,4.77,4.71,4.75,9.9,90.1,0,0.6,0.6,,9.1,10000,11100,65300,,52374000,5244999.999999999,47129000,
1976.1,-11100,-49467000,321567000,17910.2,769.3,0.1,200,-1800,-8549000,4.75,"2022-12-20T09:36:00.000Z",1671528960000,4.76,4.75,4.75,9.1,90.9,0,0.1,0.1,,10,2000,2200,67500,,10451000,951000,9500000,
1976.1,-55600,-258986000,531086000,17910.2,769.3,0,,-44500,-209519000,4.7,"2022-12-20T09:38:00.000Z",1671529080000,4.72,4.7,4.71,0,100,0,,2.5,,Infinity,44500,44500,112000,,209519000,,209519000,
1976.1,-79800,-370397000,642497000,17910.2,769.3,0,,-24200,-111411000,4.6,"2022-12-20T09:40:00.000Z",1671529200000,4.69,4.6,4.69,0,100,0,,1.4,,Infinity,24200,24200,136200,,111411000,,111411000,
1976.1,-127800,-585936000,873336000,17910.2,769.3,0,1700,-48000,-215539000,4.5,"2022-12-20T09:42:00.000Z",1671529320000,4.6,4.45,4.6,3.3,96.7,0,0.9,2.8,,29.2,49700,51400,187600,,230839000,7650000,223189000,
1976.1,-214400,-973594000,1260994000,17910.2,769.3,0,,-86600,-387658000,4.51,"2022-12-20T09:44:00.000Z",1671529440000,4.52,4.45,4.52,0,100,0,,4.8,,Infinity,86600,86600,274200,,387658000,,387658000,
1976.1,-214300,-973125000,1261463000,17910.2,769.3,Infinity,100,100,469000.00000000006,4.69,"2022-12-20T09:48:00.000Z",1671529680000,4.69,4.69,4.69,100,0,0,0.1,,,0,,100,274300,,469000.00000000006,469000.00000000006,,
1976.1,-213100,-967511000,1267077000,17910.2,769.3,Infinity,1200,1200,5614000,4.67,"2022-12-20T09:50:00.000Z",1671529800000,4.68,4.67,4.68,100,0,0,0.6,,,0,,1200,275500,,5614000,5614000,,
1976.1,-326200,-1473844000,1773410000,17910.2,769.3,0,,-113100,-506333000,4.45,"2022-12-20T09:52:00.000Z",1671529920000,4.65,4.45,4.54,0,100,0,,6.3,,Infinity,113100,113100,388600,,506333000,,506333000,
1976.1,-326700,-1476074000,1775640000,17910.2,769.3,0,,-500,-2230000,4.46,"2022-12-20T09:54:00.000Z",1671530040000,4.46,4.46,4.46,0,100,0,,0,,Infinity,500,500,389100,,2230000,,2230000,
1976.1,-324000,-1463519000,1788195000,17910.2,769.3,Infinity,2700,2700,12555000.000000002,4.65,"2022-12-20T09:56:00.000Z",1671530160000,4.65,4.65,4.65,100,0,0,1.4,,,0,,2700,391800,,12555000.000000002,12555000.000000002,,
