"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2081.6,-1300,-6234000,12006000,1371.1,0,0.3,600,-1300,-6234000,4.81,"2022-12-20T09:15:00.000Z",1671527700000,4.81,4.8,4.8,24,76,0,0.3,1.4,,3.2,1900,2500,2500,,12006000,2885999.9999999995,9120000,
2081.6,-1600,-7669000,21131000,1371.1,0,0.7,800,-300,-1435000,4.81,"2022-12-20T09:25:00.000Z",1671528300000,4.81,4.8,4.8,42.1,57.9,0,0.4,0.8,,1.4,1100,1900,4400,,9125000,3845000,5280000,
2081.6,3100,14938000,43738000,1371.1,0,Infinity,4700,4700,22607000,4.81,"2022-12-20T09:30:00.000Z",1671528600000,4.81,4.81,4.81,100,0,0,2.3,,,0,,4700,9100,,22607000,22607000,,
2081.6,3600,17343000,46143000,1371.1,0,Infinity,500,500,2405000,4.81,"2022-12-20T09:35:00.000Z",1671528900000,4.81,4.81,4.81,100,0,0,0.2,,,0,,500,9600,,2405000,2405000,,
2081.6,4100,19757000,59139000,1371.1,0,1.5,1600,500,2414000,4.81,"2022-12-20T09:40:00.000Z",1671529200000,4.82,4.81,4.81,59.3,40.7,0,0.8,0.8,,0.7,1100,2700,12300,,12996000,7705000,5291000,
2081.6,800,3934000,74962000,1371.1,0,0,,-3300,-15823000,4.79,"2022-12-20T09:45:00.000Z",1671529500000,4.8,4.79,4.8,0,100,0,,2.4,,Infinity,3300,3300,15600,,15823000,,15823000,
2081.6,900,4429000,90753000,1371.1,0,1.1,1700,100,495000,4.78,"2022-12-20T09:50:00.000Z",1671529800000,4.79,4.78,4.79,51.5,48.5,0,0.8,1.2,,0.9,1600,3300,18900,,15791000,8143000,7648000,
2081.6,-4300,-20336000,115518000,1371.1,0,0,,-5200,-24765000,4.75,"2022-12-20T09:55:00.000Z",1671530100000,4.77,4.75,4.77,0,100,0,,3.8,,Infinity,5200,5200,24100,,24765000,,24765000,
2081.6,-6600,-31238000,127368000,1371.1,0,0,100,-2300,-10902000,4.74,"2022-12-20T10:00:00.000Z",1671530400000,4.74,4.74,4.74,4,96,0,0,1.8,,24,2400,2500,26600,,11850000,474000,11376000,
2081.6,-8400,-39753000,155715000,1371.1,0,0.5,2100,-1800,-8515000,4.73,"2022-12-20T10:05:00.000Z",1671530700000,4.74,4.71,4.74,35,65,0,1,2.8,,1.9,3900,6000,32600,,28347000,9916000,18431000,
2081.6,-7400,-35021000,168961000,1371.1,0,2.1,1900,1000,4732000,4.74,"2022-12-20T10:15:00.000Z",1671531300000,4.74,4.73,4.73,67.9,32.1,0,0.9,0.7,,0.5,900,2800,35400,,13246000,8989000,4257000,
