"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
41.7,-2000,-13005000,0,13005000,13005000,288416.7,5747500,2.4,883.3,0,0,,-2000,-13005000,6.5,"2022-12-20T09:48:00.000Z",1671529680000,6.55,6.5,6.55,0,100,0,,2.3,,Infinity,2000,2000,2000,,13005000,,13005000,
41.7,-2100,-13656000,0,13656000,13656000,288416.7,5747500,0.1,883.3,0,0,,-100,-651000,6.51,"2022-12-20T10:04:00.000Z",1671530640000,6.51,6.51,6.51,0,100,0,,0.1,,Infinity,100,100,2100,,651000,,651000,
41.7,-3300,-21456000,0,21456000,21456000,288416.7,5747500,1.4,883.3,0,0,,-1200,-7800000,6.5,"2022-12-20T10:08:00.000Z",1671530880000,6.5,6.5,6.5,0,100,0,,1.4,,Infinity,1200,1200,3300,,7800000,,7800000,
41.7,-3200,-20767000,689000,21456000,22145000,288416.7,5747500,0.1,883.3,0,Infinity,100,100,689000,6.89,"2022-12-20T10:14:00.000Z",1671531240000,6.89,6.89,6.89,100,0,0,2.4,,,0,,100,3400,,689000,689000,,
41.7,-3200,-20729000,1378000,22107000,23485000,288416.7,5747500,0,883.3,0,1,100,0,38000,6.89,"2022-12-20T10:20:00.000Z",1671531600000,6.89,6.51,6.51,50,50,0,2.4,0.1,,1,100,200,3600,,1340000,689000,651000,
41.7,-3300,-21380000,1378000,22758000,24136000,288416.7,5747500,0.1,883.3,0,0,,-100,-651000,6.51,"2022-12-20T10:22:00.000Z",1671531720000,6.51,6.51,6.51,0,100,0,,0.1,,Infinity,100,100,3700,,651000,,651000,
41.7,-3400,-22030000,1378000,23408000,24786000,288416.7,5747500,0.1,883.3,0,0,,-100,-650000,6.5,"2022-12-20T10:24:00.000Z",1671531840000,6.5,6.5,6.5,0,100,0,,0.1,,Infinity,100,100,3800,,650000,,650000,
41.7,-7400,-48030000,1378000,49408000,50786000,288416.7,5747500,4.8,883.3,0,0,,-4000,-26000000,6.5,"2022-12-20T11:04:00.000Z",1671534240000,6.5,6.5,6.5,0,100,0,,4.5,,Infinity,4000,4000,7800,,26000000,,26000000,
41.7,-7300,-47341000,2747000,50088000,52835000,288416.7,5747500,0.1,883.3,0,2,200,100,689000,6.8,"2022-12-20T11:22:00.000Z",1671535320000,6.85,6.8,6.84,66.7,33.3,0,4.8,0.1,,0.5,100,300,8100,,2049000,1369000,680000,
41.7,-10100,-65573000,2747000,68320000,71067000,288416.7,5747500,3.3,883.3,0,0,,-2800,-18232000,6.5,"2022-12-20T11:26:00.000Z",1671535560000,6.8,6.5,6.8,0,100,0,,3.2,,Infinity,2800,2800,10900,,18232000,,18232000,
41.7,-10200,-66223000,2747000,68970000,71717000,288416.7,5747500,0.1,883.3,0,0,,-100,-650000,6.5,"2022-12-20T14:20:00.000Z",1671546000000,6.5,6.5,6.5,0,100,0,,0.1,,Infinity,100,100,11000,,650000,,650000,
41.7,-10100,-65509000,3461000,68970000,72431000,288416.7,5747500,0.1,883.3,0,Infinity,100,100,714000,7.14,"2022-12-20T14:44:00.000Z",1671547440000,7.14,7.14,7.14,100,0,0,2.4,,,0,,100,11100,,714000,714000,,
