"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6230.8,300,5519999.999999999,5519999.999999999,0,5519999.999999999,117720138.5,69151538.5,0.1,3769.2,0,Infinity,300,300,5519999.999999999,18.4,"2022-12-20T09:40:00.000Z",1671529200000,18.4,18.4,18.4,100,0,0,0,,,0,,300,300,,5519999.999999999,5519999.999999999,,
6230.8,600,11010000,11010000,0,11010000,117720138.5,69151538.5,0.1,3769.2,0,Infinity,300,300,5490000,18.3,"2022-12-20T09:50:00.000Z",1671529800000,18.3,18.3,18.3,100,0,0,0,,,0,,300,600,,5490000,5490000,,
6230.8,100,31800,12841800,12810000,25651800,117720138.5,69151538.5,-0.2,3769.2,0,0.3,200,-500,-10978200,18.3,"2022-12-20T09:55:00.000Z",1671530100000,18.3,18,18.3,22.2,77.8,0,0,0.2,,3.5,700,900,1500,,14641800,1831800,12810000,
6230.8,0,-1698200,12841800,14540000,27381800,117720138.5,69151538.5,0,3769.2,0,0,,-100,-1730000,17.3,"2022-12-20T13:00:00.000Z",1671541200000,17.3,17.3,17.3,0,100,0,,0,,Infinity,100,100,1600,,1730000,,1730000,
6230.8,-200,-5138200,12841800,17980000,30821800,117720138.5,69151538.5,-0.1,3769.2,0,0,,-200,-3440000,17.2,"2022-12-20T13:05:00.000Z",1671541500000,17.2,17.2,17.2,0,100,0,,0.1,,Infinity,200,200,1800,,3440000,,3440000,
6230.8,2700,47786800,120516800,72730000,193246800,117720138.5,69151538.5,1.1,3769.2,0,2,5900,2900,52925000,18.25,"2022-12-20T13:55:00.000Z",1671544500000,18.25,18.25,18.25,66.3,33.7,0,0.9,0.8,,0.5,3000,8900,10700,,162425000,107675000,54750000,
6230.8,1600,27711800,120516800,92805000,213321800,117720138.5,69151538.5,-0.4,3769.2,0,0,,-1100,-20075000,18.25,"2022-12-20T14:00:00.000Z",1671544800000,18.25,18.25,18.25,0,100,0,,0.3,,Infinity,1100,1100,11800,,20075000,,20075000,
6230.8,20600,376131800,643286800,267155000,910441800,117720138.5,69151538.5,7.2,3769.2,0,3,28500,19000,348420000,18.4,"2022-12-20T14:05:00.000Z",1671545100000,18.45,18.25,18.25,75,25,0,4.6,2.5,,0.3,9500,38000,49800,,697120000,522770000,174350000,
6230.8,20500,374316800,652511800,278195000,930706800,117720138.5,69151538.5,0,3769.2,0,0.8,500,-100,-1815000,18.45,"2022-12-20T14:10:00.000Z",1671545400000,18.45,18.4,18.45,45.5,54.5,0,0.1,0.2,,1.2,600,1100,50900,,20265000,9225000,11040000,
6230.8,12600,228956800,652511800,423555000,1076066800,117720138.5,69151538.5,-3,3769.2,0,0,,-7900,-145360000,18.4,"2022-12-20T14:15:00.000Z",1671545700000,18.4,18.4,18.4,0,100,0,,2.1,,Infinity,7900,7900,58800,,145360000,,145360000,
6230.8,-6300,-117858200,652511800,770370000,1422881800,117720138.5,69151538.5,-7.1,3769.2,0,0,,-18900,-346815000,18.35,"2022-12-20T14:20:00.000Z",1671546000000,18.35,18.35,18.35,0,100,0,,5,,Infinity,18900,18900,77700,,346815000,,346815000,
6230.8,-8300,-154458200,744511800,898970000,1643481800,117720138.5,69151538.5,-0.8,3769.2,0,0.7,5000,-2000,-36600000,18.3,"2022-12-20T14:25:00.000Z",1671546300000,18.4,18.3,18.4,41.7,58.3,0,0.8,1.9,,1.4,7000,12000,89700,,220600000,92000000,128600000,
6230.8,32000,631391800,1530361800,898970000,2429331800,117720138.5,69151538.5,16.2,3769.2,0,Infinity,40300,40300,785850000,19.5,"2022-12-20T14:45:00.000Z",1671547500000,19.5,19.5,19.5,100,0,0,6.5,,,0,,40300,130000,,785850000,785850000,,
