"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
605.9,10200,81600000,81600000,947.1,332.4,Infinity,10200,10200,81600000,8,"2022-12-20T09:00:00.000Z",1671526800000,8,8,8,100,0,0,16.8,,,0,,10200,10200,,81600000,81600000,,
605.9,10700,85600000,88000000,947.1,332.4,Infinity,500,500,4000000,8,"2022-12-20T09:02:00.000Z",1671526920000,8,8,8,62.5,0,37.5,0.8,,0.9,0,,800,11000,300,6400000,4000000,,2400000
605.9,10800,86420000,88820000,947.1,332.4,Infinity,100,100,819999.9999999999,8.2,"2022-12-20T09:16:00.000Z",1671527760000,8.2,8.2,8.2,100,0,0,0.2,,,0,,100,11100,,819999.9999999999,819999.9999999999,,
605.9,12200,97900000,180660000,947.1,332.4,Infinity,1400,1400,11479999.999999998,8.2,"2022-12-20T09:22:00.000Z",1671528120000,8.2,8.2,8.2,12.5,0,87.5,2.3,,29.5,0,,11200,22300,9800,91840000,11479999.999999998,,80360000
605.9,12200,97900000,185580000,947.1,332.4,NaN,,0,0,8.2,"2022-12-20T09:26:00.000Z",1671528360000,8.2,8.2,8.2,0,0,100,,,1.8,NaN,,600,22900,600,4920000,,,4920000
605.9,12100,97080000,186400000,947.1,332.4,0,,-100,-819999.9999999999,8.2,"2022-12-20T09:28:00.000Z",1671528480000,8.2,8.2,8.2,0,100,0,,0.1,,Infinity,100,100,23000,,819999.9999999999,,819999.9999999999,
605.9,11500,92160000,191320000,947.1,332.4,0,,-600,-4920000,8.2,"2022-12-20T09:40:00.000Z",1671529200000,8.2,8.2,8.2,0,100,0,,0.6,,Infinity,600,600,23600,,4920000,,4920000,
605.9,5800,45420000,238060000,947.1,332.4,0,,-5700,-46740000,8.2,"2022-12-20T09:44:00.000Z",1671529440000,8.2,8.2,8.2,0,100,0,,6,,Infinity,5700,5700,29300,,46740000,,46740000,
605.9,-6100,-52159999.999999985,335640000,947.1,332.4,0,,-11900,-97579999.99999999,8.2,"2022-12-20T09:50:00.000Z",1671529800000,8.2,8.2,8.2,0,100,0,,12.6,,Infinity,11900,11900,41200,,97579999.99999999,,97579999.99999999,
605.9,-9100,-76759999.99999999,360240000,947.1,332.4,0,,-3000,-24599999.999999996,8.2,"2022-12-20T09:52:00.000Z",1671529920000,8.2,8.2,8.2,0,100,0,,3.2,,Infinity,3000,3000,44200,,24599999.999999996,,24599999.999999996,
