"price","change","match_qtty","side","time","total_vol"
13100,750,100,"bu","13:06:42",3300
13200,850,200,"bu","11:29:19",3200
13200,850,100,"bu","11:12:49",3000
13200,850,200,"bu","11:12:49",2900
12800,450,100,"bu","11:04:33",2700
12750,400,100,"bu","11:04:33",2600
12100,-250,300,"sd","10:55:18",2500
12300,-50,100,"sd","10:54:16",2200
12350,0,300,"bu","10:43:06",2100
12300,-50,100,"unknown","10:42:37",1800
12300,-50,1000,"sd","10:04:00",1700
12350,0,200,"bu","09:57:10",700
12350,0,200,"bu","09:55:23",500
12350,0,300,"sd","09:52:12",300
