"price","change","match_qtty","side","time","total_vol"
26500,0,2800,"bu","14:58:13",60200
26100,-400,100,"sd","14:58:06",57400
26100,-400,2000,"sd","14:57:18",57300
26100,-400,3500,"sd","14:56:09",55300
26200,-300,2400,"sd","14:34:43",51800
26200,-300,500,"sd","14:20:13",49400
26200,-300,600,"sd","14:06:28",48900
26200,-300,100,"sd","14:06:27",48300
26200,-300,1000,"sd","14:03:55",48200
26200,-300,100,"sd","14:01:54",47200
26200,-300,200,"sd","13:59:02",47100
26200,-300,1000,"sd","13:56:33",46900
26200,-300,100,"sd","13:56:04",45900
26200,-300,100,"sd","13:52:59",45800
26200,-300,100,"sd","13:51:43",45700
26200,-300,1000,"sd","13:44:59",45600
26300,-200,400,"bu","13:32:52",44600
26200,-300,800,"sd","13:23:57",44200
26300,-200,2000,"bu","13:19:34",43400
26200,-300,200,"sd","13:17:20",41400
26200,-300,100,"sd","13:14:44",41200
26200,-300,500,"sd","13:14:00",41100
26200,-300,1000,"sd","13:13:42",40600
26200,-300,200,"sd","13:11:13",39600
26300,-200,100,"bu","13:00:12",39400
26100,-400,1000,"sd","09:55:08",39300
26200,-300,8000,"sd","09:48:08",38300
26200,-300,4500,"sd","09:46:45",30300
26200,-300,1000,"sd","09:46:31",25800
26200,-300,20000,"sd","09:43:42",24800
26200,-300,1300,"sd","09:33:54",4800
26200,-300,200,"sd","09:20:06",3500
26200,-300,200,"sd","09:19:46",3300
26100,-400,2000,"sd","09:14:19",3100
27000,500,100,"bu","09:03:05",1100
26000,-500,1000,"unknown","09:01:54",1000
