"price","change","match_qtty","side","time","total_vol"
10600,100,500,"unknown","14:15:33",21000
10500,0,1000,"unknown","13:38:56",20500
10500,0,700,"sd","11:21:54",19500
10600,100,100,"sd","11:07:13",18800
10600,100,2000,"sd","10:51:31",18700
10600,100,3000,"sd","10:46:50",16700
10500,0,2300,"sd","10:33:40",13700
10500,0,3000,"unknown","10:31:48",11400
10500,0,1400,"unknown","10:04:18",8400
10500,0,3000,"sd","10:02:05",7000
10500,0,1000,"unknown","10:00:23",4000
10500,0,3000,"unknown","09:57:11",3000
