"price","change","match_qtty","side","time","total_vol"
46000,-900,1000,"sd","14:44:53",7400
46100,-800,1000,"unknown","14:36:08",6400
46000,-900,1000,"sd","14:32:50",5400
46100,-800,500,"bu","14:28:38",4400
46100,-800,200,"bu","14:28:13",3900
46100,-800,100,"bu","13:28:18",3700
46100,-800,500,"unknown","13:03:08",3600
46100,-800,500,"sd","13:00:04",3100
46100,-800,500,"unknown","13:00:02",2600
46100,-800,100,"unknown","11:28:38",2100
46100,-800,100,"bu","11:23:32",2000
46100,-800,200,"bu","11:22:05",1900
46100,-800,100,"bu","11:20:22",1700
46100,-800,200,"bu","10:55:41",1600
46100,-800,100,"bu","10:55:03",1400
46000,-900,200,"unknown","10:49:43",1300
46100,-800,100,"bu","10:45:33",1100
46100,-800,300,"bu","10:44:28",1000
46100,-800,100,"bu","10:31:18",700
46100,-800,300,"bu","10:19:03",600
46100,-800,100,"bu","10:13:31",300
46900,0,100,"bu","09:32:41",200
46900,0,100,"unknown","09:04:55",100
