"price","change","match_qtty","side","time","total_vol"
7300,300,7200,"bu","14:59:34",47800
8000,1000,7800,"bu","14:27:59",40600
8000,1000,200,"sd","14:25:36",32800
8000,1000,1000,"bu","14:12:23",32600
8000,1000,200,"unknown","14:09:18",31600
8000,1000,300,"sd","14:07:35",31400
8000,1000,300,"sd","13:44:58",31100
8000,1000,1200,"sd","13:28:51",30800
7300,300,3600,"sd","13:05:10",29600
8000,1000,1000,"bu","13:00:02",26000
8000,1000,1000,"sd","11:20:00",25000
8000,1000,800,"unknown","11:10:27",24000
8000,1000,200,"sd","11:08:56",23200
8000,1000,900,"sd","11:07:26",23000
8000,1000,1100,"sd","11:04:10",22100
7000,0,3500,"sd","11:02:53",21000
7000,0,17200,"sd","11:02:41",17500
7900,900,100,"bu","09:40:27",300
8000,1000,100,"bu","09:19:52",200
8000,1000,100,"bu","09:16:35",100
