"price","change","match_qtty","side","time","total_vol"
16850,0,20700,"unknown","14:45:01",146300
16750,-100,1000,"unknown","14:28:17",125600
16750,-100,1200,"unknown","14:28:17",124600
16700,-150,500,"unknown","14:27:40",123400
16700,-150,400,"sd","14:27:09",122900
16700,-150,200,"sd","14:26:54",122500
16700,-150,400,"sd","14:26:54",122300
16700,-150,500,"bu","14:26:00",121900
16700,-150,100,"sd","14:25:42",121400
16700,-150,900,"sd","14:25:19",121300
16700,-150,100,"bu","14:24:37",120400
16700,-150,200,"bu","14:24:08",120300
16700,-150,300,"bu","14:22:52",120100
16700,-150,5500,"sd","14:22:18",119800
16700,-150,200,"sd","14:22:18",114300
16700,-150,300,"bu","14:19:50",114100
16700,-150,500,"bu","14:19:27",113800
16700,-150,300,"sd","14:17:47",113300
16700,-150,100,"sd","14:17:47",113000
16700,-150,500,"sd","14:17:47",112900
16700,-150,500,"sd","14:17:47",112400
16700,-150,1000,"sd","14:17:47",111900
16700,-150,200,"sd","14:17:47",110900
16700,-150,500,"sd","14:17:47",110700
16700,-150,1100,"sd","14:17:47",110200
16750,-100,400,"sd","14:15:07",109100
16750,-100,100,"sd","14:14:55",108700
16750,-100,100,"sd","14:14:54",108600
16750,-100,400,"sd","14:12:25",108500
16750,-100,800,"sd","14:12:25",108100
16800,-50,500,"sd","14:10:28",107300
16800,-50,200,"sd","14:10:28",106800
16800,-50,200,"sd","14:10:28",106600
16850,0,100,"bu","14:05:09",106400
16800,-50,400,"bu","14:04:51",106300
16800,-50,200,"bu","14:04:47",105900
16750,-100,100,"bu","14:00:30",105700
16750,-100,1100,"bu","14:00:30",105600
16750,-100,300,"bu","14:00:16",104500
16750,-100,100,"bu","13:57:44",104200
16700,-150,500,"sd","13:56:24",104100
16700,-150,100,"sd","13:55:52",103600
16750,-100,1000,"bu","13:55:28",103500
16750,-100,100,"bu","13:54:51",102500
16700,-150,1300,"sd","13:53:55",102400
16700,-150,500,"sd","13:53:55",101100
16750,-100,500,"sd","13:53:07",100600
16750,-100,100,"sd","13:53:07",100100
16750,-100,300,"sd","13:53:07",100000
16750,-100,100,"sd","13:52:47",99700
16750,-100,500,"sd","13:52:22",99600
16750,-100,100,"sd","13:51:24",99100
16750,-100,1400,"sd","13:51:24",99000
16750,-100,100,"sd","13:51:24",97100
16750,-100,500,"sd","13:51:24",97600
16800,-50,500,"sd","13:49:25",97000
16800,-50,100,"sd","13:49:24",96500
16800,-50,300,"sd","13:49:14",96400
16800,-50,400,"sd","13:49:14",96100
16800,-50,100,"sd","13:46:14",95700
16800,-50,100,"sd","13:45:57",95600
16800,-50,100,"bu","13:45:52",95500
16800,-50,800,"bu","13:45:52",95400
16800,-50,1000,"sd","13:45:13",94600
16800,-50,100,"sd","13:45:13",93600
16800,-50,200,"sd","13:45:13",93500
16800,-50,400,"sd","13:45:13",93300
16800,-50,1800,"sd","13:45:13",92900
16800,-50,700,"sd","13:45:13",91100
16850,0,100,"bu","13:42:54",90400
16800,-50,1300,"sd","13:38:04",90300
16800,-50,900,"sd","13:38:04",89000
16850,0,100,"bu","13:37:06",88100
16800,-50,200,"sd","13:36:55",88000
16800,-50,300,"sd","13:36:55",87800
16800,-50,100,"sd","13:35:28",87500
16800,-50,100,"sd","13:34:50",87400
16850,0,500,"bu","13:22:40",87300
16850,0,1000,"unknown","13:22:40",86800
16850,0,1000,"sd","13:22:40",85800
16850,0,1900,"sd","13:22:40",84800
16850,0,1000,"sd","13:22:21",82900
16850,0,1500,"sd","13:21:58",81900
16850,0,1000,"sd","13:14:49",80400
16850,0,400,"sd","13:13:52",79400
16850,0,4200,"sd","13:11:50",79000
16850,0,300,"sd","13:11:50",74800
16850,0,200,"sd","13:11:50",74500
16850,0,200,"sd","13:11:50",74300
16850,0,400,"sd","13:11:50",74100
16850,0,2000,"sd","13:11:50",73700
16850,0,200,"sd","13:11:50",71700
16850,0,100,"sd","13:11:50",71500
16850,0,2400,"sd","13:11:50",71400
16850,0,100,"sd","13:04:48",69000
16850,0,100,"sd","13:04:13",68900
16850,0,100,"sd","13:03:17",68800
16900,50,200,"bu","11:25:36",68700
16900,50,100,"unknown","11:24:06",68500
16900,50,500,"unknown","11:24:06",68400
16900,50,200,"unknown","11:24:06",67900
16900,50,200,"unknown","11:24:06",67700
16900,50,300,"bu","11:10:59",67500
16900,50,300,"bu","11:10:33",67200
16900,50,1000,"sd","11:08:49",66900
16900,50,500,"sd","11:03:37",65900
16900,50,1000,"sd","11:03:20",65400
16900,50,100,"sd","10:56:51",64400
16900,50,300,"sd","10:56:51",64300
16900,50,100,"sd","10:52:17",64000
16900,50,500,"sd","10:46:15",63900
16900,50,400,"sd","10:45:49",63400
16900,50,600,"sd","10:45:49",63000
16950,100,1000,"bu","10:40:59",62400
16900,50,400,"sd","10:33:49",61400
16900,50,200,"sd","10:33:49",61000
16950,100,400,"sd","10:28:35",60800
16950,100,3400,"bu","10:27:51",60400
16950,100,200,"bu","10:27:51",57000
16950,100,400,"bu","10:26:47",56800
16950,100,1000,"bu","10:26:15",56400
16950,100,100,"bu","10:24:14",55400
16950,100,100,"bu","10:24:07",55300
16950,100,200,"sd","10:21:44",55200
16900,50,100,"bu","10:17:24",55000
16900,50,300,"sd","10:16:55",54900
16900,50,200,"sd","10:16:55",54600
16900,50,200,"sd","10:15:19",54400
16900,50,500,"sd","10:15:19",54200
16900,50,300,"sd","10:15:19",53700
17000,150,100,"sd","10:09:26",53400
17000,150,100,"bu","10:09:14",53300
17000,150,400,"sd","10:08:58",53200
17050,200,200,"bu","10:08:57",52800
17000,150,600,"sd","10:07:29",52600
17000,150,200,"bu","10:06:08",52000
17000,150,3900,"bu","10:06:08",51800
17000,150,400,"bu","10:06:08",47900
17000,150,100,"bu","10:06:08",47500
17000,150,1000,"bu","10:06:08",47400
16900,50,200,"sd","10:05:07",46400
16900,50,400,"sd","10:05:07",46200
16900,50,100,"sd","10:04:05",45800
16950,100,100,"sd","10:03:46",45700
16950,100,400,"sd","10:02:51",45600
16950,100,500,"unknown","10:01:17",45200
16950,100,500,"unknown","10:01:17",44700
17000,150,100,"bu","10:00:56",44200
17000,150,200,"bu","09:56:46",44100
17000,150,200,"sd","09:56:29",43900
17000,150,500,"bu","09:54:30",43700
17000,150,500,"bu","09:54:30",43200
17000,150,600,"bu","09:54:30",42700
17000,150,500,"bu","09:54:30",42100
17000,150,400,"bu","09:48:13",41600
17000,150,400,"bu","09:48:13",41200
17000,150,700,"bu","09:48:13",40800
17000,150,300,"bu","09:45:28",40100
17000,150,1000,"sd","09:44:49",39800
17050,200,200,"bu","09:41:52",38800
17050,200,500,"bu","09:41:52",38600
17050,200,100,"bu","09:41:52",38100
17000,150,100,"sd","09:41:22",38000
17000,150,200,"sd","09:41:21",37900
17000,150,100,"bu","09:41:19",37700
17000,150,200,"bu","09:39:12",37600
17000,150,500,"bu","09:39:12",37400
17000,150,100,"bu","09:39:12",36900
17000,150,1000,"bu","09:39:12",36800
17000,150,100,"bu","09:39:12",35800
17000,150,5000,"bu","09:39:12",35700
17000,150,100,"bu","09:39:12",30700
17000,150,1000,"bu","09:39:12",30600
17000,150,2000,"bu","09:39:12",29600
17000,150,100,"bu","09:39:12",27600
17000,150,500,"bu","09:39:12",27500
17000,150,500,"bu","09:39:12",27000
17000,150,1000,"bu","09:39:12",26500
16950,100,500,"bu","09:39:12",25500
