"price","change","match_qtty","side","time","total_vol"
9300,-1600,100,"unknown","14:16:54",12400
9300,-1600,200,"bu","14:16:43",12300
9300,-1600,300,"bu","14:16:10",12100
10000,-900,700,"bu","14:13:58",11800
10800,-100,1000,"bu","13:45:09",11100
10800,-100,200,"bu","13:39:33",10100
9300,-1600,100,"sd","13:37:43",9900
9400,-1500,400,"sd","13:37:21",9800
9500,-1400,200,"unknown","13:21:33",9400
9400,-1500,1500,"sd","13:14:37",9200
9500,-1400,200,"sd","13:14:03",7700
9400,-1500,1400,"sd","13:11:41",7500
9600,-1300,1000,"sd","13:11:16",6100
9700,-1200,1100,"unknown","13:10:52",5100
9800,-1100,100,"sd","13:10:28",4000
9800,-1100,200,"unknown","13:10:07",3900
9900,-1000,100,"sd","13:09:40",3700
10000,-900,600,"unknown","13:08:59",3600
10000,-900,1200,"unknown","13:02:13",3000
10000,-900,800,"sd","13:01:50",1800
10200,-700,200,"unknown","13:01:02",1000
10400,-500,200,"sd","13:00:40",800
10600,-300,300,"bu","13:00:07",600
11000,100,300,"bu","11:08:39",300
