"price","change","match_qtty","side","time","total_vol"
31000,1000,200,"bu","14:59:50",34500
31000,1000,300,"bu","14:58:57",34300
30700,700,1000,"sd","14:30:12",34000
30600,600,400,"unknown","13:48:52",33000
31000,1000,1700,"bu","13:07:07",32600
31000,1000,100,"bu","10:45:26",30900
31000,1000,1000,"bu","10:37:25",30800
31000,1000,1900,"bu","10:31:37",29800
31000,1000,3100,"bu","10:20:06",27900
30200,200,5000,"bu","10:11:20",24800
30200,200,1300,"unknown","10:00:45",19800
30000,0,500,"sd","09:31:44",18500
31400,1400,4000,"bu","02:27:28",18000
31400,1400,5000,"sd","09:26:05",14000
32600,2600,9000,"unknown","09:19:03",9000
