"price","change","match_qtty","side","time","total_vol"
26600,-700,2700,"bu","14:24:30",15500
27000,-300,1500,"sd","13:51:20",12800
27000,-300,100,"bu","13:12:12",11300
27000,-300,200,"bu","13:09:40",11200
27100,-200,200,"bu","13:00:07",11000
27000,-300,300,"unknown","11:26:34",10800
27000,-300,300,"sd","11:18:16",10500
27000,-300,900,"sd","10:48:52",10200
27000,-300,300,"sd","10:47:53",9300
27200,-100,5000,"unknown","10:16:40",9000
27300,0,1000,"bu","10:05:54",4000
27300,0,400,"bu","09:55:32",3000
27300,0,1600,"bu","09:39:30",2600
27200,-100,500,"bu","09:34:03",1000
27300,0,500,"bu","09:06:20",500
