"price","change","match_qtty","side","time","total_vol"
3700,-300,1300,"sd","14:07:27",13300
3900,-100,100,"bu","13:47:56",12000
3800,-200,100,"unknown","13:46:45",11900
3700,-300,2600,"sd","13:02:19",11800
3700,-300,1000,"sd","11:29:14",9200
3800,-200,100,"unknown","10:48:19",8200
3800,-200,700,"bu","10:45:48",8100
3800,-200,1000,"bu","10:40:44",7400
3800,-200,300,"bu","10:38:26",6400
3800,-200,1000,"bu","10:38:04",6100
3800,-200,200,"bu","10:32:51",5100
3800,-200,2900,"bu","10:30:46",4900
3900,-100,500,"sd","09:58:49",2000
3900,-100,200,"sd","09:40:43",1500
3900,-100,100,"sd","09:36:24",1300
3900,-100,200,"sd","09:28:23",1200
4000,0,1000,"bu","09:28:07",1000
