"price","change","match_qtty","side","time","total_vol"
9200,1200,100,"bu","14:31:03",14200
6800,-1200,100,"sd","14:29:50",14100
9200,1200,100,"bu","13:43:38",14000
9100,1100,900,"bu","13:43:29",13900
9100,1100,100,"bu","13:36:23",13000
6800,-1200,2400,"unknown","13:33:48",12900
6800,-1200,300,"bu","13:24:09",10500
6800,-1200,2000,"bu","13:17:32",10200
6800,-1200,200,"bu","13:14:33",8200
6800,-1200,3000,"bu","13:13:03",8000
6800,-1200,1800,"bu","13:00:13",5000
9200,1200,100,"bu","11:12:49",3200
9000,1000,100,"unknown","11:11:59",3100
8900,900,100,"bu","11:11:49",3000
8800,800,100,"bu","11:11:41",2900
8700,700,100,"bu","11:10:13",2800
7900,-100,100,"unknown","10:51:25",2700
7500,-500,800,"unknown","10:45:54",2600
7500,-500,100,"bu","10:43:55",1800
6800,-1200,300,"unknown","09:53:51",1700
6800,-1200,1400,"bu","09:50:06",1400
