"price","change","match_qtty","side","time","total_vol"
26600,-1900,100,"unknown","14:27:25",7400
24400,-4100,200,"unknown","13:52:31",7300
24300,-4200,600,"unknown","13:17:12",7100
24400,-4100,200,"sd","13:16:01",6500
24400,-4100,500,"sd","13:15:22",6300
24500,-4000,200,"sd","13:14:43",5800
24600,-3900,200,"bu","13:13:35",5600
24800,-3700,900,"unknown","13:01:30",5400
24800,-3700,1100,"bu","13:01:13",4500
24800,-3700,300,"bu","13:00:07",3400
26600,-1900,500,"bu","11:01:25",3100
26600,-1900,200,"bu","10:50:36",2600
26700,-1800,100,"sd","10:28:51",2400
27000,-1500,100,"unknown","09:33:41",2300
27000,-1500,1100,"sd","09:32:38",2200
28000,-500,800,"sd","09:04:18",1100
28000,-500,200,"sd","09:02:11",300
27800,-700,100,"unknown","09:00:19",100
