"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4477.2,300,4740000,4740000,0,4740000,47800387,68167622.8,0.2,4371.5,705.7,Infinity,300,300,4740000,15.8,"2023-01-19T06:20:00.000Z",1674109200000,15.8,15.8,15.8,100,0,0,0.1,,,0,,300,706800,,4740000,4740000,,
4477.2,200,3170000,4740000,1570000,6310000,47800387,68167622.8,0.1,4371.5,705.7,0,,-100,-1570000,15.7,"2023-01-19T07:16:00.000Z",1674112560000,15.7,15.7,15.7,0,100,0,,0,,Infinity,100,100,959400,,1570000,,1570000,
4477.2,2600,28972800,30542800,1570000,32119200,47800387,68167622.8,1.3,4371.5,705.7,Infinity,2400,2400,25802800,16.1,"2023-01-19T09:00:00.000Z",1674118800000,16.2,16,16,85.7,0,14.3,0.5,,0.6,0,,2800,2800,400,25809200,25802800,,6400
4477.2,4100,38647200,40217200,1570000,41793600,47800387,68167622.8,0.5,4371.5,705.7,Infinity,1500,1500,9674400,16,"2023-01-19T09:02:00.000Z",1674118920000,16.1,16,16.1,100,0,0,0.3,,,0,,1500,4300,,9674400,9674400,,
4477.2,5300,38666400,40236400,1570000,41812800,47800387,68167622.8,0,4371.5,705.7,Infinity,1200,1200,19200,16,"2023-01-19T09:04:00.000Z",1674119040000,16,16,16,100,0,0,0.3,,,0,,1200,5500,,19200,19200,,
4477.2,8700,37132400,40292400,3160000,43458800,47800387,68167622.8,0.1,4371.5,705.7,35,3500,3400,-1534000,16,"2023-01-19T09:06:00.000Z",1674119160000,16,15.9,15.9,97.2,2.8,0,0.8,0,,0,100,3600,9100,,1646000,56000,1590000,
4477.2,8300,13300000,57800000,44500000,102306400,47800387,68167622.8,1.2,4371.5,705.7,0.8,2200,-400,-23832400,15.9,"2023-01-19T09:08:00.000Z",1674119280000,16,15.9,16,45.8,54.2,0,0.5,0.6,,1.2,2600,4800,13900,,58847600,17507600,41340000,
4477.2,700,-112693600,89606400,202300000,291912800,47800387,68167622.8,6.2,4371.5,705.7,0.2,2400,-7600,-125993600,15.9,"2023-01-19T09:10:00.000Z",1674119400000,16,15.7,15.9,19.4,80.6,0,0.5,2.3,,4.2,10000,12400,26300,,189606400,31806400,157800000,
4477.2,2900,-77713600,124586400,202300000,326892800,47800387,68167622.8,1.7,4371.5,705.7,Infinity,2200,2200,34980000,15.9,"2023-01-19T09:12:00.000Z",1674119520000,15.9,15.9,15.9,100,0,0,0.5,,,0,,2200,28500,,34980000,34980000,,
4477.2,4500,-52273600,150026400,202300000,352332800,47800387,68167622.8,1.2,4371.5,705.7,Infinity,1600,1600,25440000,15.9,"2023-01-19T09:14:00.000Z",1674119640000,15.9,15.9,15.9,100,0,0,0.4,,,0,,1600,30100,,25440000,25440000,,
