"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2729.6,4100,93890000,96160000,2270000,98430000,33861013.9,50810834.8,5.5,2934.8,13,42,4200,4100,93890000,22.7,"2023-01-19T09:00:00.000Z",1674118800000,23.1,22.7,23.1,97.7,2.3,0,1.5,0,,0,100,4300,4300,,98430000,96160000,2270000,
2729.6,8000,182910000,192020000,9110000,201130000,33861013.9,50810834.8,5.3,2934.8,13,14,4200,3900,89020000,22.9,"2023-01-19T09:02:00.000Z",1674118920000,22.9,22.8,22.8,93.3,6.7,0,1.5,0.1,,0.1,300,4500,8800,,102700000,95860000,6840000,
2729.6,13400,306570000,315680000,9110000,324790000,33861013.9,50810834.8,7.3,2934.8,13,Infinity,5400,5400,123660000,22.9,"2023-01-19T09:04:00.000Z",1674119040000,22.9,22.9,22.9,100,0,0,2,,,0,,5400,14200,,123660000,123660000,,
2729.6,14100,322600000,331710000,9110000,340820000,33861013.9,50810834.8,0.9,2934.8,13,Infinity,700,700,16030000,22.9,"2023-01-19T09:06:00.000Z",1674119160000,22.9,22.9,22.9,100,0,0,0.3,,,0,,700,14900,,16030000,16030000,,
2729.6,9300,213180000,336290000,123110000,459400000,33861013.9,50810834.8,6.5,2934.8,13,0,200,-4800,-109420000,22.8,"2023-01-19T09:08:00.000Z",1674119280000,22.9,22.8,22.9,3.8,96.2,0,0.1,1.7,,25,5000,5200,20100,,118580000,4580000,114000000,
2729.6,4400,101480000,340870000,239390000,580260000,33861013.9,50810834.8,6.6,2934.8,13,0,200,-4900,-111700000,22.9,"2023-01-19T09:12:00.000Z",1674119520000,22.9,22.8,22.8,3.8,96.2,0,0.1,1.7,,25.5,5100,5300,25400,,120860000,4580000,116280000,
2729.6,14400,330480000,569870000,239390000,809260000,33861013.9,50810834.8,13.5,2934.8,13,Infinity,10000,10000,229000000,22.9,"2023-01-19T09:14:00.000Z",1674119640000,22.9,22.9,22.9,100,0,0,3.7,,,0,,10000,35400,,229000000,229000000,,
2729.6,14500,332770000,572160000,239390000,811550000,33861013.9,50810834.8,0.1,2934.8,13,Infinity,100,100,2290000,22.9,"2023-01-19T09:16:00.000Z",1674119760000,22.9,22.9,22.9,100,0,0,0,,,0,,100,35500,,2290000,2290000,,
2729.6,24400,558490000,820680000,262190000,1082870000,33861013.9,50810834.8,13.3,2934.8,13,10.9,10900,9900,225720000,22.8,"2023-01-19T09:20:00.000Z",1674120000000,22.8,22.8,22.8,91.6,8.4,0,4,0.3,,0.1,1000,11900,47400,,271320000,248520000,22800000,
2729.6,31100,711270000,1003080000,291810000,1294890000,33861013.9,50810834.8,9,2934.8,13,6.2,8000,6700,152780000,22.8,"2023-01-19T09:22:00.000Z",1674120120000,22.8,22.7,22.7,86,14,0,2.9,0.4,,0.2,1300,9300,56700,,212020000,182400000,29620000,
2729.6,29900,683910000,1003080000,319170000,1322250000,33861013.9,50810834.8,1.6,2934.8,13,0,,-1200,-27360000,22.8,"2023-01-19T09:24:00.000Z",1674120240000,22.8,22.8,22.8,0,100,0,,0.4,,Infinity,1200,1200,57900,,27360000,,27360000,
2729.6,29900,684410000,1117580000,433170000,1550750000,33861013.9,50810834.8,0,2934.8,13,1,5000,0,500000,22.9,"2023-01-19T09:30:00.000Z",1674120600000,22.9,22.8,22.8,50,50,0,1.8,1.7,,1,5000,10000,67900,,228500000,114500000,114000000,
2729.6,28400,650210000,1117580000,467370000,1584950000,33861013.9,50810834.8,2,2934.8,13,0,,-1500,-34200000,22.8,"2023-01-19T09:32:00.000Z",1674120720000,22.8,22.8,22.8,0,100,0,,0.5,,Infinity,1500,1500,69400,,34200000,,34200000,
2729.6,21100,483770000,1117580000,633810000,1751390000,33861013.9,50810834.8,9.8,2934.8,13,0,,-7300,-166440000,22.8,"2023-01-19T09:34:00.000Z",1674120840000,22.8,22.8,22.8,0,100,0,,2.5,,Infinity,7300,7300,76700,,166440000,,166440000,
2729.6,20600,472370000,1117580000,645210000,1762790000,33861013.9,50810834.8,0.7,2934.8,13,0,,-500,-11400000,22.8,"2023-01-19T09:36:00.000Z",1674120960000,22.8,22.8,22.8,0,100,0,,0.2,,Infinity,500,500,77200,,11400000,,11400000,
2729.6,36800,843350000,1488560000,645210000,2133770000,33861013.9,50810834.8,21.9,2934.8,13,Infinity,16200,16200,370980000,22.9,"2023-01-19T09:38:00.000Z",1674121080000,22.9,22.9,22.9,100,0,0,5.9,,,0,,16200,93400,,370980000,370980000,,
2729.6,64600,1480370000,2216780000,736410000,2953190000,33861013.9,50810834.8,37.6,2934.8,13,8,31800,27800,637020000,22.9,"2023-01-19T09:40:00.000Z",1674121200000,22.9,22.8,22.9,88.8,11.2,0,11.7,1.4,,0.1,4000,35800,129200,,819420000,728220000,91200000,
2729.6,62200,1439136200,2216780000,777643800,2994423800,33861013.9,50810834.8,2.4,2934.8,13,0,,-2400,-41233800,23,"2023-01-19T09:42:00.000Z",1674121320000,23,22.9,22.9,0,100,0,,0.8,,Infinity,2400,2400,131600,,41233800,,41233800,
2729.6,66300,1533846200,2311490000,777643800,3089133800,33861013.9,50810834.8,5.6,2934.8,13,Infinity,4100,4100,94710000,23.1,"2023-01-19T09:44:00.000Z",1674121440000,23.1,23.1,23.1,100,0,0,1.5,,,0,,4100,135700,,94710000,94710000,,
2729.6,65900,1524606200,2311490000,786883800,3098373800,33861013.9,50810834.8,0.5,2934.8,13,0,,-400,-9240000,23.1,"2023-01-19T09:46:00.000Z",1674121560000,23.1,23.1,23.1,0,100,0,,0.1,,Infinity,400,400,136100,,9240000,,9240000,
2729.6,62300,1441446200,2311490000,870043800,3181533800,33861013.9,50810834.8,4.9,2934.8,13,0,,-3600,-83160000,23.1,"2023-01-19T09:48:00.000Z",1674121680000,23.1,23.1,23.1,0,100,0,,1.2,,Infinity,3600,3600,139700,,83160000,,83160000,
2729.6,58800,1360596200,2325350000,964753800,3290103800,33861013.9,50810834.8,4.8,2934.8,13,0.1,600,-3500,-80850000,23.1,"2023-01-19T09:50:00.000Z",1674121800000,23.1,23.1,23.1,12.8,87.2,0,0.2,1.4,,6.8,4100,4700,144400,,108570000,13860000,94710000,
2729.6,55900,1362837200,2327660000,964822800,3292482800,33861013.9,50810834.8,0.1,2934.8,13,0,100,-2900,2241000,23,"2023-01-19T09:54:00.000Z",1674122040000,23.1,23,23.1,3.2,96.8,0,0,1,,30,3000,3100,147500,,2379000,2310000,69000,
2729.6,53200,1301007200,2327660000,1026652800,3354312800,33861013.9,50810834.8,3.6,2934.8,13,0,,-2700,-61830000,22.9,"2023-01-19T10:02:00.000Z",1674122520000,22.9,22.9,22.9,0,100,0,,0.9,,Infinity,2700,2700,150200,,61830000,,61830000,
2729.6,53000,1296427200,2327660000,1031232800,3358892800,33861013.9,50810834.8,0.3,2934.8,13,0,,-200,-4580000,22.9,"2023-01-19T10:04:00.000Z",1674122640000,22.9,22.9,22.9,0,100,0,,0.1,,Infinity,200,200,150400,,4580000,,4580000,
2729.6,53500,1294151000,2327673800,1033522800,3361196600,33861013.9,50810834.8,0.1,2934.8,13,6,600,500,-2276200,22.9,"2023-01-19T10:06:00.000Z",1674122760000,23,22.9,23,85.7,14.3,0,0.2,0,,0.2,100,700,151100,,2303800,13800,2290000,
2729.6,54800,1278167000,2327719800,1049552800,3377272600,33861013.9,50810834.8,0.9,2934.8,13,2.9,2000,1300,-15983999.999999998,23,"2023-01-19T10:08:00.000Z",1674122880000,23,22.9,22.9,74.1,25.9,0,0.7,0.2,,0.4,700,2700,153800,,16075999.999999998,46000,16029999.999999998,
2729.6,55500,1278183100,2327735900,1049552800,3377288700,33861013.9,50810834.8,0,2934.8,13,Infinity,700,700,16100,23,"2023-01-19T10:10:00.000Z",1674123000000,23,23,23,100,0,0,0.3,,,0,,700,154500,,16100,16100,,
2729.6,62800,1278351000,2327903800,1049552800,3377456600,33861013.9,50810834.8,0,2934.8,13,Infinity,7300,7300,167900,23,"2023-01-19T10:12:00.000Z",1674123120000,23,23,23,100,0,0,2.7,,,0,,7300,161800,,167900,167900,,
2729.6,66700,1253276000,2328018800,1074742800,3402761600,33861013.9,50810834.8,1.5,2934.8,13,4.5,5000,3900,-25075000,22.9,"2023-01-19T10:14:00.000Z",1674123240000,23,22.9,23,82,18,0,1.8,0.4,,0.2,1100,6100,167900,,25305000,115000,25190000,
2729.6,65700,1230376000,2328018800,1097642800,3425661600,33861013.9,50810834.8,1.4,2934.8,13,0,,-1000,-22900000,22.9,"2023-01-19T10:16:00.000Z",1674123360000,22.9,22.9,22.9,0,100,0,,0.3,,Infinity,1000,1000,168900,,22900000,,22900000,
2729.6,65600,1228086000,2328018800,1099932800,3427963100,33861013.9,50810834.8,0.1,2934.8,13,0,,-100,-2290000,23,"2023-01-19T10:18:00.000Z",1674123480000,23,22.9,22.9,0,16.7,83.3,,0,38.5,Infinity,100,600,169500,500,2301500,,2290000,11500
2729.6,70400,1378196900,2478175700,1099978800,3578166000,33861013.9,50810834.8,8.9,2934.8,13,3.4,6800,4800,150110900,23,"2023-01-19T10:20:00.000Z",1674123600000,23.1,23,23,77.3,22.7,0,2.5,0.7,,0.3,2000,8800,178300,,150202900,150156900,46000,
2729.6,70200,1378192300,2478175700,1099983400,3578170600,33861013.9,50810834.8,0,2934.8,13,0,,-200,-4600,23,"2023-01-19T10:22:00.000Z",1674123720000,23,23,23,0,100,0,,0.1,,Infinity,200,200,178500,,4600,,4600,
2729.6,68200,1378146300,2478175700,1100029400,3578216600,33861013.9,50810834.8,0,2934.8,13,0,,-2000,-46000,23,"2023-01-19T10:24:00.000Z",1674123840000,23,23,23,0,100,0,,0.7,,Infinity,2000,2000,180500,,46000,,46000,
2729.6,68200,1378146300,2478187200,1100040900,3578239600,33861013.9,50810834.8,0,2934.8,13,1,500,0,0,23,"2023-01-19T10:26:00.000Z",1674123960000,23,23,23,50,50,0,0.2,0.2,,1,500,1000,181500,,23000,11500,11500,
2729.6,70300,1433579400,2533627200,1100047800,3633686500,33861013.9,50810834.8,3.3,2934.8,13,8,2400,2100,55433100,23,"2023-01-19T10:28:00.000Z",1674124080000,23.1,23,23.1,88.9,11.1,0,0.9,0.1,,0.1,300,2700,184200,,55446900,55440000,6900,
2729.6,70800,1433590900,2533638700,1100047800,3633698000,33861013.9,50810834.8,0,2934.8,13,Infinity,500,500,11500,23,"2023-01-19T10:30:00.000Z",1674124200000,23,23,23,100,0,0,0.2,,,0,,500,184700,,11500,11500,,
2729.6,74900,1406232800,2533760600,1127527800,3661299900,33861013.9,50810834.8,1.6,2934.8,13,4.4,5300,4100,-27358100,23,"2023-01-19T10:32:00.000Z",1674124320000,23,22.9,22.9,81.5,18.5,0,1.9,0.4,,0.2,1200,6500,191200,,27601900,121900,27480000,
2729.6,75400,1406244300,2533772100,1127527800,3661311400,33861013.9,50810834.8,0,2934.8,13,Infinity,500,500,11500,23,"2023-01-19T10:34:00.000Z",1674124440000,23,23,23,100,0,0,0.2,,,0,,500,191700,,11500,11500,,
2729.6,71700,1406159200,2533772100,1127612900,3661396500,33861013.9,50810834.8,0,2934.8,13,0,,-3700,-85100,23,"2023-01-19T10:36:00.000Z",1674124560000,23,23,23,0,100,0,,1.3,,Infinity,3700,3700,195400,,85100,,85100,
2729.6,71100,1406145400,2533772100,1127626700,3661410300,33861013.9,50810834.8,0,2934.8,13,0,,-600,-13800,23,"2023-01-19T10:38:00.000Z",1674124680000,23,23,23,0,100,0,,0.2,,Infinity,600,600,196000,,13800,,13800,
2729.6,72100,1429245400,2556872100,1127626700,3684510300,33861013.9,50810834.8,1.4,2934.8,13,Infinity,1000,1000,23100000,23.1,"2023-01-19T10:40:00.000Z",1674124800000,23.1,23.1,23.1,100,0,0,0.4,,,0,,1000,197000,,23100000,23100000,,
2729.6,73100,1452345400,2579972100,1127626700,3707610300,33861013.9,50810834.8,1.4,2934.8,13,Infinity,1000,1000,23100000,23.1,"2023-01-19T10:42:00.000Z",1674124920000,23.1,23.1,23.1,100,0,0,0.4,,,0,,1000,198000,,23100000,23100000,,
2729.6,79400,1452490300,2580117000,1127626700,3707755200,33861013.9,50810834.8,0,2934.8,13,Infinity,6300,6300,144900,23,"2023-01-19T10:44:00.000Z",1674125040000,23,23,23,100,0,0,2.3,,,0,,6300,204300,,144900,144900,,
2729.6,78500,1429592600,2580119300,1150526700,3730657500,33861013.9,50810834.8,1.4,2934.8,13,0.1,100,-900,-22897700,22.9,"2023-01-19T10:46:00.000Z",1674125160000,23,22.9,23,9.1,90.9,0,0,0.3,,10,1000,1100,205400,,22902300,2300,22900000,
2729.6,77800,1413562600,2580119300,1166556700,3746687500,33861013.9,50810834.8,0.9,2934.8,13,0,,-700,-16030000,22.9,"2023-01-19T10:48:00.000Z",1674125280000,22.9,22.9,22.9,0,100,0,,0.2,,Infinity,700,700,206100,,16030000,,16030000,
2729.6,57800,955562600,2580119300,1624556700,4204687500,33861013.9,50810834.8,27,2934.8,13,0,,-20000,-458000000,22.9,"2023-01-19T10:50:00.000Z",1674125400000,22.9,22.9,22.9,0,100,0,,6.8,,Infinity,20000,20000,226100,,458000000,,458000000,
2729.6,50300,783812600,2580119300,1796306700,4376437500,33861013.9,50810834.8,10.1,2934.8,13,0,,-7500,-171750000,22.9,"2023-01-19T10:52:00.000Z",1674125520000,22.9,22.9,22.9,0,100,0,,2.6,,Infinity,7500,7500,233600,,171750000,,171750000,
2729.6,43300,623512600,2580119300,1956606700,4536737500,33861013.9,50810834.8,9.5,2934.8,13,0,,-7000,-160300000,22.9,"2023-01-19T10:54:00.000Z",1674125640000,22.9,22.9,22.9,0,100,0,,2.4,,Infinity,7000,7000,240600,,160300000,,160300000,
2729.6,40300,554812600,2580119300,2025306700,4605437500,33861013.9,50810834.8,4.1,2934.8,13,0,,-3000,-68700000,22.9,"2023-01-19T10:56:00.000Z",1674125760000,22.9,22.9,22.9,0,100,0,,1,,Infinity,3000,3000,243600,,68700000,,68700000,
2729.6,42600,607482600,2639659300,2032176700,4671847500,33861013.9,50810834.8,3.1,2934.8,13,8.7,2600,2300,52669999.99999999,22.9,"2023-01-19T11:00:00.000Z",1674126000000,22.9,22.9,22.9,89.7,10.3,0,1,0.1,,0.1,300,2900,246500,,66409999.99999999,59539999.99999999,6870000,
2729.6,41600,584682600,2639659300,2054976700,4694647500,33861013.9,50810834.8,1.3,2934.8,13,0,,-1000,-22800000,22.8,"2023-01-19T11:02:00.000Z",1674126120000,22.8,22.8,22.8,0,100,0,,0.3,,Infinity,1000,1000,247500,,22800000,,22800000,
