"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
769.7,1300,9100,9100,0,9100,478254.5,677787.9,0,1339.4,851.5,Infinity,1300,1300,9100,7,"2023-01-19T09:00:00.000Z",1674118800000,7,7,7,100,0,0,1.7,,,0,,1300,1300,,9100,9100,,
769.7,3300,23100,23100,0,23100,478254.5,677787.9,0.1,1339.4,851.5,Infinity,2000,2000,14000,7,"2023-01-19T09:20:00.000Z",1674120000000,7,7,7,100,0,0,2.6,,,0,,2000,3300,,14000,14000,,
769.7,4300,30100,30100,0,30100,478254.5,677787.9,0,1339.4,851.5,Infinity,1000,1000,7000,7,"2023-01-19T09:26:00.000Z",1674120360000,7,7,7,100,0,0,1.3,,,0,,1000,4300,,7000,7000,,
769.7,4500,31500,31500,0,31500,478254.5,677787.9,0,1339.4,851.5,Infinity,200,200,1400,7,"2023-01-19T09:30:00.000Z",1674120600000,7,7,7,100,0,0,0.3,,,0,,200,4500,,1400,1400,,
769.7,-3900,-27300,31500,58800,90300,478254.5,677787.9,0.3,1339.4,851.5,0,,-8400,-58800,7,"2023-01-19T09:32:00.000Z",1674120720000,7,7,7,0,100,0,,6.3,,Infinity,8400,8400,12900,,58800,,58800,
769.7,-13900,-97300,31500,128800,160300,478254.5,677787.9,0.4,1339.4,851.5,0,,-10000,-70000,7,"2023-01-19T09:36:00.000Z",1674120960000,7,7,7,0,100,0,,7.5,,Infinity,10000,10000,22900,,70000,,70000,
769.7,-13700,1322700,1451500,128800,1580300,478254.5,677787.9,7.1,1339.4,851.5,Infinity,200,200,1420000,7.1,"2023-01-19T09:50:00.000Z",1674121800000,7.1,7.1,7.1,100,0,0,0.3,,,0,,200,23100,,1420000,1420000,,
769.7,-11700,15522700,15651500,128800,15780300,478254.5,677787.9,71.2,1339.4,851.5,Infinity,2000,2000,14200000,7.1,"2023-01-19T09:52:00.000Z",1674121920000,7.1,7.1,7.1,100,0,0,2.6,,,0,,2000,25100,,14200000,14200000,,
769.7,-12700,15515700,15651500,135800,15787300,478254.5,677787.9,0,1339.4,851.5,0,,-1000,-7000,7,"2023-01-19T10:18:00.000Z",1674123480000,7,7,7,0,100,0,,0.7,,Infinity,1000,1000,26100,,7000,,7000,
769.7,200,15606000,15741800,135800,15877600,478254.5,677787.9,0.5,1339.4,851.5,Infinity,12900,12900,90300,7,"2023-01-19T10:20:00.000Z",1674123600000,7,7,7,100,0,0,16.8,,,0,,12900,39000,,90300,90300,,
769.7,300,15606700,15742500,135800,15878300,478254.5,677787.9,0,1339.4,851.5,Infinity,100,100,700,7,"2023-01-19T10:24:00.000Z",1674123840000,7,7,7,100,0,0,0.1,,,0,,100,39100,,700,700,,
769.7,-4700,15571700,15742500,170800,15913300,478254.5,677787.9,0.2,1339.4,851.5,0,,-5000,-35000,7,"2023-01-19T10:30:00.000Z",1674124200000,7,7,7,0,100,0,,3.7,,Infinity,5000,5000,44100,,35000,,35000,
769.7,-7700,15550700,15742500,191800,15934300,478254.5,677787.9,0.1,1339.4,851.5,0,,-3000,-21000,7,"2023-01-19T10:32:00.000Z",1674124320000,7,7,7,0,100,0,,2.2,,Infinity,3000,3000,47100,,21000,,21000,
769.7,-8700,15543700,15742500,198800,15941300,478254.5,677787.9,0,1339.4,851.5,0,,-1000,-7000,7,"2023-01-19T10:38:00.000Z",1674124680000,7,7,7,0,100,0,,0.7,,Infinity,1000,1000,48100,,7000,,7000,
