"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
109.1,-100,-4900,0,4900,4900,2881854.5,905900,0,27.3,90.9,0,,-100,-4900,49,"2023-01-19T09:16:00.000Z",1674119760000,49,49,49,0,100,0,,3.7,,Infinity,100,100,100,,4900,,4900,
109.1,0,4945100,4950000,4900,4954900,2881854.5,905900,2.5,27.3,90.9,Infinity,100,100,4950000,49.5,"2023-01-19T09:22:00.000Z",1674120120000,49.5,49.5,49.5,100,0,0,0.9,,,0,,100,200,,4950000,4950000,,
109.1,200,4955100,4960000,4900,4964900,2881854.5,905900,0,27.3,90.9,Infinity,200,200,10000,50,"2023-01-19T09:24:00.000Z",1674120240000,50,50,50,100,0,0,1.8,,,0,,200,400,,10000,10000,,
109.1,200,4955100,4960000,4900,9994900,2881854.5,905900,0,27.3,90.9,NaN,,0,0,50.3,"2023-01-19T09:58:00.000Z",1674122280000,50.3,50.3,50.3,0,0,100,,,1.1,NaN,,100,500,100,5030000,,,5030000
109.1,100,5100,4960000,4954900,14944900,2881854.5,905900,2.5,27.3,90.9,0,,-100,-4950000,49.5,"2023-01-19T10:10:00.000Z",1674123000000,49.5,49.5,49.5,0,100,0,,3.7,,Infinity,100,100,600,,4950000,,4950000,
109.1,100,5100,4960000,4954900,20014900,2881854.5,905900,0,27.3,90.9,NaN,,0,0,50.7,"2023-01-19T10:34:00.000Z",1674124440000,50.7,50.7,50.7,0,0,100,,,1.1,NaN,,100,700,100,5070000,,,5070000
109.1,500,25500,4980400,4954900,20035300,2881854.5,905900,0,27.3,90.9,Infinity,400,400,20400,51,"2023-01-19T10:46:00.000Z",1674125160000,51,51,51,100,0,0,3.7,,,0,,400,1100,,20400,20400,,
109.1,800,16135500,21090400,4954900,36145300,2881854.5,905900,8.2,27.3,90.9,Infinity,300,300,16110000,53.7,"2023-01-19T10:48:00.000Z",1674125280000,53.7,53.7,53.7,100,0,0,2.7,,,0,,300,1400,,16110000,16110000,,
109.1,900,21495500,26450400,4954900,82065300,2881854.5,905900,2.7,27.3,90.9,Infinity,100,100,5360000,53.6,"2023-01-19T10:52:00.000Z",1674125520000,53.6,50.7,50.7,11.1,0,88.9,0.9,,8.8,0,,900,2300,800,45920000,5360000,,40560000
109.1,800,16485500,26450400,9964900,87075300,2881854.5,905900,2.5,27.3,90.9,0,,-100,-5010000,50.1,"2023-01-19T13:16:00.000Z",1674134160000,50.1,50.1,50.1,0,100,0,,3.7,,Infinity,100,100,2400,,5010000,,5010000,
109.1,900,21735500,31700400,9964900,92325300,2881854.5,905900,2.7,27.3,90.9,Infinity,100,100,5250000,52.5,"2023-01-19T14:28:00.000Z",1674138480000,52.5,52.5,52.5,100,0,0,0.9,,,0,,100,2500,,5250000,5250000,,
