"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6423.7,3500,217700000,217700000,0,217700000,234275519.3,44656747.4,1.1,779.8,54.4,Infinity,3500,3500,217700000,62.2,"2023-01-19T09:14:00.000Z",1674119640000,62.2,62.2,62.2,100,0,0,0.5,,,0,,3500,3500,,217700000,217700000,,
6423.7,5700,354320000,354320000,0,354320000,234275519.3,44656747.4,0.7,779.8,54.4,Infinity,2200,2200,136620000,62.1,"2023-01-19T09:16:00.000Z",1674119760000,62.1,62.1,62.1,100,0,0,0.3,,,0,,2200,5700,,136620000,136620000,,
6423.7,7500,466100000,466100000,0,466100000,234275519.3,44656747.4,0.6,779.8,54.4,Infinity,1800,1800,111780000,62.1,"2023-01-19T09:18:00.000Z",1674119880000,62.1,62.1,62.1,100,0,0,0.3,,,0,,1800,7500,,111780000,111780000,,
6423.7,42700,1746265200,1746265200,0,1746265200,234275519.3,44656747.4,6.8,779.8,54.4,Infinity,35200,35200,1280165200,62,"2023-01-19T09:20:00.000Z",1674120000000,62.1,62,62.1,100,0,0,5.5,,,0,,35200,42700,,1280165200,1280165200,,
6423.7,69700,1747939200,1747939200,0,1747939200,234275519.3,44656747.4,0,779.8,54.4,Infinity,27000,27000,1674000,62,"2023-01-19T09:22:00.000Z",1674120120000,62,62,62,100,0,0,4.2,,,0,,27000,69700,,1674000,1674000,,
6423.7,70000,1747957800,1747957800,0,1747957800,234275519.3,44656747.4,0,779.8,54.4,Infinity,300,300,18600,62,"2023-01-19T09:24:00.000Z",1674120240000,62,62,62,100,0,0,0,,,0,,300,70000,,18600,18600,,
6423.7,86700,2101469800,2101469800,0,2101469800,234275519.3,44656747.4,1.9,779.8,54.4,Infinity,16700,16700,353512000,62,"2023-01-19T09:26:00.000Z",1674120360000,62,61.9,62,100,0,0,2.6,,,0,,16700,86700,,353512000,353512000,,
6423.7,95900,2640330800,2825730800,185400000,3011130800,234275519.3,44656747.4,2.8,779.8,54.4,4.1,12200,9200,538861000,62,"2023-01-19T09:28:00.000Z",1674120480000,62,61.8,61.9,80.3,19.7,0,1.9,3.8,,0.2,3000,15200,101900,,909661000,724261000,185400000,
6423.7,109100,3432675600,3618075600,185400000,3803475600,234275519.3,44656747.4,4.2,779.8,54.4,Infinity,13200,13200,792344800,61.9,"2023-01-19T09:30:00.000Z",1674120600000,62,61.9,62,100,0,0,2.1,,,0,,13200,115100,,792344800,792344800,,
6423.7,119200,4057865600,4243265600,185400000,4428665600,234275519.3,44656747.4,3.3,779.8,54.4,Infinity,10100,10100,625190000,61.9,"2023-01-19T09:32:00.000Z",1674120720000,61.9,61.9,61.9,100,0,0,1.6,,,0,,10100,125200,,625190000,625190000,,
6423.7,126000,4478145600,4787145600,309000000,5096145600,234275519.3,44656747.4,2.2,779.8,54.4,4.4,8800,6800,420280000,61.9,"2023-01-19T09:34:00.000Z",1674120840000,61.9,61.8,61.9,81.5,18.5,0,1.4,2.6,,0.2,2000,10800,136000,,667480000,543880000,123600000,
6423.7,126300,4496725600,5263045600,766320000,6029365600,234275519.3,44656747.4,0.1,779.8,54.4,1,7700,300,18580000,61.9,"2023-01-19T09:36:00.000Z",1674120960000,61.9,61.8,61.9,51,49,0,1.2,9.5,,1,7400,15100,151100,,933220000,475900000,457320000,
6423.7,133000,4299829400,5418409400,1118580000,6536989400,234275519.3,44656747.4,1,779.8,54.4,2.2,12400,6700,-196896200,62,"2023-01-19T09:38:00.000Z",1674121080000,62,61.8,61.9,68.5,31.5,0,1.9,7.3,,0.5,5700,18100,169200,,507623800,155363800,352260000,
6423.7,137200,4559829400,5690769400,1130940000,6821709400,234275519.3,44656747.4,1.4,779.8,54.4,22,4400,4200,260000000,61.9,"2023-01-19T09:40:00.000Z",1674121200000,61.9,61.8,61.8,95.7,4.3,0,0.7,0.3,,0,200,4600,173800,,284720000,272360000,12360000,
6423.7,149700,5277925200,6408865200,1130940000,7750265200,234275519.3,44656747.4,3.8,779.8,54.4,Infinity,12500,12500,718095800,61.9,"2023-01-19T09:42:00.000Z",1674121320000,62,61.9,61.9,78.6,0,21.4,1.9,,62.5,0,,15900,189700,3400,928555800,718095800,,210460000
6423.7,159300,5810327200,6941267200,1130940000,8282667200,234275519.3,44656747.4,2.8,779.8,54.4,Infinity,9600,9600,532402000,62,"2023-01-19T09:44:00.000Z",1674121440000,62,61.9,61.9,100,0,0,1.5,,,0,,9600,199300,,532402000,532402000,,
