"price","change","match_qtty","side","time","total_vol"
3000,0,2500,"sd","14:46:21",58300
3000,0,500,"sd","14:44:53",55800
3000,0,46000,"bu","14:41:48",55300
2600,-400,2000,"sd","14:40:55",9300
2600,-400,1000,"sd","14:26:41",7300
2800,-200,200,"bu","14:18:59",6300
2800,-200,1000,"bu","13:31:39",6100
2900,-100,800,"bu","10:18:18",5100
2800,-200,100,"unknown","10:17:31",4300
2700,-300,300,"unknown","10:17:19",4200
2700,-300,100,"sd","09:45:06",3900
2900,-100,100,"sd","09:38:34",3800
2900,-100,100,"sd","09:37:13",3700
2600,-400,200,"sd","09:29:35",3600
2600,-400,2000,"bu","09:29:30",3400
2600,-400,100,"bu","09:28:08",1400
2600,-400,100,"sd","09:28:07",1300
2600,-400,300,"sd","09:23:40",1200
2600,-400,900,"sd","09:20:55",900
