"price","change","match_qtty","side","time","total_vol"
5200,-200,100,"bu","14:06:42",70200
5200,-200,100,"bu","14:06:02",70100
5200,-200,1000,"bu","13:57:01",70000
5200,-200,100,"bu","13:46:31",69000
5100,-300,5000,"bu","13:28:12",68900
5100,-300,100,"bu","13:23:52",63900
5100,-300,100,"bu","13:22:52",63800
5100,-300,100,"bu","13:20:22",63700
5100,-300,100,"bu","13:17:21",63600
5100,-300,200,"bu","13:14:43",63500
5100,-300,100,"bu","10:55:35",63300
5100,-300,3300,"bu","10:48:44",63200
5200,-200,5000,"sd","10:35:33",59900
5100,-300,1100,"sd","10:22:59",54900
5100,-300,900,"unknown","10:22:21",53800
5100,-300,2100,"sd","10:21:22",52900
5000,-400,2000,"unknown","10:12:04",50800
5000,-400,100,"sd","10:11:22",48800
5000,-400,10300,"unknown","10:10:26",48700
5100,-300,9800,"unknown","10:10:04",38400
5200,-200,500,"sd","10:03:18",28600
5200,-200,500,"unknown","09:59:56",28100
5200,-200,3300,"sd","09:51:44",27600
5200,-200,4000,"unknown","09:47:21",24300
5200,-200,4000,"sd","09:45:33",20300
5300,-100,1000,"unknown","09:42:45",16300
5300,-100,3300,"sd","09:41:16",15300
5300,-100,6000,"sd","09:37:22",12000
5400,0,6000,"sd","09:23:28",6000
