"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
373.1,1300,17550000,17550000,0,17550000,4864473.1,7968807.7,5.7,719.2,3.8,Infinity,1300,1300,17550000,13.5,"2023-02-02T09:14:00.000Z",1675329240000,13.5,13.5,13.5,100,0,0,3.5,,,0,,1300,1300,,17550000,17550000,,
373.1,1500,20250000,20250000,0,20250000,4864473.1,7968807.7,0.9,719.2,3.8,Infinity,200,200,2700000,13.5,"2023-02-02T09:16:00.000Z",1675329360000,13.5,13.5,13.5,100,0,0,0.5,,,0,,200,1500,,2700000,2700000,,
373.1,-1400,20212300,20251300,39000,20290300,4864473.1,7968807.7,0,719.2,3.8,0,100,-2900,-37700,13,"2023-02-02T09:20:00.000Z",1675329600000,13,13,13,3.2,96.8,0,0.3,4.2,,30,3000,3100,4600,,40300,1300,39000,
373.1,700,46982300,74011300,27029000,101040300,4864473.1,7968807.7,8.6,719.2,3.8,2,4200,2100,26770000,12.8,"2023-02-02T09:22:00.000Z",1675329720000,12.9,12.8,12.9,66.7,33.3,0,11.3,2.9,,0.5,2100,6300,10900,,80750000,53760000,26990000,
373.1,800,48372300,75401300,27029000,102430300,4864473.1,7968807.7,0.4,719.2,3.8,Infinity,100,100,1390000,13.9,"2023-02-02T09:24:00.000Z",1675329840000,13.9,13.9,13.9,100,0,0,0.3,,,0,,100,11000,,1390000,1390000,,
373.1,300,41622300,75401300,33779000,109180300,4864473.1,7968807.7,2.2,719.2,3.8,0,,-500,-6750000,13.5,"2023-02-02T09:40:00.000Z",1675330800000,13.5,13.5,13.5,0,100,0,,0.7,,Infinity,500,500,11500,,6750000,,6750000,
373.1,-2500,3812300,75401300,71589000,146990300,4864473.1,7968807.7,12.2,719.2,3.8,0,,-2800,-37810000,13.5,"2023-02-02T09:42:00.000Z",1675330920000,13.55,13.5,13.5,0,100,0,,3.9,,Infinity,2800,2800,14300,,37810000,,37810000,
373.1,-2000,10762300,88901300,78139000,167040300,4864473.1,7968807.7,2.2,719.2,3.8,2,1000,500,6950000,13.5,"2023-02-02T09:46:00.000Z",1675331160000,13.5,13.1,13.1,66.7,33.3,0,2.7,0.7,,0.5,500,1500,15800,,20050000,13500000,6550000,
373.1,-2100,9447300,88901300,79454000,168355300,4864473.1,7968807.7,0.4,719.2,3.8,0,,-100,-1315000,13.15,"2023-02-02T10:00:00.000Z",1675332000000,13.15,13.15,13.15,0,100,0,,0.1,,Infinity,100,100,15900,,1315000,,1315000,
373.1,-4400,-20742700,88901300,109644000,198545300,4864473.1,7968807.7,9.7,719.2,3.8,0,,-2300,-30190000,13.1,"2023-02-02T10:02:00.000Z",1675332120000,13.15,13.1,13.15,0,100,0,,3.2,,Infinity,2300,2300,18200,,30190000,,30190000,
373.1,-6400,-46942700,88901300,135844000,224745300,4864473.1,7968807.7,8.4,719.2,3.8,0,,-2000,-26200000,13.1,"2023-02-02T10:08:00.000Z",1675332480000,13.1,13.1,13.1,0,100,0,,2.8,,Infinity,2000,2000,20200,,26200000,,26200000,
373.1,-6500,-48257700,88901300,137159000,226060300,4864473.1,7968807.7,0.4,719.2,3.8,0,,-100,-1315000,13.15,"2023-02-02T10:12:00.000Z",1675332720000,13.15,13.15,13.15,0,100,0,,0.1,,Infinity,100,100,20300,,1315000,,1315000,
373.1,-6600,-49572700,88901300,138474000,227375300,4864473.1,7968807.7,0.4,719.2,3.8,0,,-100,-1315000,13.15,"2023-02-02T10:16:00.000Z",1675332960000,13.15,13.15,13.15,0,100,0,,0.1,,Infinity,100,100,20400,,1315000,,1315000,
373.1,-5600,-36072700,102401300,138474000,240875300,4864473.1,7968807.7,4.3,719.2,3.8,Infinity,1000,1000,13500000,13.5,"2023-02-02T10:18:00.000Z",1675333080000,13.5,13.5,13.5,100,0,0,2.7,,,0,,1000,21400,,13500000,13500000,,
373.1,-5500,-34722700,103751300,138474000,242225300,4864473.1,7968807.7,0.4,719.2,3.8,Infinity,100,100,1350000,13.5,"2023-02-02T10:50:00.000Z",1675335000000,13.5,13.5,13.5,100,0,0,0.3,,,0,,100,21500,,1350000,1350000,,
373.1,-5000,-27997700,110476300,138474000,248950300,4864473.1,7968807.7,2.2,719.2,3.8,Infinity,500,500,6725000,13.45,"2023-02-02T10:56:00.000Z",1675335360000,13.45,13.45,13.45,100,0,0,1.3,,,0,,500,22000,,6725000,6725000,,
373.1,-5600,-35977700,110476300,146454000,256930300,4864473.1,7968807.7,2.6,719.2,3.8,0,,-600,-7980000,13.3,"2023-02-02T11:04:00.000Z",1675335840000,13.3,13.3,13.3,0,100,0,,0.8,,Infinity,600,600,22600,,7980000,,7980000,
373.1,-5300,-31947700,114506300,146454000,260960300,4864473.1,7968807.7,1.3,719.2,3.8,Infinity,300,300,4030000,13.5,"2023-02-02T11:26:00.000Z",1675337160000,13.5,13.4,13.4,100,0,0,0.8,,,0,,300,22900,,4030000,4030000,,
373.1,-6100,-42587700,114506300,157094000,271600300,4864473.1,7968807.7,3.4,719.2,3.8,0,,-800,-10640000,13.3,"2023-02-02T13:10:00.000Z",1675343400000,13.3,13.3,13.3,0,100,0,,1.1,,Infinity,800,800,23700,,10640000,,10640000,
373.1,-6700,-50567700,114506300,165074000,279580300,4864473.1,7968807.7,2.6,719.2,3.8,0,,-600,-7980000,13.3,"2023-02-02T13:12:00.000Z",1675343520000,13.3,13.3,13.3,0,100,0,,0.8,,Infinity,600,600,24300,,7980000,,7980000,
