"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
100,-1000,-7400000,0,7400000,7400000,750476.2,6201904.8,1.4,838.1,95.2,0,,-1000,-7400000,7.4,"2023-02-02T09:56:00.000Z",1675331760000,7.4,7.4,7.4,0,100,0,,1.2,,Infinity,1000,1000,1000,,7400000,,7400000,
100,-3000,-22200000,0,22200000,22200000,750476.2,6201904.8,2.7,838.1,95.2,0,,-2000,-14800000,7.4,"2023-02-02T10:02:00.000Z",1675332120000,7.4,7.4,7.4,0,100,0,,2.4,,Infinity,2000,2000,3000,,14800000,,14800000,
100,-4000,-29600000,0,29600000,29600000,750476.2,6201904.8,1.4,838.1,95.2,0,,-1000,-7400000,7.4,"2023-02-02T10:12:00.000Z",1675332720000,7.4,7.4,7.4,0,100,0,,1.2,,Infinity,1000,1000,4000,,7400000,,7400000,
100,-4100,-30340000,0,30340000,30340000,750476.2,6201904.8,0.1,838.1,95.2,0,,-100,-740000,7.4,"2023-02-02T10:28:00.000Z",1675333680000,7.4,7.4,7.4,0,100,0,,0.1,,Infinity,100,100,4100,,740000,,740000,
100,-5100,-37740000,0,37740000,37740000,750476.2,6201904.8,1.4,838.1,95.2,0,,-1000,-7400000,7.4,"2023-02-02T10:32:00.000Z",1675333920000,7.4,7.4,7.4,0,100,0,,1.2,,Infinity,1000,1000,5100,,7400000,,7400000,
100,-7100,-52540000,0,52540000,52540000,750476.2,6201904.8,2.7,838.1,95.2,0,,-2000,-14800000,7.4,"2023-02-02T10:36:00.000Z",1675334160000,7.4,7.4,7.4,0,100,0,,2.4,,Infinity,2000,2000,7100,,14800000,,14800000,
100,-7000,-51790000,750000,52540000,53290000,750476.2,6201904.8,0.1,838.1,95.2,Infinity,100,100,750000,7.5,"2023-02-02T11:14:00.000Z",1675336440000,7.5,7.5,7.5,100,0,0,1,,,0,,100,7200,,750000,750000,,
100,-6900,-51040000,1500000,52540000,54040000,750476.2,6201904.8,0.1,838.1,95.2,Infinity,100,100,750000,7.5,"2023-02-02T11:18:00.000Z",1675336680000,7.5,7.5,7.5,100,0,0,1,,,0,,100,7300,,750000,750000,,
100,-6400,-47290000,5250000,52540000,57790000,750476.2,6201904.8,0.7,838.1,95.2,Infinity,500,500,3750000,7.5,"2023-02-02T11:22:00.000Z",1675336920000,7.5,7.5,7.5,100,0,0,5,,,0,,500,7800,,3750000,3750000,,
100,-6300,-46540000,6000000,52540000,58540000,750476.2,6201904.8,0.1,838.1,95.2,Infinity,100,100,750000,7.5,"2023-02-02T13:00:00.000Z",1675342800000,7.5,7.5,7.5,100,0,0,1,,,0,,100,7900,,750000,750000,,
100,-9300,-68740000,6000000,74740000,80740000,750476.2,6201904.8,4.1,838.1,95.2,0,,-3000,-22200000,7.4,"2023-02-02T13:16:00.000Z",1675343760000,7.4,7.4,7.4,0,100,0,,3.6,,Infinity,3000,3000,10900,,22200000,,22200000,
100,-9400,-69480000,6000000,75480000,81480000,750476.2,6201904.8,0.1,838.1,95.2,0,,-100,-740000,7.4,"2023-02-02T13:18:00.000Z",1675343880000,7.4,7.4,7.4,0,100,0,,0.1,,Infinity,100,100,11000,,740000,,740000,
100,-11400,-84280000,6000000,90280000,96280000,750476.2,6201904.8,2.7,838.1,95.2,0,,-2000,-14800000,7.4,"2023-02-02T13:20:00.000Z",1675344000000,7.4,7.4,7.4,0,100,0,,2.4,,Infinity,2000,2000,13000,,14800000,,14800000,
100,-14400,-106480000,6000000,112480000,118480000,750476.2,6201904.8,4.1,838.1,95.2,0,,-3000,-22200000,7.4,"2023-02-02T13:28:00.000Z",1675344480000,7.4,7.4,7.4,0,100,0,,3.6,,Infinity,3000,3000,16000,,22200000,,22200000,
100,-14900,-110180000,6000000,116180000,122180000,750476.2,6201904.8,0.7,838.1,95.2,0,,-500,-3700000,7.4,"2023-02-02T13:32:00.000Z",1675344720000,7.4,7.4,7.4,0,100,0,,0.6,,Infinity,500,500,16500,,3700000,,3700000,
100,-15300,-113130000,6750000,119880000,126630000,750476.2,6201904.8,0.5,838.1,95.2,0.2,100,-400,-2950000,7.5,"2023-02-02T13:38:00.000Z",1675345080000,7.5,7.4,7.4,16.7,83.3,0,1,0.6,,5,500,600,17100,,4450000,750000,3700000,
100,-15500,-114510000,14250000,128760000,143010000,750476.2,6201904.8,0.3,838.1,95.2,0.8,1000,-200,-1380000,7.4,"2023-02-02T13:40:00.000Z",1675345200000,7.5,7.4,7.5,45.5,54.5,0,10,1.4,,1.2,1200,2200,19300,,16380000,7500000,8880000,
100,-15700,-115990000,14250000,130240000,144490000,750476.2,6201904.8,0.3,838.1,95.2,0,,-200,-1480000,7.4,"2023-02-02T13:50:00.000Z",1675345800000,7.4,7.4,7.4,0,100,0,,0.2,,Infinity,200,200,19500,,1480000,,1480000,
100,-15600,-115240000,15000000,130240000,145240000,750476.2,6201904.8,0.1,838.1,95.2,Infinity,100,100,750000,7.5,"2023-02-02T14:02:00.000Z",1675346520000,7.5,7.5,7.5,100,0,0,1,,,0,,100,19600,,750000,750000,,
100,-15500,-114480000,15760000,130240000,146000000,750476.2,6201904.8,0.1,838.1,95.2,Infinity,100,100,760000,7.6,"2023-02-02T14:18:00.000Z",1675347480000,7.6,7.6,7.6,100,0,0,1,,,0,,100,19700,,760000,760000,,
100,-15500,-114480000,15760000,130240000,161000000,750476.2,6201904.8,0,838.1,95.2,NaN,,0,0,7.5,"2023-02-02T14:44:00.000Z",1675349040000,7.5,7.5,7.5,0,0,100,,,21,NaN,,2000,21700,2000,15000000,,,15000000
