"price","change","match_qtty","side","time","total_vol"
14450,-50,51800,"unknown","14:45:00",1208300
14450,-50,200,"sd","14:29:35",1156500
14450,-50,400,"bu","14:29:18",1156300
14450,-50,500,"bu","14:29:03",1155900
14450,-50,300,"bu","14:28:58",1155400
14500,0,8000,"bu","14:28:36",1155100
14450,-50,2000,"bu","14:28:36",1147100
14400,-100,1000,"sd","14:28:14",1145100
14400,-100,1300,"bu","14:27:39",1144100
14400,-100,3800,"bu","14:27:39",1142800
14400,-100,200,"bu","14:27:32",1139000
14400,-100,600,"bu","14:27:28",1138800
14350,-150,100,"sd","14:27:27",1138200
14400,-100,400,"bu","14:27:12",1138100
14400,-100,400,"bu","14:27:12",1137700
14400,-100,100,"bu","14:27:12",1137300
14400,-100,1100,"bu","14:27:12",1137200
14400,-100,700,"bu","14:26:57",1136100
14400,-100,1000,"bu","14:26:57",1135400
14400,-100,100,"bu","14:26:57",1134400
14400,-100,200,"bu","14:26:57",1134300
14350,-150,1000,"sd","14:26:55",1134100
14350,-150,300,"sd","14:26:49",1133100
14350,-150,700,"sd","14:26:49",1132800
14350,-150,300,"sd","14:26:44",1132100
14350,-150,100,"sd","14:26:44",1131800
14350,-150,100,"sd","14:26:44",1131700
14350,-150,500,"sd","14:26:44",1131600
14300,-200,1000,"sd","14:26:28",1131100
14400,-100,700,"bu","14:26:27",1130100
14400,-100,1000,"bu","14:26:27",1129400
14400,-100,500,"bu","14:26:27",1128400
14300,-200,18000,"sd","14:26:20",1127900
14350,-150,7000,"sd","14:26:20",1109900
14300,-200,300,"sd","14:26:14",1102900
14350,-150,1700,"sd","14:26:14",1102600
14350,-150,600,"bu","14:26:13",1100900
14350,-150,7700,"bu","14:26:13",1100300
14350,-150,2500,"bu","14:26:13",1092600
14350,-150,200,"bu","14:26:11",1090100
14350,-150,600,"bu","14:26:08",1089900
14350,-150,400,"bu","14:26:08",1089300
14350,-150,300,"bu","14:26:06",1088900
14350,-150,100,"bu","14:26:03",1088600
14350,-150,1000,"bu","14:26:03",1088500
14350,-150,200,"bu","14:26:01",1087500
