"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2209.4,1800,87660000,87660000,0,87660000,107432688.7,87724717,4.4,1807.5,655.7,Infinity,1800,1800,87660000,48.7,"2023-01-18T09:14:00.000Z",1674033240000,48.7,48.7,48.7,100,0,0,0.8,,,0,,1800,1800,,87660000,87660000,,
2209.4,2800,136480000,194800000,58320000,253120000,107432688.7,87724717,2.5,1807.5,655.7,1.8,2200,1000,48820000,48.7,"2023-01-18T09:16:00.000Z",1674033360000,48.7,48.6,48.6,64.7,35.3,0,1,0.7,,0.5,1200,3400,5200,,165460000,107140000,58320000,
2209.4,6400,311900000,535800000,223900000,759700000,107432688.7,87724717,8.9,1807.5,655.7,2.1,7000,3600,175420000,48.7,"2023-01-18T09:18:00.000Z",1674033480000,48.95,48.7,48.7,67.3,32.7,0,3.2,1.9,,0.5,3400,10400,15600,,506580000,341000000,165580000,
2209.4,6700,326525000,569925000,243400000,813325000,107432688.7,87724717,0.7,1807.5,655.7,1.8,700,300,14625000,48.75,"2023-01-18T09:22:00.000Z",1674033720000,48.75,48.75,48.75,63.6,36.4,0,0.3,0.2,,0.6,400,1100,16700,,53625000,34125000,19500000,
2209.4,17600,857900000,1101300000,243400000,1344700000,107432688.7,87724717,27,1807.5,655.7,Infinity,10900,10900,531375000,48.75,"2023-01-18T09:24:00.000Z",1674033840000,48.75,48.75,48.75,100,0,0,4.9,,,0,,10900,27600,,531375000,531375000,,
2209.4,19800,965370000,1208770000,243400000,1452170000,107432688.7,87724717,5.5,1807.5,655.7,Infinity,2200,2200,107470000,48.85,"2023-01-18T09:26:00.000Z",1674033960000,48.85,48.85,48.85,100,0,0,1,,,0,,2200,29800,,107470000,107470000,,
2209.4,18800,916670000,1208770000,292100000,1500870000,107432688.7,87724717,2.5,1807.5,655.7,0,,-1000,-48700000,48.7,"2023-01-18T09:28:00.000Z",1674034080000,48.7,48.7,48.7,0,100,0,,0.6,,Infinity,1000,1000,30800,,48700000,,48700000,
2209.4,19200,936170000,1238020000,301850000,1539870000,107432688.7,87724717,1,1807.5,655.7,3,600,400,19500000,48.75,"2023-01-18T09:30:00.000Z",1674034200000,48.75,48.75,48.75,75,25,0,0.3,0.1,,0.3,200,800,31600,,39000000,29250000,9750000,
2209.4,20600,1004420000,1325770000,321350000,1647120000,107432688.7,87724717,3.5,1807.5,655.7,4.5,1800,1400,68250000,48.75,"2023-01-18T09:32:00.000Z",1674034320000,48.75,48.75,48.75,81.8,18.2,0,0.8,0.2,,0.2,400,2200,33800,,107250000,87750000,19500000,
2209.4,19600,955665000,1325770000,370105000,1695875000,107432688.7,87724717,2.5,1807.5,655.7,0,,-1000,-48755000,48.75,"2023-01-18T09:34:00.000Z",1674034440000,48.8,48.75,48.8,0,100,0,,0.6,,Infinity,1000,1000,34800,,48755000,,48755000,
