"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1259.6,100,2800,8400,5600,14000,32489629.8,50079714.9,0,1993.6,1.1,1.5,300,100,2800,28,"2023-01-18T09:00:00.000Z",1674032400000,28,28,28,60,40,0,0.2,0.1,,0.7,200,500,500,,14000,8400,5600,
1259.6,100,-13933200,22400,13955600,13978000,32489629.8,50079714.9,0.8,1993.6,1.1,1,500,0,-13936000,27.9,"2023-01-18T09:08:00.000Z",1674032880000,28,27.9,28,50,50,0,0.4,0.3,,1,500,1000,1500,,13964000,14000,13950000,
1259.6,-10400,-14227200,39200,14266400,14305600,32489629.8,50079714.9,0,1993.6,1.1,0.1,600,-10500,-294000,28,"2023-01-18T09:10:00.000Z",1674033000000,28,28,28,5.1,94.9,0,0.5,5.6,,18.5,11100,11700,13200,,327600,16800,310800,
1259.6,-10300,-11387200,2879200,14266400,17145600,32489629.8,50079714.9,0.2,1993.6,1.1,Infinity,100,100,2840000,28.4,"2023-01-18T09:12:00.000Z",1674033120000,28.4,28.4,28.4,100,0,0,0.1,,,0,,100,13300,,2840000,2840000,,
1259.6,-9800,2762800,17029200,14266400,31295600,32489629.8,50079714.9,0.8,1993.6,1.1,Infinity,500,500,14150000,28.3,"2023-01-18T09:14:00.000Z",1674033240000,28.3,28.3,28.3,100,0,0,0.4,,,0,,500,13800,,14150000,14150000,,
1259.6,-11700,2709600,17130000,14420400,31550400,32489629.8,50079714.9,0,1993.6,1.1,0.7,3600,-1900,-53200,28,"2023-01-18T09:16:00.000Z",1674033360000,28,28,28,39.6,60.4,0,2.9,2.8,,1.5,5500,9100,22900,,254800,100800,154000,
1259.6,-10200,2751600,17172000,14420400,31592400,32489629.8,50079714.9,0,1993.6,1.1,Infinity,1500,1500,42000,28,"2023-01-18T09:18:00.000Z",1674033480000,28,28,28,100,0,0,1.2,,,0,,1500,24400,,42000,42000,,
1259.6,-16300,-189696000,20027200,209723200,229750400,32489629.8,50079714.9,10.9,1993.6,1.1,0.1,1000,-6100,-192447600,27.9,"2023-01-18T09:20:00.000Z",1674033600000,28.3,27.9,28,12.3,87.7,0,0.8,3.6,,7.1,7100,8100,32500,,198158000,2855200,195302800,
1259.6,-16600,-200853200,20030000,220883200,240913200,32489629.8,50079714.9,0.6,1993.6,1.1,0.3,100,-300,-11157200,27.9,"2023-01-18T09:22:00.000Z",1674033720000,28,27.9,28,20,80,0,0.1,0.2,,4,400,500,33000,,11162800,2800,11160000,
1259.6,-14100,-133890400,95362800,229253200,324616000,32489629.8,50079714.9,3.8,1993.6,1.1,9.3,2800,2500,66962800,27.9,"2023-01-18T09:24:00.000Z",1674033840000,28,27.9,28,90.3,9.7,0,2.2,0.2,,0.1,300,3100,36100,,83702800,75332800,8370000,
