"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3701.7,100,310000,310000,0,310000,11499000,2790320,0,1006.7,378.3,Infinity,100,100,310000,3.1,"2023-01-18T03:36:00.000Z",1674012960000,3.1,3.1,3.1,100,0,0,0,,,0,,100,177700,,310000,310000,,
3701.7,50100,155310000,155310000,0,155310000,11499000,2790320,17.8,1006.7,378.3,Infinity,50000,50000,155000000,3.1,"2023-01-18T09:00:00.000Z",1674032400000,3.1,3.1,3.1,100,0,0,13.5,,,0,,50000,50000,,155000000,155000000,,
3701.7,51600,159960000,159960000,0,159960000,11499000,2790320,0.5,1006.7,378.3,Infinity,1500,1500,4650000,3.1,"2023-01-18T09:06:00.000Z",1674032760000,3.1,3.1,3.1,100,0,0,0.4,,,0,,1500,51500,,4650000,4650000,,
3701.7,59900,185690000,203050000,17360000,220410000,11499000,2790320,3,1006.7,378.3,2.5,13900,8300,25730000,3.1,"2023-01-18T09:08:00.000Z",1674032880000,3.1,3.1,3.1,71.3,28.7,0,3.8,5.6,,0.4,5600,19500,71000,,60450000,43090000,17360000,
3701.7,59700,185070000,203050000,17980000,221030000,11499000,2790320,0.1,1006.7,378.3,0,,-200,-620000,3.1,"2023-01-18T09:10:00.000Z",1674033000000,3.1,3.1,3.1,0,100,0,,0.2,,Infinity,200,200,71200,,620000,,620000,
3701.7,55500,172050000,203980000,31930000,235910000,11499000,2790320,1.5,1006.7,378.3,0.1,300,-4200,-13020000,3.1,"2023-01-18T09:16:00.000Z",1674033360000,3.1,3.1,3.1,6.3,93.8,0,0.1,4.5,,15,4500,4800,76000,,14880000,930000,13950000,
3701.7,59000,182900000,214830000,31930000,246760000,11499000,2790320,1.2,1006.7,378.3,Infinity,3500,3500,10850000,3.1,"2023-01-18T09:20:00.000Z",1674033600000,3.1,3.1,3.1,100,0,0,0.9,,,0,,3500,79500,,10850000,10850000,,
3701.7,59400,184140000,216070000,31930000,248000000,11499000,2790320,0.1,1006.7,378.3,Infinity,400,400,1240000,3.1,"2023-01-18T09:22:00.000Z",1674033720000,3.1,3.1,3.1,100,0,0,0.1,,,0,,400,79900,,1240000,1240000,,
3701.7,65000,201500000,233430000,31930000,265360000,11499000,2790320,2,1006.7,378.3,Infinity,5600,5600,17360000,3.1,"2023-01-18T09:24:00.000Z",1674033840000,3.1,3.1,3.1,100,0,0,1.5,,,0,,5600,85500,,17360000,17360000,,
3701.7,71800,222580000,254510000,31930000,286440000,11499000,2790320,2.4,1006.7,378.3,Infinity,6800,6800,21080000,3.1,"2023-01-18T09:26:00.000Z",1674033960000,3.1,3.1,3.1,100,0,0,1.8,,,0,,6800,92300,,21080000,21080000,,
3701.7,72000,223200000,255130000,31930000,287060000,11499000,2790320,0.1,1006.7,378.3,Infinity,200,200,620000,3.1,"2023-01-18T09:28:00.000Z",1674034080000,3.1,3.1,3.1,100,0,0,0.1,,,0,,200,92500,,620000,620000,,
