"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
83.3,-200,-2060000,0,2060000,2060000,875833.3,2885833.3,1,275,16.7,0,,-200,-2060000,10.3,"2023-01-18T09:22:00.000Z",1674033720000,10.3,10.3,10.3,0,100,0,,0.7,,Infinity,200,200,200,,2060000,,2060000,
83.3,-700,-7210000,0,7210000,7210000,875833.3,2885833.3,2.6,275,16.7,0,,-500,-5150000,10.3,"2023-01-18T09:24:00.000Z",1674033840000,10.3,10.3,10.3,0,100,0,,1.8,,Infinity,500,500,700,,5150000,,5150000,
83.3,-400,-4090000,3120000,7210000,10330000,875833.3,2885833.3,1.6,275,16.7,Infinity,300,300,3120000,10.4,"2023-01-18T09:26:00.000Z",1674033960000,10.4,10.4,10.4,100,0,0,3.6,,,0,,300,1000,,3120000,3120000,,
83.3,-200,-1990000,5220000,7210000,12430000,875833.3,2885833.3,1,275,16.7,Infinity,200,200,2100000,10.5,"2023-01-18T09:28:00.000Z",1674034080000,10.5,10.5,10.5,100,0,0,2.4,,,0,,200,1200,,2100000,2100000,,
83.3,0,130000,7340000,7210000,14550000,875833.3,2885833.3,1.1,275,16.7,Infinity,200,200,2120000,10.6,"2023-01-18T09:36:00.000Z",1674034560000,10.6,10.6,10.6,100,0,0,2.4,,,0,,200,1400,,2120000,2120000,,
83.3,-500,-5120000,7340000,12460000,19800000,875833.3,2885833.3,2.6,275,16.7,0,,-500,-5250000,10.5,"2023-01-18T09:42:00.000Z",1674034920000,10.5,10.5,10.5,0,100,0,,1.8,,Infinity,500,500,1900,,5250000,,5250000,
83.3,-1500,-15620000,7340000,22960000,30300000,875833.3,2885833.3,5.2,275,16.7,0,,-1000,-10500000,10.5,"2023-01-18T09:54:00.000Z",1674035640000,10.5,10.5,10.5,0,100,0,,3.6,,Infinity,1000,1000,2900,,10500000,,10500000,
83.3,-2000,-20870000,7340000,28210000,35550000,875833.3,2885833.3,2.6,275,16.7,0,,-500,-5250000,10.5,"2023-01-18T09:56:00.000Z",1674035760000,10.5,10.5,10.5,0,100,0,,1.8,,Infinity,500,500,3400,,5250000,,5250000,
83.3,-2600,-27290000,7340000,34630000,41970000,875833.3,2885833.3,3.2,275,16.7,0,,-600,-6420000,10.7,"2023-01-18T10:36:00.000Z",1674038160000,10.7,10.7,10.7,0,100,0,,2.2,,Infinity,600,600,4000,,6420000,,6420000,
83.3,-2400,-25190000,9440000,34630000,44070000,875833.3,2885833.3,1,275,16.7,Infinity,200,200,2100000,10.5,"2023-01-18T13:00:00.000Z",1674046800000,10.5,10.5,10.5,100,0,0,2.4,,,0,,200,4200,,2100000,2100000,,
83.3,-2400,-25190000,9440000,34630000,46170000,875833.3,2885833.3,0,275,16.7,NaN,,0,0,10.5,"2023-01-18T13:34:00.000Z",1674048840000,10.5,10.5,10.5,0,0,100,,,12,NaN,,200,4400,200,2100000,,,2100000
83.3,-2300,-24120000,10510000,34630000,47240000,875833.3,2885833.3,0.5,275,16.7,Infinity,100,100,1070000,10.7,"2023-01-18T14:44:00.000Z",1674053040000,10.7,10.7,10.7,100,0,0,1.2,,,0,,100,4500,,1070000,1070000,,
