"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6853.7,-1000,-7100000,0,7100000,7100000,47219784.2,25025481.1,0.3,3450.5,226.3,0,,-1000,-7100000,7.1,"2023-01-18T03:34:00.000Z",1674012840000,7.1,7.1,7.1,0,100,0,,0.3,,Infinity,1000,1000,318600,,7100000,,7100000,
6853.7,-2000,-13600000,11390000,24990000,36380000,47219784.2,25025481.1,0.3,3450.5,226.3,0.6,1700,-1000,-6500000,6.6,"2023-01-18T09:14:00.000Z",1674033240000,6.7,6.6,6.7,38.6,61.4,0,0.2,0.8,,1.6,2700,4400,4400,,29280000,11390000,17890000,
6853.7,-1500,-10200000,14790000,24990000,39780000,47219784.2,25025481.1,0.2,3450.5,226.3,Infinity,500,500,3400000,6.8,"2023-01-18T09:16:00.000Z",1674033360000,6.8,6.8,6.8,100,0,0,0.1,,,0,,500,4900,,3400000,3400000,,
6853.7,-2200,-14890000,14790000,29680000,44470000,47219784.2,25025481.1,0.2,3450.5,226.3,0,,-700,-4690000,6.7,"2023-01-18T09:18:00.000Z",1674033480000,6.7,6.7,6.7,0,100,0,,0.2,,Infinity,700,700,5600,,4690000,,4690000,
6853.7,-3200,-21590000,14790000,36380000,51170000,47219784.2,25025481.1,0.3,3450.5,226.3,0,,-1000,-6700000,6.7,"2023-01-18T09:20:00.000Z",1674033600000,6.7,6.7,6.7,0,100,0,,0.3,,Infinity,1000,1000,6600,,6700000,,6700000,
6853.7,-4200,-28290000,14790000,43080000,57870000,47219784.2,25025481.1,0.3,3450.5,226.3,0,,-1000,-6700000,6.7,"2023-01-18T09:22:00.000Z",1674033720000,6.7,6.7,6.7,0,100,0,,0.3,,Infinity,1000,1000,7600,,6700000,,6700000,
6853.7,-4300,-28960000,14790000,43750000,58540000,47219784.2,25025481.1,0,3450.5,226.3,0,,-100,-670000,6.7,"2023-01-18T09:26:00.000Z",1674033960000,6.7,6.7,6.7,0,100,0,,0,,Infinity,100,100,7700,,670000,,670000,
6853.7,-21800,-146210000,14790000,161000000,175790000,47219784.2,25025481.1,5.3,3450.5,226.3,0,,-17500,-117250000,6.7,"2023-01-18T09:32:00.000Z",1674034320000,6.7,6.7,6.7,0,100,0,,5.1,,Infinity,17500,17500,25200,,117250000,,117250000,
6853.7,-23800,-159610000,14790000,174400000,189190000,47219784.2,25025481.1,0.6,3450.5,226.3,0,,-2000,-13400000,6.7,"2023-01-18T09:36:00.000Z",1674034560000,6.7,6.7,6.7,0,100,0,,0.6,,Infinity,2000,2000,27200,,13400000,,13400000,
6853.7,-25500,-171000000,14790000,185790000,200580000,47219784.2,25025481.1,0.5,3450.5,226.3,0,,-1700,-11390000,6.7,"2023-01-18T09:38:00.000Z",1674034680000,6.7,6.7,6.7,0,100,0,,0.5,,Infinity,1700,1700,28900,,11390000,,11390000,
6853.7,-36400,-244030000,14790000,258820000,273610000,47219784.2,25025481.1,3.3,3450.5,226.3,0,,-10900,-73030000,6.7,"2023-01-18T09:40:00.000Z",1674034800000,6.7,6.7,6.7,0,100,0,,3.2,,Infinity,10900,10900,39800,,73030000,,73030000,
6853.7,-36300,-243360000,15460000,258820000,274280000,47219784.2,25025481.1,0,3450.5,226.3,Infinity,100,100,670000,6.7,"2023-01-18T09:42:00.000Z",1674034920000,6.7,6.7,6.7,100,0,0,0,,,0,,100,39900,,670000,670000,,
6853.7,-35300,-236660000,22160000,258820000,280980000,47219784.2,25025481.1,0.3,3450.5,226.3,Infinity,1000,1000,6700000,6.7,"2023-01-18T09:48:00.000Z",1674035280000,6.7,6.7,6.7,100,0,0,0.1,,,0,,1000,40900,,6700000,6700000,,
6853.7,-32600,-218570000,40250000,258820000,299070000,47219784.2,25025481.1,0.8,3450.5,226.3,Infinity,2700,2700,18090000,6.7,"2023-01-18T09:50:00.000Z",1674035400000,6.7,6.7,6.7,100,0,0,0.4,,,0,,2700,43600,,18090000,18090000,,
6853.7,-30700,-205840000,52980000,258820000,311800000,47219784.2,25025481.1,0.6,3450.5,226.3,Infinity,1900,1900,12730000,6.7,"2023-01-18T09:52:00.000Z",1674035520000,6.7,6.7,6.7,100,0,0,0.3,,,0,,1900,45500,,12730000,12730000,,
6853.7,-10500,-68260000,191240000,259500000,450740000,47219784.2,25025481.1,6.2,3450.5,226.3,203,20300,20200,137580000,6.9,"2023-01-18T09:54:00.000Z",1674035640000,6.9,6.8,6.8,99.5,0.5,0,3,0,,0,100,20400,65900,,138940000,138260000,680000,
6853.7,83100,321999500,581499500,259500000,840999500,47219784.2,25025481.1,17.6,3450.5,226.3,Infinity,93600,93600,390259500,7.2,"2023-01-18T09:56:00.000Z",1674035760000,7.2,6.9,6.9,100,0,0,13.7,,,0,,93600,159500,,390259500,390259500,,
6853.7,78800,291079500,600259500,309180000,909439500,47219784.2,25025481.1,1.4,3450.5,226.3,0.4,2600,-4300,-30920000,7.2,"2023-01-18T09:58:00.000Z",1674035880000,7.3,7.2,7.2,27.4,72.6,0,0.4,2,,2.7,6900,9500,169000,,68440000,18760000,49680000,
