"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
8692,-19900,-352925000,106800000,459725000,566525000,110910766.4,71082311.5,8.9,4924.8,316.8,0.2,6000,-19900,-352925000,17.8,"2023-01-18T09:14:00.000Z",1674033240000,17.8,17.75,17.75,18.8,81.2,0,0.7,5.3,,4.3,25900,31900,31900,,566525000,106800000,459725000,
8692,-17600,-311865000,149640000,461505000,611145000,110910766.4,71082311.5,1,4924.8,316.8,24,2400,2300,41060000,17.85,"2023-01-18T09:16:00.000Z",1674033360000,17.85,17.8,17.85,96,4,0,0.3,0,,0,100,2500,34400,,44620000,42840000,1780000,
8692,12600,228470000,732915000,504445000,1237360000,110910766.4,71082311.5,13.6,4924.8,316.8,13.6,32600,30200,540335000,17.95,"2023-01-18T09:18:00.000Z",1674033480000,17.95,17.85,17.85,93.1,6.9,0,3.8,0.5,,0.1,2400,35000,69400,,626215000,583275000,42940000,
8692,19600,329015200,968085200,639070000,1607155200,110910766.4,71082311.5,2.5,4924.8,316.8,1.9,14500,7000,100545200,17.95,"2023-01-18T09:20:00.000Z",1674033600000,18,17.95,17.95,65.9,34.1,0,1.7,1.5,,0.5,7500,22000,91400,,369795200,235170200,134625000,
8692,13100,212765200.00000003,1036200200,823435000,1859635200,110910766.4,71082311.5,2.9,4924.8,316.8,0.4,3800,-6500,-116249999.99999997,17.9,"2023-01-18T09:22:00.000Z",1674033720000,17.95,17.85,17.95,27,73,0,0.4,2.1,,2.7,10300,14100,105500,,252480000,68115000,184364999.99999997,
8692,13900,227180200.00000003,1084530200,857350000,1941880200,110910766.4,71082311.5,0.4,4924.8,316.8,1.4,2700,800,14415000,17.9,"2023-01-18T09:24:00.000Z",1674033840000,17.9,17.85,17.85,58.7,41.3,0,0.3,0.4,,0.7,1900,4600,110100,,82245000,48330000,33915000,
8692,13600,221925200.00000003,1120330200,898405000,2018735200,110910766.4,71082311.5,0.1,4924.8,316.8,0.9,2000,-300,-5255000,17.85,"2023-01-18T09:26:00.000Z",1674033960000,17.9,17.85,17.9,46.5,53.5,0,0.2,0.5,,1.2,2300,4300,114400,,76855000,35800000,41055000,
8692,41800,727465200,1636605200,909140000,2545745200,110910766.4,71082311.5,12.7,4924.8,316.8,48,28800,28200,505540000,17.95,"2023-01-18T09:28:00.000Z",1674034080000,17.95,17.85,17.9,98,2,0,3.3,0.1,,0,600,29400,143800,,527010000,516275000,10735000,
8692,37200,645110200,1641990200,996880000,2638870200,110910766.4,71082311.5,2.1,4924.8,316.8,0.1,300,-4600,-82355000,17.9,"2023-01-18T09:30:00.000Z",1674034200000,17.95,17.9,17.95,5.8,94.2,0,0,1,,16.3,4900,5200,149000,,93125000,5385000,87740000,
8692,42500,739980200,1736860200,996880000,2733740200,110910766.4,71082311.5,2.4,4924.8,316.8,Infinity,5300,5300,94870000,17.9,"2023-01-18T09:32:00.000Z",1674034320000,17.9,17.9,17.9,100,0,0,0.6,,,0,,5300,154300,,94870000,94870000,,
