"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
704.8,-700,-3500,0,3500,3500,937607.1,6904.8,0,1381,85.7,0,,-700,-3500,5,"2023-01-18T09:20:00.000Z",1674033600000,5,5,5,0,100,0,,0.5,,Infinity,700,700,700,,3500,,3500,
704.8,-600,506499.99999999994,509999.99999999994,3500,513499.99999999994,937607.1,6904.8,0.5,1381,85.7,Infinity,100,100,509999.99999999994,5.1,"2023-01-18T09:26:00.000Z",1674033960000,5.1,5.1,5.1,100,0,0,0.1,,,0,,100,800,,509999.99999999994,509999.99999999994,,
704.8,-900,504999.99999999994,509999.99999999994,5000,514999.99999999994,937607.1,6904.8,0,1381,85.7,0,,-300,-1500,5,"2023-01-18T09:36:00.000Z",1674034560000,5,5,5,0,100,0,,0.2,,Infinity,300,300,1100,,1500,,1500,
704.8,-1100,503999.99999999994,509999.99999999994,6000,515999.99999999994,937607.1,6904.8,0,1381,85.7,0,,-200,-1000,5,"2023-01-18T09:38:00.000Z",1674034680000,5,5,5,0,100,0,,0.1,,Infinity,200,200,1300,,1000,,1000,
704.8,-6100,478999.99999999994,509999.99999999994,31000,541000,937607.1,6904.8,0,1381,85.7,0,,-5000,-25000,5,"2023-01-18T09:40:00.000Z",1674034800000,5,5,5,0,100,0,,3.6,,Infinity,5000,5000,6300,,25000,,25000,
704.8,-9500,461999.99999999994,509999.99999999994,48000,558000,937607.1,6904.8,0,1381,85.7,0,,-3400,-17000,5,"2023-01-18T09:46:00.000Z",1674035160000,5,5,5,0,100,0,,2.5,,Infinity,3400,3400,9700,,17000,,17000,
704.8,-14500,436999.99999999994,509999.99999999994,73000,583000,937607.1,6904.8,0,1381,85.7,0,,-5000,-25000,5,"2023-01-18T09:48:00.000Z",1674035280000,5,5,5,0,100,0,,3.6,,Infinity,5000,5000,14700,,25000,,25000,
704.8,-13300,442999.99999999994,521999.99999999994,79000,601000,937607.1,6904.8,0,1381,85.7,2,2400,1200,6000,5,"2023-01-18T09:50:00.000Z",1674035400000,5,5,5,66.7,33.3,0,3.4,0.9,,0.5,1200,3600,18300,,18000,12000,6000,
704.8,-12300,447999.99999999994,527000,79000,606000,937607.1,6904.8,0,1381,85.7,Infinity,1000,1000,5000,5,"2023-01-18T09:52:00.000Z",1674035520000,5,5,5,100,0,0,1.4,,,0,,1000,19300,,5000,5000,,
704.8,-10700,455999.99999999994,535000,79000,614000,937607.1,6904.8,0,1381,85.7,Infinity,1600,1600,8000,5,"2023-01-18T09:54:00.000Z",1674035640000,5,5,5,100,0,0,2.3,,,0,,1600,20900,,8000,8000,,
704.8,-9700,460999.99999999994,540000,79000,619000,937607.1,6904.8,0,1381,85.7,Infinity,1000,1000,5000,5,"2023-01-18T09:56:00.000Z",1674035760000,5,5,5,100,0,0,1.4,,,0,,1000,21900,,5000,5000,,
704.8,-700,505999.99999999994,585000,79000,664000,937607.1,6904.8,0,1381,85.7,Infinity,9000,9000,45000,5,"2023-01-18T09:58:00.000Z",1674035880000,5,5,5,100,0,0,12.8,,,0,,9000,30900,,45000,45000,,
704.8,-2700,495999.99999999994,585000,89000,674000,937607.1,6904.8,0,1381,85.7,0,,-2000,-10000,5,"2023-01-18T10:10:00.000Z",1674036600000,5,5,5,0,100,0,,1.4,,Infinity,2000,2000,32900,,10000,,10000,
704.8,-5700,480999.99999999994,585000,104000,689000,937607.1,6904.8,0,1381,85.7,0,,-3000,-15000,5,"2023-01-18T10:12:00.000Z",1674036720000,5,5,5,0,100,0,,2.2,,Infinity,3000,3000,35900,,15000,,15000,
704.8,-8100,468999.99999999994,585000,116000,701000,937607.1,6904.8,0,1381,85.7,0,,-2400,-12000,5,"2023-01-18T10:16:00.000Z",1674036960000,5,5,5,0,100,0,,1.7,,Infinity,2400,2400,38300,,12000,,12000,
704.8,-8900,464999.99999999994,585000,120000,705000,937607.1,6904.8,0,1381,85.7,0,,-800,-4000,5,"2023-01-18T10:20:00.000Z",1674037200000,5,5,5,0,100,0,,0.6,,Infinity,800,800,39100,,4000,,4000,
704.8,-9000,464499.99999999994,585000,120500,705500,937607.1,6904.8,0,1381,85.7,0,,-100,-500,5,"2023-01-18T10:24:00.000Z",1674037440000,5,5,5,0,100,0,,0.1,,Infinity,100,100,39200,,500,,500,
704.8,-14000,439499.99999999994,585000,145500,730500,937607.1,6904.8,0,1381,85.7,0,,-5000,-25000,5,"2023-01-18T10:32:00.000Z",1674037920000,5,5,5,0,100,0,,3.6,,Infinity,5000,5000,44200,,25000,,25000,
704.8,-18000,419499.99999999994,585000,165500,750500,937607.1,6904.8,0,1381,85.7,0,,-4000,-20000,5,"2023-01-18T10:38:00.000Z",1674038280000,5,5,5,0,100,0,,2.9,,Infinity,4000,4000,48200,,20000,,20000,
704.8,-17000,424499.99999999994,590000,165500,755500,937607.1,6904.8,0,1381,85.7,Infinity,1000,1000,5000,5,"2023-01-18T10:40:00.000Z",1674038400000,5,5,5,100,0,0,1.4,,,0,,1000,49200,,5000,5000,,
704.8,-17200,423499.99999999994,590000,166500,756500,937607.1,6904.8,0,1381,85.7,0,,-200,-1000,5,"2023-01-18T10:52:00.000Z",1674039120000,5,5,5,0,100,0,,0.1,,Infinity,200,200,49400,,1000,,1000,
704.8,-20700,405999.99999999994,590000,184000,774000,937607.1,6904.8,0,1381,85.7,0,,-3500,-17500,5,"2023-01-18T10:54:00.000Z",1674039240000,5,5,5,0,100,0,,2.5,,Infinity,3500,3500,52900,,17500,,17500,
704.8,-20300,407999.99999999994,592000,184000,776000,937607.1,6904.8,0,1381,85.7,Infinity,400,400,2000,5,"2023-01-18T10:56:00.000Z",1674039360000,5,5,5,100,0,0,0.6,,,0,,400,53300,,2000,2000,,
704.8,-20100,408999.99999999994,593000,184000,777000,937607.1,6904.8,0,1381,85.7,Infinity,200,200,1000,5,"2023-01-18T11:04:00.000Z",1674039840000,5,5,5,100,0,0,0.3,,,0,,200,53500,,1000,1000,,
704.8,-18600,8059000,8243000,184000,8427000,937607.1,6904.8,8.2,1381,85.7,Infinity,1500,1500,7650000,5.1,"2023-01-18T11:28:00.000Z",1674041280000,5.1,5.1,5.1,100,0,0,2.1,,,0,,1500,55000,,7650000,7650000,,
704.8,-18800,8058000,8243000,185000,8428000,937607.1,6904.8,0,1381,85.7,0,,-200,-1000,5,"2023-01-18T13:00:00.000Z",1674046800000,5,5,5,0,100,0,,0.1,,Infinity,200,200,55200,,1000,,1000,
704.8,-23800,8033000,8243000,210000,8453000,937607.1,6904.8,0,1381,85.7,0,,-5000,-25000,5,"2023-01-18T13:04:00.000Z",1674047040000,5,5,5,0,100,0,,3.6,,Infinity,5000,5000,60200,,25000,,25000,
704.8,-30300,8000500,8243000,242500,8485500,937607.1,6904.8,0,1381,85.7,0,,-6500,-32500,5,"2023-01-18T13:10:00.000Z",1674047400000,5,5,5,0,100,0,,4.7,,Infinity,6500,6500,66700,,32500,,32500,
704.8,-30300,8000500,8243000,242500,8503500,937607.1,6904.8,0,1381,85.7,NaN,,0,0,5,"2023-01-18T13:12:00.000Z",1674047520000,5,5,5,0,0,100,,,42,NaN,,3600,70300,3600,18000,,,18000
704.8,-30500,7999500,8243000,243500,8504500,937607.1,6904.8,0,1381,85.7,0,,-200,-1000,5,"2023-01-18T13:18:00.000Z",1674047880000,5,5,5,0,100,0,,0.1,,Infinity,200,200,70500,,1000,,1000,
704.8,-29600,8004000,8247500,243500,8509000,937607.1,6904.8,0,1381,85.7,Infinity,900,900,4500,5,"2023-01-18T13:20:00.000Z",1674048000000,5,5,5,100,0,0,1.3,,,0,,900,71400,,4500,4500,,
704.8,-25200,8026000,8269500,243500,8531000,937607.1,6904.8,0,1381,85.7,Infinity,4400,4400,22000,5,"2023-01-18T13:22:00.000Z",1674048120000,5,5,5,100,0,0,6.2,,,0,,4400,75800,,22000,22000,,
704.8,-25400,8025000,8269500,244500,8532000,937607.1,6904.8,0,1381,85.7,0,,-200,-1000,5,"2023-01-18T13:54:00.000Z",1674050040000,5,5,5,0,100,0,,0.1,,Infinity,200,200,76000,,1000,,1000,
704.8,-26900,8017500,8269500,252000,8539500,937607.1,6904.8,0,1381,85.7,0,,-1500,-7500,5,"2023-01-18T13:58:00.000Z",1674050280000,5,5,5,0,100,0,,1.1,,Infinity,1500,1500,77500,,7500,,7500,
704.8,-26600,9547500,9799500,252000,10069500,937607.1,6904.8,1.6,1381,85.7,Infinity,300,300,1530000,5.1,"2023-01-18T14:04:00.000Z",1674050640000,5.1,5.1,5.1,100,0,0,0.4,,,0,,300,77800,,1530000,1530000,,
704.8,-28100,9540000,9799500,259500,10077000,937607.1,6904.8,0,1381,85.7,0,,-1500,-7500,5,"2023-01-18T14:06:00.000Z",1674050760000,5,5,5,0,100,0,,1.1,,Infinity,1500,1500,79300,,7500,,7500,
